id,timestamp,author,likeCount,text
Ugyv4ZJJZSGMKRzhZFp4AaABAg,1648735200,"Yohsuke,",0,"楽しい時間をたくさんありがとうございました。
これからも潤羽るしあさんにたくさんの幸せがありますように。"
UgxYAuIwQul4bVryFvp4AaABAg,1638316800,シュン,0,11:20
UgyEACCz0DKCKlz9rCF4AaABAg,1630454400,ホロライブ#Shorts,0,47:42
Ugxlfm-42eY4Dfi_ZPt4AaABAg,1625097600,DvDloxoSS GM,0,"No entiendo japones 😩 
*se suscribe ✨"
UgxGjerQYODTi0iqZKB4AaABAg,1625097600,たわ,0,雑談好きだわ〜
UgywX1tPy2Iuz0X2IQN4AaABAg,1622505600,ホロライブ#Shorts,1,47:30
UgykoFuTYkrUZatymXl4AaABAg,1622505600,あるみかん,1,"スパチャ読みがメイン動画かな 笑
これからも応援してる！"
Ugwa173DbJaMdMJweQ54AaABAg,1622505600,Cica,0,1:15:16 檻から解き放たれたがっている猛獣みたいになってて可愛い
UgxY-jeowb-HLE4xlzB4AaABAg,1622505600,風陸,0,"アーカイブ見る前  3時間あるじゃんわーい
実際　あれ？短かない？"
UgytT1LpF1gPcCITp1d4AaABAg,1622505600,ソフィアヴェルマー,0,クレカ待ちにポスト確認してるの想像して悶えた
UgxXiAALZd0_aZFMYjB4AaABAg,1622505600,Gustavo Ch.グスタボCh,0,Rushia fue excelente directo de [Charla osiosa/charla] Un marco de diálogo para hablar de diversos temas [Uruha Rushia/Hololive] y estuvo realmente muy bueno esta directo linda rushia por fin te vemos en cuerpo completo eres tan hermosa rushia.
Ugy0nz2Y9MJO5sET1hZ4AaABAg,1622505600,はる,0,ボイチェンの件神すぎて草
UgyWBkXbgcchCqrZHEx4AaABAg,1622505600,katudo2nn,5,1:13:41　大雑把にまどか
UgwByhXYYRbZ4XWJR794AaABAg,1622505600,本能,0,"自分からヤンデレ、メンヘラ風ムーブしてるくせになに「他のメンバー見てきた」コメにマジギレしてんの？
筋が通ってねえだろうがよ！！自分が仕掛けたプロレスにケチつけてんじゃねえよ！！！"
UgwPBe926wgr8wtyudd4AaABAg,1622505600,くるくるないさー,0,"この配信聴いてる間に一切手をつけてない課題を終わらせよ
ねむい
るしあちゃん雑談枠ありがと😭
GWが終わってく、、、、"
Ugx5XVVSHUiRm5IFhLJ4AaABAg,1622505600,ユーマきしだん,0,20:37　お茶を飲む癖が強いｗ
UgxlmsnmLsPxoOP6P2V4AaABAg,1622505600,謎の食通,0,来ました。
Ugzd7GeYPalN7IgbJVV4AaABAg,1622505600,Zz,1,"How do you know when you have been watching vTubers for too long? 

When you start to wonder if her arm would get tired being held up like that. *Facepalm"
UgxhNe_vWL_NXuWW8UR4AaABAg,1622505600,yura,1,33:18　この切り抜き探しても出てこないので、どなたか教えてくれる優しい方いますか？
Ugxo6qlfNeZ_kJaTKqN4AaABAg,1622505600,ピノノ,1,3:02:35
UgxBy9U2otc4Hh7Yymt4AaABAg,1622505600,はるはる,0,Loud voice るしあも好きだ
UgxT09N9GMFjQerqxql4AaABAg,1622505600,Zレダラ・カル,2,"るしあちゃん本当にメンヘラっぽくなってきたね。

度が過ぎるのは嫌いだよ。"
UgxhKBuOiv-joZFkjpV4AaABAg,1622505600,コン太郎,0,ボイチェンオフにしろ＝可愛い声と認めてるの( •́ฅ•̀ )くさ
UgzX6meRh5_phIhQ7Q14AaABAg,1619827200,ブーリン,1,"2:05:16
ボイチェンの声の変わり方が、レジギガスみたい！
めっちゃ面白い！"
UgyhWuKfr0nVkkHRCv14AaABAg,1619827200,ろいろい,0,"雑談ありがとう！！
めっちゃ楽しかったよ😌"
UgwZBRwR8wvvC9YkGz54AaABAg,1619827200,ぽんぽこ・たんじぇんと,0,2周目見にきた。サムネが可愛すぎるんよ。
UgyxESQXwqh6FfTUg654AaABAg,1619827200,おヒマが出来たら教えて？,0,19:57 指定暴○団「潤羽組」の組長に、苦情を入れてしまった場合
UgwJeRgPkaQnp9-l2Ap4AaABAg,1619827200,うるはヴァジラ,0,"開幕から楽しい配信で、るしあちゃんの話したくさん聴けて嬉しかったなぁ
俺もるしあちゃんをもっともっと大切にしてゆきたいな。
ずっと応援してるからね！
いつまでもるしあちゃんを愛してる！"
UgxnjVlxw477bRlQ0Ep4AaABAg,1619827200,nishi ka,4,"1:15:19~1:15:48
まさに感情のジェットコースター"
