id,timestamp,author,likeCount,text
Ugxghc-LPP4XczzFVjd4AaABAg,1646092800,暗黒魔界のぉぉおおお ぉおぉぉおおおドラキュラデーモンサタンでびるショー君草www!!タマネギかw何,0,るしあ氏お疲れ様❣❣❣❣
Ugy5mwxRbg2UzNog62V4AaABAg,1643673600,中澤,0,"体調は心配になるが
戦う時に毎回主人公みたいにセリフ吐くのほんまおもろい"
UgwxVTO2pA2SLWKX5ut4AaABAg,1643673600,早川みかん,0,笑いすぎてこっちが疲れるｗ
UgyOLWpwObK1tGIvRXB4AaABAg,1625097600,まつりしか勝たん,1,43キロ　20歳だ
UgwsRVQuDBN6iYqj_Lh4AaABAg,1617235200,小熊_,6,23:55心音
UgxQzbIwhstDGnztDr54AaABAg,1617235200,DCのサリアン,0,これってルームでやってるのそれとも家でやってるの？
UgxhZuC6hy14-KLQI9N4AaABAg,1617235200,Rollin,0,Rushia is best girl 😂
UgyVWBLA4wn7XceTkhF4AaABAg,1617235200,kaneki hatake,0,UwU:_おこおこ:
UgyoaRS3dTKZdx73QZd4AaABAg,1617235200,アンハッピーリフレイン,0,無理なく続ける事が1番大事だよ😊
Ugw_fh9TEKVGxPdgh9h4AaABAg,1617235200,Teo - テオ,2,Welcome back to 40 minutes of Yabai Rushia sounds.
UgwPEdPQ7DdWsuKS6yl4AaABAg,1617235200,yubi puni,0,ルシア大丈夫ですか？
Ugw8hjyIU9bHvR8UixR4AaABAg,1617235200,葉信毅,0,請注意不要受傷了！
UgyUKYPsMB0sv0-gFWl4AaABAg,1617235200,z3eM Productions,1,Oh yes.....
UgyARVDJAYDAJnb8fVJ4AaABAg,1617235200,Ash-kyun,10,"I saw many comments in the chat saying things along the lines of her being tired after 10 to 15 minutes of exercise. What I think many don't realise is that Rushia has bronchial asthma so not only does that mean it fatigues her faster but makes it much harder to breathe even after a short exercise period. People need to be more forgiving to Rushia as it was apparent she was having difficulty with breathing. 

Please don't overdo it in the future Rushia. Your health is the most important thing and I'm sure you don't want to cause much worry to your fans. We all love you Rushia so please try to not do anything that could jeopardize your health. :_ハート::_ハート::_ハート:"
Ugw0BzxSjvak-elFtAJ4AaABAg,1617235200,Setsuna Mangekyo,0,"ルシアは私にとって本当に大きなインスピレーションです。私は彼女と彼女が彼女の仕事に費やしたすべての努力を崇拝します！ 〜
良い仕事を続けて、最高の健康を維持してください！ ！ ！"
UgwLHoc0GMxH_ZuiIJR4AaABAg,1617235200,Spacetojump,1,Everytime she plays ring fit my heart beats like crazy with worry.
UgxxM9j9IpQODL1nIY54AaABAg,1617235200,赤ヘルサガン,0,まぁ、きついのは続かないから、ちょっとずつ負荷を上げていくくらいでいい
Ugwl97upIE-IRxudNnZ4AaABAg,1617235200,Saints Sky,1,Rushia are you alright!?
Ugw-RTeIkpj_uKKTHH94AaABAg,1617235200,ギズモ,0,"るーしー体強くないのにすげえよ
誰一人責めないからやりたいときにやってくだせえ"
UgwhAotwZcSedeLoaGB4AaABAg,1617235200,山田,3,"10:32
自分用センシティブ"
UgxTmMJeEseIHH7qMwJ4AaABAg,1617235200,ラフ・コフ,0,"るしあちゃん……筋肉痛との闘いになりそうですね。
ちなみに、筋肉痛だからといっても全く動かないよりは、多少は動いた方が良いです(無理の無い範囲で)"
Ugx7QQfwQCaxy7T9Kmh4AaABAg,1617235200,repo mandell,0,まな板ルシア❤️❤️
Ugw5_78dcGGmFlK9VuJ4AaABAg,1617235200,ゲンガー,0,エンディングの後1分くらい暗黒でぶっ倒れたのかと焦った
UgzS_Rbeh0-Dw-Y8bjB4AaABAg,1617235200,ずな.,0,ちょっと心配だったけど今は体調良くなってるみたいで本当によかった
Ugyu7S63X6qt06yzO3J4AaABAg,1617235200,nailwind,0,"Rushia is strong, but do be careful :)"
UgwPF4WedNKfT1V9bit4AaABAg,1617235200,モチモチお餅,0,不健康は良くないですよ！
