id,timestamp,author,likeCount,text
Ugz3uvASa-ZEHZAn5eZ4AaABAg,1648738380,Ryosuke,0,ひん; ;
UgwxOTm0AYokg-M88bd4AaABAg,1648684800,Blue Sky,0,🦋💐............
UgyIds_tA6wbTU7GyC94AaABAg,1648252800,玲央 浅田,1,"今日で学校が終わりなので
最後に告白します
好きです。
ホロライブからは卒業しますけど
るーちゃんのことは忘れません。
ありがとうございました"
UgyAFpZjuJyrdBqqoM94AaABAg,1646092800,水,1,"自分遅いですけど初めて見た配信がこれでした。今となってはこれも懐かしく感じます。あの件がなければ今頃こんなことには…。時間を巻き戻せるなら時間を戻してあんな事を起こさないようにしたいな…
今までありがとうございました泣
とても悲しい別れ方ですし、卒業ライブって言う形で卒業して欲しかったな。"
UgyUfMijm-G40vJ5_8Z4AaABAg,1646092800,余だよっ,1,3:20:16
UgxDT1e_fFPmczenPqN4AaABAg,1646092800,Rishel,0,ひん；；
UgwwxPXb42j9P-JVFC54AaABAg,1635724800,dsdsdsd7667,0,٩۹(๑•̀ω•́ ๑)۶
UgyxGBUoWVuDUillSKV4AaABAg,1635724800,Rishel,2,ひん；；
UgxtqICdsrKhz0xDc1h4AaABAg,1635724800,"小星星
小さな星",0,可愛
UgwkNYEJj0PkYB9mNVp4AaABAg,1635724800,ねあ,3,ひん！？
UgzqI0cfrRhLh5V_KhV4AaABAg,1633046400,y大阪都は実現します。大阪都構想に賛成です。,0,あなたはボインボインだから大丈夫だよ。
UgxbPz5GZ_6k2s45G6B4AaABAg,1633046400,korosandaisuki,0,"インカメになって天井が映ってしまい、慌てて画面暗くするの面白い
リスナーがこれで嘘ついて顔映ったとか言ったらどういう反応してたんだろう"
UgxY1dxMPRF5C8Tgomp4AaABAg,1633046400,チョコ連,0,"なにこのチャンネル
可愛いんだけど"
UgynFXG_AzWq0eJxAut4AaABAg,1633046400,闇なす,11,ひん！？
UgzVKCkuAJrOkNd-ZcJ4AaABAg,1633046400,もももも,0,"サムネ可愛すぎてびっくりした
マジで衝撃走ったくそかわ"
Ugw-1qU623L36cqbnvR4AaABAg,1633046400,Re. Burdock,0,誰かこのオープニングの曲教えて！！！！！
UgyirZ3bvQTYKESVIg94AaABAg,1633046400,とあるゲーマーの漢リルク,5,梨民4
UgzbSmsDqw-c20V92ix4AaABAg,1633046400,田中さんだる。,0,この動画のタイトルの【ひどい】で何故か笑ってしまった
UgwQB-UW_wEmDAX5aEJ4AaABAg,1633046400,誰かの分身,0,"アーカイブ視聴完了！
まさかまた過去の配信慣れていないるしあちゃんを同時視聴するなんて...！
過去のるしあちゃんも今のもめっちゃかわいいから安心してね:_きゅん:
３期生ライブ決定改めておめでとう！！:_サイリウム紫::_きゅん::_サイリウム碧:"
UgxTCSB7WvFVdGhGeqN4AaABAg,1633046400,智乃教*颜承竣*,0,草
UgxoM84FiAuCkOr4QZJ4AaABAg,1633046400,Abbyg Gee,0,i love rushiaa
UgzSuVAnjpmp3iXDZ2N4AaABAg,1633046400,冬猫,0,"ライブの時、急に動かないし、しゃべらなくなったので、どうしたんかな？と思ってたら、具合悪かったのか。
スタジオって広いようで、意外と空調効いてない事があるから、酸素薄かったんじゃないかな。
体育館で校長の話立って聞いてて倒れる生徒と同じ現象。
あと室温も高かったんじゃなかろうか。
動く収録の時は、室温いつもより下げた方がいいんだけどなー。
自分が具合悪い時は、意外と他の人も具合悪いの隠してる事らもあるから、早めに言って環境調整してもらった方がいいですよ。"
UgxrdjoLXxKvOn6BUKd4AaABAg,1633046400,花菜弥,1,楽しかったです　これからもよろしくお願いします😃
UgxU7Y71WJneZgRyYHt4AaABAg,1633046400,Coconyt,1,"お大事にしてください、るちゃん! るちゃんの健康は最も重要です！
予防策を講じるしてください！お願いします。"
UgxprppyP63nVEVYLWR4AaABAg,1633046400,Nari,0,:_きゅん::_ハート::_ハート::_ハート:
UgwmMpQjAv7_8fziwzN4AaABAg,1633046400,めっきあえん,13,加藤純一結婚したから、お前とは無理だよ
UgyMjBE43ZtIB7Y-r194AaABAg,1633046400,ボクは吉良吉影,1,ﾈｸﾛﾏﾝｼｰ怖い...
