id,timestamp,author,likeCount,text
UgxH4rmx5gW1SmYn72d4AaABAg,1647561600,IdenityX Unknown,0,"Rushia , here we go again :_おこおこ::_おこおこ:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL PRETTY PLSSS:_大泣き::_大泣き:

I'm having Teriyaki Chicken as Lunch , and don't know why they add spicy sauce in it , but still delicious though

3:06 ""slap"" but why , game haven't start yet and you already getting overload , Nice
9:06 Rushia master the art of speed , Naruto Rushia
11:25 ""moko moko munnia"" Kawai
28:38 Finally , the moment we've all been waiting for
1:15:30 Weeee yourself back to the ground :_くさｗ::_くさｗ::_くさｗ::_くさｗ::_くさｗ:
Ganbate Rushia :_るんるん::_るんるん:"
UgwhHjIvmpzo63owpZJ4AaABAg,1646092800,donaco.どな子,1,オットセイとマウスパッドにイラつくの面白かった
UgyyXOXRo52xdGbpeHN4AaABAg,1638316800,ぜりー,0,"人の夢は儚い…綺麗な青空見えたと思ったんだけどなぁ…
叫んでるるーちゃんもかわいくて好き:_きゅん::_ハート::_猫耳るしあちゅう:"
Ugysmlm-NS1vq3J6CUB4AaABAg,1627776000,조해준,1,28:39
UgwTHL-mn5ZwcjJOZ1Z4AaABAg,1622505600,Eric Lee,0,28:39 lol
Ugw5boC48yNwUSrr1wV4AaABAg,1617235200,Hoshi,1,1:15:30 it seems that rushia has ascended to a higher being
UgxH7e7c1zZ30Uf_qfZ4AaABAg,1617235200,Zeus killer productions,2,28:30 what you're here for
UgwygI0oWkCRQ82ZhSp4AaABAg,1617235200,Abdennour Laghmiri,0,"I dont know how i got here but i’ll stay 
(I dont understad jackshit) but still fun"
UgwPPtTpgSuKf55Ids14AaABAg,1617235200,はごろもフーズ,0,足消して歩くキルアはやばいわ…w
UgzolBCwXrNSoDJDKhp4AaABAg,1617235200,Futuf,1,28:39 rip headphone users
UgwSjuwYHJUL_6gu8YN4AaABAg,1617235200,Vynnix,0,Hello
UgyRg8jZsC8kCEHBIYN4AaABAg,1617235200,Ng cuong,0,cute
UgxAAg0Tm9MdDXLzUup4AaABAg,1617235200,DizzyJosh,3,I dont understand anything but I still love the video lol
UgxAAg0Tm9MdDXLzUup4AaABAg.9B7vrfTwx0E9B8oMuQYvkF,1617235200,mee091000,0,"""Why are we still here...? Just to suffer?"""
Ugz6Ctqzo8MIouv00hZ4AaABAg,1617235200,虫,2,"草ってなんだよ腹から笑えよ
HA↑HA↑HA↑HA↑HA↑HA↑HA↑HA↑HA↑HA↑"
Ugy1qkZNM5K1d_qPxCN4AaABAg,1617235200,Loli,0,45:10
UgzXD4btyDjFEHDgF814AaABAg,1617235200,Kizikafuka,1,Man i wish i understand Japanese language
UgzXD4btyDjFEHDgF814AaABAg.9B5-SWw89E19B8pgyCnzS2,1617235200,mee091000,0,Maybe one day we will
UgzXD4btyDjFEHDgF814AaABAg.9B5-SWw89E19B9_DTjPy_j,1617235200,Kizikafuka,0, @mee091000  yeah i hope so
UgxR7OM3faB_fYG9i0t4AaABAg,1617235200,笑えばいいと思うよ,2,49:13 名前呼ばれた
Ugz7Qb5jBymOCNrL9O14AaABAg,1617235200,rafa García Jiménez,3,"28:30 

a"
UgzP1sF11zJO1v0whHF4AaABAg,1617235200,RBLXケイノスケ,1,32:04 はははははは
UgydInnI9G5azMnskaN4AaABAg,1617235200,08. Nguyễn Ngọc Hân,2,こんにちはルシア、私はハンです、私はベトナム人です。最近のベトナム人の卑猥なコメントをお詫びしたいと思います。実はこれがあなたのVtuberを見るのが初めてで、あなたの声が本当に好きです。いいね。あなたは良いVtuberです。なぜあなたのチャンネルには失礼な人がたくさんいるのかわかりません。すみません。そんないい動画をたくさん作っていただけたらと思います。 Vtuberのキャリアを続けてください。実は私は日本語が苦手なので、グーグルで翻訳しなければなりません。このコメントに問題がある場合は、失礼します。私に同情してください。
UgzcHpPqDW7gy9lbcIV4AaABAg,1617235200,柊,1,"またアーカイブ民…追うとか言って全然見れてないすいません 

正直るしあ本人が好きだから声綺麗も汚いもクソどうでもいいです
切れてる姿見てるとめちゃくちゃ親近感湧くので助かるしあ

キモイですね知ってます"
UgwC317VL9vIuc9wIHV4AaABAg,1617235200,Hey,0,hello
UgyospiRE8QnHd7j9d14AaABAg,1617235200,K Ξ V I N,0,What happened to her hair
UgyospiRE8QnHd7j9d14AaABAg.9B3RePcirVN9B3sGSNL292,1617235200,Penyme,1,It's the new outfit
UgyospiRE8QnHd7j9d14AaABAg.9B3RePcirVN9B8oQKnd6F-,1617235200,mee091000,0,You've been out of the loop
UgwtD0c-0xCpTIQk9B54AaABAg,1617235200,Kyofusho,6,Congratulations you have found an english comment
UgwtD0c-0xCpTIQk9B54AaABAg.9B2ylMzPQVR9B3oNC1TPVV,1617235200,CrimsonChickenBurger,0,U should do this for every video😂
UgzuEqLvW9RJFaiE9Il4AaABAg,1617235200,ぱるむっち,7,1:19:55　これでるしあちゃんの配信が好きになりました~いい声！
Ugyq6jgKv9EzKLJSgxh4AaABAg,1617235200,Nguyễn Ngọc Bảo Anh,1,Why delete?
Ugyq6jgKv9EzKLJSgxh4AaABAg.9B2egFqDs8k9B2iDNi6crF,1617235200,Khoa Nguyen,1,"I dont know but look like Only member of her channel can watch her Video in twitter , she say 22 : 30 so may be she will stream tonight , just hopefully."
UgyhaWprglaPARQaqxp4AaABAg,1617235200,VXV Senpai,0,Hello Rushia and hello everyone.  I'm Vietnamese and I find your videos entertaining and rewarding.  I hope you come out with more videos for us to watch.  Thank you very much <3 <3 <3
UgzcWenGSSdMa-zgg-x4AaABAg,1617235200,U w U,2,U w U
UgxFgfQbtl5L9qT_Mi54AaABAg,1617235200,key outer,1,これ見てツボおじ始めました
UgxDNBg_BqHrbFUICM94AaABAg,1617235200,riryu【雪民】りゅーたにえん,0,"結末そんな気はしてた( '-'  )
今回の動画も楽しかった(*´ω｀*)(笑)"
UgyL0ap_cu-jkfCFG2Z4AaABAg,1617235200,adgjmptw,0,最近るしあうるさいだけやん
UgxQaUk3a70CMIHI6OZ4AaABAg,1617235200,Yaka Kimura,1,こんにちはルシア
UgzBs7-76oWR108sNKN4AaABAg,1617235200,18-Khoa Lân,0,Dio hello rushia
UgwWjb1rQ-zVWK3jBqd4AaABAg,1617235200,Bread Something,1,"I'm not Japanese





Help me."
UgwWjb1rQ-zVWK3jBqd4AaABAg.9B1cAwejotR9B8ot8mu7su,1617235200,mee091000,0,I feel your pain... Though in my case I wish I understood Japanese
UgwWjb1rQ-zVWK3jBqd4AaABAg.9B1cAwejotR9B9ci392a6_,1617235200,Bread Something,0," @mee091000  I tried learning Japanese,I learned




Nothing."
Ugx4plzedmdKeXpbdXt4AaABAg,1617235200,ジョーカー,1,"Russia you are so cute, I love you."
Ugw0KZqGfU5I1AjA6RJ4AaABAg,1617235200,キュレネ,3,壺🍯おじ頑張っててる、るしあちゃんかわいいかったな
UgxZa3uUu5Diwkuwkx54AaABAg,1617235200,z3eM Productions,0,13:00 fanart videos needed of Rushia smoking pot or snorting lines... for science...
Ugy2FjksCjqNdcM5D_F4AaABAg,1617235200,ぺてお,3,通常運転で何よりです。マウスパッドにイラつくの笑ました
UgzMmFPtxODhNghFSfN4AaABAg,1617235200,kaczan3,2,Rushia boin boin!
UgwC_hcJZZg00QcP2WJ4AaABAg,1617235200,Pieter Lindeque,3,21:26 at 1.5x speed Roblox oof
UgwC_hcJZZg00QcP2WJ4AaABAg.9B0uG6FndgE9B8pZdpVnRn,1617235200,mee091000,0,You are a legend
UgyBFwEh3BIwqSwPQwp4AaABAg,1617235200,スルメまんじゅう,4,59:11 何も言うまい
UgwCBmnR4VAmpz26_614AaABAg,1617235200,The BKRs,1,It's pretty fun when I see you laugh 😅😅
