id,timestamp,author,likeCount,text
Ugw3v7ivr1Z4t85BNwx4AaABAg,1638316800,ワラソティス,0,ルージュラのモノマネ好きW
UgweSZ9e9T0sS-mXNzl4AaABAg,1635724800,鯊小ùwú🦈,0,Rushia is Boing Boing
Ugy2cewYkTbRaRTGm0B4AaABAg,1617235200,今日暑くねwww,0,エッロ
Ugz3zbivMZGXE8Nh1wF4AaABAg,1617235200,たけし,0,31:52
Ugxw6hR6_9eaXJSKHL94AaABAg,1617235200,vanguardduelist,0,"Don’t mind me, just making a note so I can come back to this stream.
3:42:06"
Ugx7hsegZI4-2ffjCap4AaABAg,1617235200,おはる提督,0,1:26:05
UgxBieAiwKqwnPv_ZmN4AaABAg,1617235200,葉信毅,0,露西婭 爆音 爆音
UgyEHNrETXeGa_N6zwx4AaABAg,1617235200,カスタロー,0,ルシアさん、下手くそで可愛いです！
UgzISB6HPEYwsqK9JXN4AaABAg,1617235200,Random Memester,0,We will always support you rushia no matter what happens
UgwNhDErfBvcfTmo1_t4AaABAg,1617235200,Alba Zawa,0,kawaii
UgyaiZW3TjtNXHkaer94AaABAg,1617235200,Ash-kyun,0,"We all love you Rushia and will continue to support you. You are just too precious.

自分用
2:54:57 (would like to know what she says when she reads out my SC)
3:17:21"
UgzWOTaoMX8X8MqE7SF4AaABAg,1617235200,ズシ,0,52:44 (自分用)
Ugwt74Es7s6JI4oXCUB4AaABAg,1617235200,Dylan Travis,0,Good job rushia proud of you
UgzucqDI_FQTMpWzRo14AaABAg,1617235200,JNES,0,"It's an amazing feeling to hear Rushia say my name, I was amazed she pronounced my name exactly. I was very impressed! and I'm looking forward to watching more of her streams soon."
UgzJvg0pYUR3fUOFfZl4AaABAg,1617235200,AkiratheWhite,0,"Not sure if you read English comments, but I just had something to say. I don't mean to be pretentious; you were the first VTuber from HoloLive that i found, I always found your videos to be extremely entertaining and enjoyable.

I saw what happened the other day when people were telling you to end your stream, around HoloLive EN's debut. Speaking honestly, I've never seen you so genuinely upset before. It was very hard for me to not feel upset as well.

I hope that you're feeling better now, and that your fans have continued to support you. Please take good care of your physical and mental health, for your own sake and your fans. You've probably worked very hard to get to where you are right now, and I'd like to see you reach even greater heights.

Best wishes,
A random overseas viewer"
UgzQTL9QM7YexAPXU4V4AaABAg,1617235200,長瀞「ながとろ」京介,2,"たいありです!!

個人用

23:52
40:13
57:35
1:06:17
1:23:06
1:35:53
1:44:49
1:57:35"
Ugyvz1Qu6C_FMEgNgA94AaABAg,1617235200,誰かの分身,0,"3:01:38
3:08:05(ごめん、説明失敗）
4:07:40　4:08:54　ｗ
4:11:39
4:15:28(説明成功！）
4:37:50

自分用
(下手な日本語すみません)
たまに文法弱いなぁ、何で？ｗ"
Ugy8aIeBgkPy9R4BNLB4AaABAg,1617235200,藤本進悟,0,いつかルシアみたいな人と出会いたい😌😌
UgyacuyTQcAgs3Wmsb14AaABAg,1617235200,こんばんは初見です。,1,（自分用）3:43:12
UgxRudDF1Wc-vcEUqb54AaABAg,1617235200,Shadow Art,0,Hi im nrw teach me your korean or japanese language
UgyKT9Yg86TLbQxTkcV4AaABAg,1617235200,無職の旅人,0,ルシファアの一人称が「ぼきゅ」なの笑ったw
UgxepvGNoKsICdXVabV4AaABAg,1617235200,Subpar _,0,Rushia best girl.
UgzQPtDVXPOE6DYAPpd4AaABAg,1617235200,Antares,2,Look how sweet this girl is. I can't understand why some people will make her cry.
UgytXaJVV9Z-gPIH7qd4AaABAg,1617235200,PineapplePizza,0,Her smile honestly is really adorable and so positive to see.
UgwY7a0dTLctWLCipTR4AaABAg,1617235200,Da GreenFace,2,"Shes so confident, and yea i think she seen the clips. noone tryna diss her for sure tho. anyone whos a real support know"
UgwY7a0dTLctWLCipTR4AaABAg.9DekdgwK7Og9DfD15i1iNh,1617235200,Hikki Ch.,0,Can I ask for Context?
Ugz0APF-Fjkd2QxLVLp4AaABAg,1617235200,ljf3,0,"🦋wish to see one of her streams live and not as archive one day
Love Rushia
And her chat has improved too"
UgwF1ejsTtoI2GGRilN4AaABAg,1617235200,methanoia,3,please take care of yourself rushia!! we will continue to support you!!
UgzcMn1RLUoIrumeeLF4AaABAg,1617235200,Raiden,21,"""I love you, I need you"" she's seen the clips lol 2:09:45"
UgzcMn1RLUoIrumeeLF4AaABAg.9DeRVZOEL8Y9DfcjjICs8I,1617235200,lolipedofin,2,timestamp??
UgzcMn1RLUoIrumeeLF4AaABAg.9DeRVZOEL8Y9Diz5HWBP8X,1617235200,Raiden,0, @lolipedofin  2:09:45
UgxVF6iMh1kgMumlcG94AaABAg,1617235200,Eirkon,0,La verdad no sé si me entenderán pero hablo español y hace un mes ví un vídeo de rushia y pues quise aprender japonés por qué quiero algún día ir a Japón y pues vivir ahí pero también para entender los vídeos por qué la verdad no entiendo absolutamente nada XD
Ugz0H7FiYMbDfnKn33Z4AaABAg,1617235200,ふぐたろう本物,0,人間の体の中で一番強い筋肉は舌らしいよ
UgwepwozSevvc-0qNl14AaABAg,1617235200,Pensmith,1,I'm relieved that she was still able to smile. I hope our well wishes continue to reach her! Stay strong Rushia!
UgxTM6wj1VoXxnbUqHZ4AaABAg,1617235200,Cringe Certifier,0,❤❤❤❤❤❤❤❤I LOVE YOU RUSHIA ❤❤❤❤❤❤❤❤
Ugx6CEZaDLEjdMP8zTF4AaABAg,1617235200,ククル_クゥ,2,"3:23:10

敗北しました。"
UgxYNByl7JuLdy3JCIV4AaABAg,1617235200,雪だるまになった謎の生命体【凛】,0,配信お疲れ様でした〜(*´ω｀*)
UgxwOfkxMkOjK2ceZRt4AaABAg,1617235200,Jose Lezama,0,Ti amo UwU
UgxRPPac5qni5pez1oJ4AaABAg,1617235200,テラバイト,0,るしあのマリカ配信おもろいのにリアタイで見れなかったからアーカイブでばちこりと見ていくぅ〜:_るんるん:
UgxOu4YCOL-hn11VGHZ4AaABAg,1617235200,むはにたあ,0,"思い返せば以前の叙々苑スパチャラッシュが箱推しだった私がるしあちゃん推しに変わった瞬間でした。
なので今回のスパチャラッシュには乗らざるを得なかった…。

個人用
4:31:26
寝たんじゃないの？
が何故かグッと来まして…。"
UgwT83VAEP5ZZy7wBTl4AaABAg,1617235200,MasterSpark,0,Love her smile
Ugyh4VwZJe03FeYKEKJ4AaABAg,1617235200,gred N,1,Still a few hecklers here and there 😤
UgwX3Cy7M3Gw0qop98p4AaABAg,1617235200,Dylan Owen,0,"Does anyone know what the BGM was at the very end when she was saying ""I love you"" to everyone?"
UgwX3Cy7M3Gw0qop98p4AaABAg.9DdW5P2RM0s9DdvyA7ELDL,1617235200,Fabricio Ramos,0,the background music used in the streams is always in the description
UgwRdN3ez_ZDorfziB94AaABAg,1617235200,Mr Kyo,1,RUUUUUUSHIAA HNGGGGGGGGGGGGGGGG
Ugw9_YPko89GFcBYDBN4AaABAg,1617235200,Fabricio Ramos,10,"To the smarter viewers:
Never stop supporting her"
UgzYggntsD96607l-kN4AaABAg,1617235200,MomonKusa,0,1:12:33 Hmmm
UgxvF8gjPLWtl1hCjeJ4AaABAg,1617235200,M_P,0,Llegue tarde:'(
UgxRfMClpHv6o9WXALV4AaABAg,1617235200,こんにちは鼓膜ラッシャーです,0,"おつるし〜
最近見始めてくっそほど
ハマったんだが歴戦のファンデットさん方は、いつ頃から見てるんだろう？"
UgxRfMClpHv6o9WXALV4AaABAg.9DdG09EXNQF9Df8tiKU2AK,1617235200,長瀞「ながとろ」京介,0,去年の8月くらいですね。マリカーは去年の9月くらいです。
UgyibVyh--cZPnmnMUp4AaABAg,1617235200,Nyandere,1,Good girl Rushia!
UgyTK9jQ47GZCGSdqdd4AaABAg,1617235200,Shiuu,47,We did it people we outgrown saying boing boing finally.
UgyTK9jQ47GZCGSdqdd4AaABAg.9DdEFZT2UDm9DduLK19wA-,1617235200,Spadeful,1,Wait till you watch Mori's videos
UgyTK9jQ47GZCGSdqdd4AaABAg.9DdEFZT2UDm9Df6rHsMHpB,1617235200,Kenner Aguilan,0, @Spadeful  it's because of the chicken
Ugw_Q0c-iYK6_EmVNnl4AaABAg,1617235200,TheSpeedyFire,1,It was fun racing against you Rushia! 27:14
UgzyC7IhFRQ_Q8hkFcN4AaABAg,1617235200,XVI IVX,0,She is with full of cute energy
UgzHsi6vn4Eiz_lpVNt4AaABAg,1617235200,うーぺーるーぺー,0,"おつるしでした〜
たくさん対戦できて楽しかったです…！
また遊びにゆきます！"
UgyEF-TFqmQCvYcpYG94AaABAg,1617235200,Night Sky,0,ありーるしい
UgzEDNILT27DAjm_GlB4AaABAg,1617235200,waifu uWu,0,Sigue a Nimu Vtuber en Facebook 7😶😶😶
UgwHGbEww5is7XEjxPV4AaABAg,1617235200,waifu uWu,0,Suscribete a Nimu UwU😶😶
Ugyzy5WrA1o8lrPnY8N4AaABAg,1617235200,Neo NP,1,I couldn't ask for a better first stream thank you **
UgyQZyGvfElb-dtgUMV4AaABAg,1617235200,AlphaGreyWolves,34,"I am a new fan of Rushia, just saw her stream before even if my japanese is bad and doesnt understand the stream much...the stream seems to be fun and love to see more of Rushia hope you guys can helped as i am new."
UgyQZyGvfElb-dtgUMV4AaABAg.9Dd7IPsmXZM9Df_wnjO41b,1617235200,Axolotl,1,"Welcome to the hole

Make yourself comfortable"
UgyQZyGvfElb-dtgUMV4AaABAg.9Dd7IPsmXZM9Dfi_rMYond,1617235200,AlphaGreyWolves,1, @Axolotl  tq for welcoming me here....
Ugzt2crZ_0nhY45QCDp4AaABAg,1617235200,アンハッピーリフレイン,0,"おつるし🦋

どんどん上手くなってきてるね✨
これなら1位も遠くないよ🎶
これからも困難に負けずがんばるしあ‼️"
UgzStwNP0qMW97rbbIl4AaABAg,1617235200,Gio - San,2,Rushia dont cry ok? your over sea fans will protect you and Love you. Spread Love for our lovey dovey  Uraha Rushia ❤❤❤ More more Blessing to come.❤❤❤
UgzBHXTK_rnrbUs6qgR4AaABAg,1617235200,606hunter1,55,Rushia has such fun energy in her streams. Also makes practicing Japanese much more enjoyable despite my slow progress
UgzBHXTK_rnrbUs6qgR4AaABAg.9Dd4fAPM4wK9DdBQp-hjMG,1617235200,Chin Mustache,1,"I still just understand random words, but it helps me remember Japanese better"
UgzBHXTK_rnrbUs6qgR4AaABAg.9Dd4fAPM4wK9De3JkyRfE6,1617235200,ミチル,2,Yeah I can only understand like 30-40% of the stream but I’m getting increasingly better when I hear people speak
UgzBHXTK_rnrbUs6qgR4AaABAg.9Dd4fAPM4wK9DgFjYaP0b6,1617235200,Zamiq Shelton,1,May I ask your learning method? I've been using duolingo but I feel like I'm not learning much.
UgzBHXTK_rnrbUs6qgR4AaABAg.9Dd4fAPM4wK9Dgtf9TuGzB,1617235200,606hunter1,0,"Zamiq Shelton not sure if that's directed at me but I use a few methods. 
1. Looking up words that I commonly use in English translated to Japanese and then writing them so I can retain better
2. Listening and repeating phrases I hear from hololive, movies, etc.
3. Removing the safety net of subtitles and writing down what I think I hear
4. Learn as much vocabulary as you can cause it's very difficult if you don't recognize words

PSA: depending on your native language it'll take way longer to learn Japanese compared to others so don't lose hope. Use whatever motivates you to stay with it."
UgwLCPIpUaGU0SjAtT94AaABAg,1617235200,メランコリィ,112,"2:00 開始 / start
2:43 サイン書きすぎて右手が痛い / My right hand is tired from writing too many signs.
4:56 セクシーるしあ / sexy Rushia mode
7:23 サングラス着用 / wear sunglasses
11:17 1戦目 / 1st race
15:10 2戦目 / 2nd race
18:43 右手負傷してるんだけど？ / My right hand is tired,but my play is good.
19:18 3戦目 / 3rd race
19:40 ノエル / Noel
21:24 センシティブ?① / sensitive voice?①
22:22 右手が・・・ / my right hand...
23:48 4戦目 / 4th race
27:12 アイドルるしあ / idol Rushia mode
31:25 か弱い女の子 / vulnerable girl
31:43 5戦目 / 5th race
35:00 吐息多めアイラブユー / I love you.
35:55 6戦目 / 6th race
37:20 センシティブ?② / sensitive voice?②
38:02 目を閉じて / Close your eyes.
38:18 目を開けて / Open your eyes.
40:08 7戦目 / 7th race
41:52 事故 / accident
43:53 8戦目 / 8th race
47:54 一回抜けて / please leave game for other player
48:11 9戦目 / 9th race
49:15 もっとぺっちゃんこに / more pettan
52:44 10戦目 / 10th race
56:14  おしとやか / graceful
57:33 11戦目 / 11th race
57:42 不知火ノエル / Shiranui Noel
59:12 センシティブ?③ / sensitive voice?③
59:37 ねええぇぇ / NEEEEEEEEE
1:01:36 12戦目 / 12th race
1:06:15 13戦目 / 13th race
1:10:29 14戦目 / 14th race
1:10:40 ぺこぺこ / peko peko
1:11:36 まぁん /man
1:12:32 センシティブ?④ / sensitive voice?④
1:14:25 よちよち / yochi yochi
1:14:43 15戦目 / 15th race
1:18:00 るしふぁー / Rushifer
1:23:03 16戦目 / 16th race
1:24:00 輝いてた / shinin
1:25:20 センシティブ?⑤ / sensitive voice?⑤
1:27:14 若本 / Wakamoto(japanese voice actor)
1:27:30 17戦目 / 17th race
1:31:57 18戦目 / 18th race
1:34:03 台パン / desk-kun
1:35:15 L (デスノート)/ L(DEATH NOTE)
1:35:51 ☆19戦目 / ☆19th race
1:40:03 20戦目 / 20th race
1:44:47 21戦目 / 21th race
1:49:10 22戦目 / 22th race
1:53:06 23戦目 / 23th race
1:55:40 センシティブ?⑥ / sensitive voice?⑥
1:57:32 24戦目 / 24th race
2:01:31 25戦目 / 25th race
2:04:46 さくらんぼ(大塚愛) / Sakuranbo(Ai Otsuka)
2:05:40 26戦目 / 26th race
2:09:50 ED / ED
--------------------------------------
2:10:34 ED後トーク / talk after ED
2:22:00 スマブラ / Super Smash Bros.
2:28:33 英語タイム / English Time
2:31:53 るしあママ / Rushia mama mode
2:34:25 仕事をやめて生きる方法 / how to Live Off Work
2:37:18 スパチャお礼タイム / superchat reading start
2:49:00 何の音？ / What noise?
2:53:42 ロリるしあ / loli Rushia mode
2:58:19 I'm boing boing. / 'm boing boing.
3:00:43 ホロライブEN / HololiveEN
3:02:00 リスちゃん / Risu-chan(HololiveID)
3:06:20 ぼいんごっと / boing god
3:08:42 ロリるしあ / loli Rushia mode
3:09:59 竜宮レナ / RyuguRena(When They Cry)
3:14:13 マリン / Marine
3:32:37 グッドボーイ/ good boy
3:45:05 あたたたた / atatatatata
3:58:14 ピカチュウ / Pikachu
3:59:40 晩酌歌配信 / drink and sing stream
　　9/18(金) 21:00 / 9/18(Fri) 21:00(JST)
4:10:11 もののけ姫 / Princess Mononoke
4:22:04 ダジャレ / japanese joke
4:24:10 スパチャラッシュ / superchat rush
4:51:16 みんなと笑っていたい / I want to laugh with everyone.
4:56:40 みんな大好きだよ / I love you.
4:56:53 ED / ED
4:57:25 Cパート / C part

いつもの人の代わりに簡単に作成しました。
I want you to forgive me even if my English is strange.
Thank you for DeepL."
UgwLCPIpUaGU0SjAtT94AaABAg.9Dd4-wAVCka9Dd6_4CBaMy,1617235200,ApocalypseN04,2,At 3:08:46 she said nanodesu againnnn after so long
UgwLCPIpUaGU0SjAtT94AaABAg.9Dd4-wAVCka9DdcKdf6947,1617235200,いち にぃ,0,ありがとうございます！m(_ _)m
UgwLCPIpUaGU0SjAtT94AaABAg.9Dd4-wAVCka9Dddpy5sbm2,1617235200,zirou,0,いつもありがとうございます
UgwLCPIpUaGU0SjAtT94AaABAg.9Dd4-wAVCka9Defkbo_JBO,1617235200,Negimaster,1,"Thanks, my dude 🙏"
