id,timestamp,author,likeCount,text
Ugx2YBgBoBAcE0WiUgZ4AaABAg,1648738200,かんづめ,0,おつるしあ
UgzYEIQ1b1wd0JYOTQ94AaABAg,1647561600,IdenityX Unknown,0,"There is bound to be a lot of screaming in this one :_あせり::_あせり:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL:_大泣き::_大泣き:

9:46 Rushia Speech lv100 :_くさｗ::_くさｗ:, I know I Shouldn't laugh but you just read ""murder"" as ""monkey"" , but why is it so cute though :_きゅん::_きゅん:
13:06 and it all began :_あせり::_あせり:
14:25 Legit just died three time within 50 second , OOF:_くさｗ::_くさｗ:
18:02 EMOTIONAL DAMAGE :_ドクロ::_ドクロ:

You are quite unlucky actually , keep getting sandwich by the monkey :_大泣き::_大泣き:"
UgyGfYxA5w6Nbumntoh4AaABAg,1643673600,ぜりー,0,"どんなゲームなんだろ〜と思ったらまさかのパックマン！
おもろかったー！"
UgzuSOBpEHSMWNIE75t4AaABAg,1643673600,どんくささにほんチャンピオン,0,"めっちゃ怖かったぁぁぁぁ
マップガン見で道全然見てなかった俺でも怖かったからるしあちゃん相当怖かったやろうな……
おもしろかったよ！おつるし！"
UgxesiNFk1LOa1HF5n94AaABAg,1633046400,じゃがバタ,0,"過去のアーカイブ助かる!!
るーちゃんDark Deception🐒🔪
やってたんだね👀✨
このゲーム難しいよね(￣▽￣;)💦
しかも普通に怖いし...
でも、すぐに諦めないで何回かチャレンジしてて、かっこよかったよ！nf！"
UgyTQB5yDM3Lm6Mp5qF4AaABAg,1633046400,底辺配信者  あーるくん,0,そういえばこれでるしあ様のことを初めて知ったなー
UgwCWtFETPtClwnDZbJ4AaABAg,1625097600,cataro kujo,0,Wish there were English subtitles
UgwNzQ7T7tVyMNH1-MV4AaABAg,1617235200,Nubhan Arif Nurularifin,0,Lol Rushia Mad Ganbatte And You Cute XD
UgwIhzRuuphwRt3CSMB4AaABAg,1617235200,usagi,1,watching rushia while not understand japanese is kinda rough but oh well we all know we're here to hear rushia scream in terror :)
UgxbUQHmPbNma9pKwfZ4AaABAg,1617235200,Akairoあかいろ赫色,1,どんなとこ住んでんだろ
UgyTSX1mY3Kr-Sxzx_h4AaABAg,1617235200,センシャ。,2,某ポケモンヤ○ザ並に台パンしてて可愛い
UgwdFUzuy6bL51X1L1t4AaABAg,1617235200,自宅警員,2,"ほんの一瞬だけど、るしあのパソコン画面を見た^ - ^

普段はこうやって配信をするですね、いつもお疲れ様です。

応援します❣️頑張ってください❣️❣️（ でも体の健康は大事ので、無理しないでね)"
UgyD4dMurL7emHxRUbV4AaABAg,1617235200,新世界&新時代トビ介,6,"48:21 い つ も の
1:01:11 1:08:55 せ く し い"
Ugx47b1a2v51tQUQ9dB4AaABAg,1617235200,るしあG CUP 9999% BOING BOING,2,Support rushia to grind 1.000.000 sub (nanodesu :>>)
Ugww8eQqMI_mv6OGvL94AaABAg,1617235200,春雨,3,"48:20
くらいのゲームのクラッシュ、猿に追いかけられてる時に板を壊すと高確率でクラッシュするらしいよ"
UgzQPLoSi82sU5QixlZ4AaABAg,1617235200,Thái Vương Đình,2,"You really cute, I love you so much"
UgzQPLoSi82sU5QixlZ4AaABAg.9Cn0jcHY9lV9CqPdtAXnjS,1617235200,るしあG CUP 9999% BOING BOING,0,og anh ko dc spam bay nha nhu the la tot
UgzQPLoSi82sU5QixlZ4AaABAg.9Cn0jcHY9lV9CqTXbKOKw_,1617235200,Thái Vương Đình,0, @るしあG CUP 9999% BOING BOING  ko hỉu thì thôi b. Ơi
UgzQPLoSi82sU5QixlZ4AaABAg.9Cn0jcHY9lV9CqXgli0vjs,1617235200,るしあG CUP 9999% BOING BOING,0, @Thái Vương Đình  ko phai
Ugw35LVwh0tllul79rV4AaABAg,1617235200,ハーレクインです,0,Metal rushia at it again
UgzCmTYb5tWhlY9C7HR4AaABAg,1617235200,002 0,5,最近るしあちゃんのキレかたに恐怖を感じる
UgxaWAbsn12IypR79Vd4AaABAg,1617235200,おい,2,おこるしあかわいい。
UgxLlrKgxkHHmfqBmmt4AaABAg,1617235200,Echidna witch of greed,1,Weight:43kg
Ugz99KuaMzhM-sGJCOx4AaABAg,1617235200,hellご飯,3,声可愛いからまだ見れるけど、舌打ちと台パンヤバいね　るしあちゃん元ヤン？？？
UgzufRzPeIp5UagFLE94AaABAg,1617235200,Lord Chuky,3,Amo cuando se desquicia 😂❤
Ugw9ruqYxdDlV1Shrdt4AaABAg,1617235200,Mai Văn Đạt,0,Hi
Ugzhd9qPtB4zngB_i2h4AaABAg,1617235200,ゲームミュート,1,The scariest part of this game is not knowing when rushia will scream and destroy my ear drums
Ugy4mBHqO-lMUpmtufl4AaABAg,1617235200,ダイボン,12,ほんの一瞬ですがデスクトップの画面出てきてますよ
Ugxg23QKWDO6UPSdaxN4AaABAg,1617235200,Oscarsensei,3,"Mis respetos, no pude ver el video en vivo (no soy tan joven para morir, pero no quiero morir de un infarto), que valor tienes. Sigue así de genial, sigue esforzándote, por cierto me encanta tu ending, saludos desde México"
UgykOnj5jnx88dxG88d4AaABAg,1617235200,Criss-Sempai,1,Alguien de latinoamerica qe ande por aqui  hajaj xd 😅🙈
UgyehFp2fYY_sSprIGp4AaABAg,1617235200,Nexcell Pride,0,"I was watching this stream, but instead of getting scared, I fell asleep...
Rushia-hime, definitively you always search more adrenaline.
Also at beginning of stream... Your voice was sounding like different.
Anyway... I have realized about the screams. Surprising or not, I noticed you were screaming with diafragma and not with vocal chords, and that's why you don't lose your voice."
Ugwb0tJdkjTDRKRQGgh4AaABAg,1617235200,なよ,2,289って数字見て死にすぎじゃない？ってツッコミ入れた人初めて見たかもw
Ugw99I8LTIyoo2kpRUV4AaABAg,1617235200,雪だるまになった謎の生命体【凛】,12,"配信お疲れ様でした〜(*´ω｀*)
1:24開始"
UgxULx3m_vLVFItmT8J4AaABAg,1617235200,Saskara,2,すトリムはありがとなのです、楽しかったですよ w w
UgykvSlF6DaYMT6jb8B4AaABAg,1617235200,Cnouki,17,Poor Rushia. She's just bad at this game. Her reaction time is really slow and she don't use the map effectively. Probably not for her.
UgykvSlF6DaYMT6jb8B4AaABAg.9CcgxwTo_L29CdQF_nraXs,1617235200,RevilloPhoenix,5,Nor is she able to tell sound direction well so ran into a number of obvious ones you could hear.
UgykvSlF6DaYMT6jb8B4AaABAg.9CcgxwTo_L29CfoP4sfMVV,1617235200,tigerhawk84,0," @RevilloPhoenix  I've found most of them couldn't tell the audio direction that well at first. Its probably because they have monitors in their ears so they can hear their own voice/monitor the mic output, and then a set of over-ear headphones ontop of that to hear the actual game audio. This can really screw with your directional sound-sense, but is fairly common with most professional streamers."
UgykvSlF6DaYMT6jb8B4AaABAg.9CcgxwTo_L29CfozkNVLlO,1617235200,RevilloPhoenix,1,"I'm pretty sure they don't listen to their own voice, it's super hard to talk while hearing yourself and it's also evident by stuff like them not noticing if they are muted till chat says so and asking chat about sound level being good or no. Some of them reacted really well to sound thou, Rushi is doing noticeably worse than most in terms of sound."
UgykvSlF6DaYMT6jb8B4AaABAg.9CcgxwTo_L29CfsRhbo5k2,1617235200,tigerhawk84,1," @RevilloPhoenix  Guess she just sucks then? Oh well. She is here to have fun and entertain her audience, not be esports lol."
