id,timestamp,author,likeCount,text
UgwgpCF06z91z6zy9x94AaABAg,1646956800,まきりん,0,:_おつるしのお::_おつるしのつ::_るしあのる::_おつるしのし::_ちょうちょ:
UgwnLraP11gRhrC-KI94AaABAg,1646092800,[Shinigami],0,すべてに感謝します！ 何が起こっても私たちはあなたと一緒にいます:_るんるん::_きゅん::_ハート:
UgyjFTKVg0xFtLWmPnh4AaABAg,1617235200,KIRUA,0,"るしあ  いつもありがとう
るしあがみんなのことをとても大切に想ってくれてること聞けて嬉しかったです  るしあは色々なところからくる悪意にみんなが傷つくんじゃないかと心配してくれたけど大丈夫です
自分の意思でるしあと一緒にいたいと想ってるからずっと傍にいます  るしあがその悪意に傷ついているならバリアをあげます前にるしあからもらったようにるしあが想ってること伝えてくれてありがとう  存在してるだけで意味があると言ってくれたこと本当に救われました  こんなにも素敵な人だから好きになった
好きになってよかった  これからもずっとるしあ大好きです"
Ugy0ZF71Im6mNR8tR4d4AaABAg,1617235200,ななクロ,0,"ルシアさんを推せることが幸せです
これからも夢に向かって一直線に走り抜けて！！道はファンデッドが作ってくれる！！"
Ugwnh2dIGQCJqY2bevh4AaABAg,1617235200,平成のこじろー,0,"いつも元気をくれてありがとう。いつも幸せにしてくれてありがとう。いつも大切に思ってくれてありがとう。一緒にいてくれてありがとう。これからもずっと一緒にいよう。
るしあの幸せを願っています。"
UgyTkpn2nrDlopyUd-Z4AaABAg,1617235200,ぺんきち,0,メンバー限定観れる幸せ:_るんるん:
UgxAYBsNc6H79Ej4Oq54AaABAg,1617235200,Piccuz,0,Love you..! :_ハート:
Ugzc7o8jCZwF6fk1BGV4AaABAg,1617235200,イーサン南都,0,泣きるしあかわいい（かわいい）
Ugzs35dN8O308iLYOpd4AaABAg,1617235200,ネギネギ,0,"色んなことを話してくれて本当にありがとう
ここはるしあちゃんやふぁんでっどにとっても大切であったかい場所だからね！
最後はなんだかるしあちゃんが元気になってて安心して寝落ちちゃったw
微々たる応援しかできないけどずっとそばにいるから！これからもよろしくね！:_きゅん::_ハート:"
UgxrAGiIiXvLxsV8bDF4AaABAg,1617235200,yOrihime,0,"Don’t know what’s happening at the first 20 mins, but just the tone of her voice can speak volumes.:_るんるん:"
UgwPDyE8bIz5M9anYnJ4AaABAg,1617235200,ゲン,0,いつでも頼っていいんだよ
