id,timestamp,author,likeCount,text
UgwJysXsNA3KYFTz7l94AaABAg,1646092800,[Shinigami],1,すべてに感謝します！ 何が起こっても私たちはあなたと一緒にいます:_るんるん::_きゅん::_ハート:
UgxlNHGKMxP729NkM3N4AaABAg,1643673600,우마루,0,:_猫耳るしあちゅう:
UgxIVboKO_Vf51WpPQd4AaABAg,1617235200,スライムです,1,最初めちゃコミックで笑った笑
UgzEllLZutU6992Wac94AaABAg,1617235200,こはくん,0,"初めてメンバーになってメン限配信（アーカイブだけど）見たんだけど、もっと好きになった！！(*´꒳`*)
配信見てると本当に元気になる！これからも頑張ってね✧＼\ ٩( 'ω' )و /／✧"
Ugz220MlVyRjdaeUKEt4AaABAg,1617235200,まきちゃん推し,0,かわいい
Ugz7QkWacCR1tQmebzJ4AaABAg,1617235200,まて！オレはやってない,0,これからはお鍋ぱかりになる季節
UgwH1VT7epRsdtkSIMV4AaABAg,1617235200,あきひろ_Lin,0,あの…OpeningのBGM誰がしてる?
Ugza4zTqVYvFkCgJR4p4AaABAg,1617235200,Him,0,るしあちゃんの笑い声好きです　いつまでもわらっていてほしいです:_きゅん:
UgzptMSMarIPKevXe8N4AaABAg,1617235200,ダッシュ8,0,"リアタイ出来なかったから、アーカイブで見たよ！
るしあちゃんはいつもふぁんでっとの事を思ってくれてる優しい子だよ！
ラップも聴いてて、愛のこもった曲創れるのは本当に凄いと思う！
辛いこともあるだろうけど、これからも微力ながら応援してるよ！大好き！"
UgxI_5Xg7k1U4Ue6Dfl4AaABAg,1617235200,나삐 MAHO,0,元気出せよな
Ugzgt9pK0KgjIjwXVAR4AaABAg,1617235200,しょうごん,0,"おつるし:_ちょうちょ:

普段言えないようなことを言ってくれたり楽しく雑談したりとメン限のありがたみを感じた！

そう考えるとメンバーシップに入って良かったと思う今日この頃。"
UgzJWCfxD_17w6fm91d4AaABAg,1617235200,Creaus P [SSRB],0,:_きゅん::_きゅん::_きゅん::_きゅん::_きゅん:
UgzRd584p0WnQZGuKzl4AaABAg,1617235200,にっさん,0,"るしあちゃんの想いたくさん伝わってきてとっても素敵な時間だったよありがとう！
これからもるしあちゃんの事だけ見てるね。"
UgxEbJaPIy2XGLhu4zx4AaABAg,1617235200,ペガサスナイト,0,"初めてメンバー限拝見致しました
色々な想いやお話きけて良かった
他人に流されないようにきおつけるね"
UgwuEsb3TfxEBDiBvpx4AaABAg,1617235200,てんたる,0,"ちょっと遅れたけどお話聞かせてもらったよ。
少し不穏な話が出てきたときに思うことを深く考えていたんだけど、るしあちゃんや他のホロメンは今どう思っているんだろう、不安になっていないかなって想いがとても強かったんだよね。
自分にできることはあまりないのが悔しいけど応援してるよ！

お話面白かったし楽しかったよ！ありがとうね"
