id,timestamp,author,likeCount,text
UgzzjqOAxkC1pvFUTBt4AaABAg,1648737720,しばくん,0,もうすぐ終わりか…
Ugxm-rNLxVokGjeJjUh4AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……るしゃ
UgymQ_AASu4Su4xpWPx4AaABAg,1646092800,yameteee~,1,I love you rushia!!!
UgxUpKw8TRWyNpqcVyZ4AaABAg,1646092800,Саша Самойлов,0,Сегодня мне опять лень учить векторную алгебру.... Но надо ((((
Ugzg4y0yLsZ-Fs1VNp14AaABAg,1643673600,とっぽ,0,"暗記方法を教えて貰ったものです
無事赤点回避しました〜 2:55:42"
Ugzg4y0yLsZ-Fs1VNp14AaABAg.9XkZtas6KGQ9Xk_F1o08zp,1643673600,とっぽ,0,メモ: 2:53:38
UgxB0r_VeBfW0piUNCh4AaABAg,1643673600,おふじ,0,6:19:24
UgxZ6xnHWA2jjOQwMDB4AaABAg,1643673600,Zero Plate,0,"2:40:30 finally my love confession goes happily

Edit: rushiaaa!!! You said you love me but why??? Why are you leaving me with all these tears whyyy?????😭😭😭😭😭

Before this channel get takedown, let me tell you all of My feelings, I hope you can stay strong after all this, live as happily as possible, and don't care about us anymore if it makes you more depressed this is all because we love you Rushia, although it's hard to say But I have to say it ""thank you for all the memories"".

 ""love you rushia"" ❤️"
UgzDobm08DI7GU-_5Ep4AaABAg,1640995200,フタツキ,0,"5:07:47
ネクロマンス"
Ugx8LsOTdhN2rpDRBb94AaABAg,1640995200,べが,0,1:59:27　ぺこらが大好きなるしあ
UgwEsCvfNPLUhIgC5w14AaABAg,1640995200,Misery,0,4:59:20
UgzL1z6r6oLwJOfPBFt4AaABAg,1640995200,やまん,0,4:32:20 すき
UgyKpe0Q8l3D5ro7thx4AaABAg,1640995200,鹿乃,0,被rushia的声音治愈到了
Ugz8WuorL3-wcbuJTXN4AaABAg,1640995200,通りすがりのぴぴひつじ,0,4:24:35 ～ 4:37:04 　の辺りのメンヘラパートは一番再生されてるって書いてるぞｗ
Ugx14RYqLT72-m-DFOB4AaABAg,1640995200,そら,0,準備中に流れているbamどこで聞けますか？教えていただけると嬉しいです！
UgyPzn_TlfuYW2-393Z4AaABAg,1640995200,フク郎,0,長時間お疲れ様、まだチャンスはあるよ！
UgzcNRoEd1XPH66MGCh4AaABAg,1640995200,オマーン国際空港,4,ふぁんでっどキモ過ぎ
UgzNskcVl0TIHZWVAaR4AaABAg,1640995200,Tiki Tiki,0,"Just realized why Rushia has played this long because she's feeling the loneliness again for her loss. It's fine for her to not to get that Magicarp as long as she can drown the sorrow by playing. She remembers the pain if she stops especially she lives alone with no one to talk to personally. My hammie gut is telling me if she managed to catch one, she'll bawl her eyes out during the superchat reading to vent those feelings out. Venting helps a lot in these trying times."
Ugy0co9v_bhIWHq3i3B4AaABAg,1640995200,YinG,1,"Have a good rest, we will stay with you"
UgzO2nWSPIkz5F9dwh54AaABAg,1640995200,あryuryukun,0,昨日色々あったけどこれからも頑張って応援してます！
UgwZ3xr9_7JzWTS0aop4AaABAg,1640995200,大禹,0,"Take time you need to heal yourself
We can wait 
Sorry for your lose 😭"
UgwvANK1XptXSZ_e1lp4AaABAg,1640995200,Brick Creator,0,안타까운 소식에도 그래도 즐겁게 방송해주는 루시아가 참 고맙다. 이젠 자신을 좀 더 아끼고 사랑해주는 루시아가 되길..
UgyiI-e3Ef0V7ijY5HR4AaABAg,1640995200,Exter,2,Thank you for all the streams Rushia and I'm sorry about your loss. Hope fully you're going to feel better soon!
UgyyGF9cXOkD1iDyKr94AaABAg,1640995200,Himari the dumb simp🗸,0,"I hope you can get a rest Rushia, sorry about the uncultured and bad Vietnamese that spammed bad words in your stream 😭"
UgxHAI13MOiyO5wM_f14AaABAg,1640995200,Aakash Shrestha,0,"Btw if you use a machop or any pokemon with ability no guard , rate of encounter while fishing increases.
less chance of getting not even a nibble.
goodluck"
Ugx4LjR1XDShreaTQ8p4AaABAg,1640995200,The lone courier,0,Take all the time you need Rushia
