id,timestamp,author,likeCount,text
UgzwRL2CgaEXvGjwSWJ4AaABAg,1648684800,Kimi,1,Thank you for everything Rushia <3
UgwC8T1N7TAK4tqc1lF4AaABAg,1617235200,Жанболат Мырзашов,0,I Wonder if Rushia is boing boing now
UgyvrxfqwO3ZGPRgDd54AaABAg,1617235200,Aloloy,0,"2:10:50
2:13:17
Haha adorable Rushia as always, thank you as well for making us happy! You deserve the 600k and more in the furure, keep on being.the boing boing we love!"
UgyV2MQIPujO_zZx4-94AaABAg,1617235200,Essex,3,"Boingdent
The only trident that could pierce the heavens
Shatter the earth and split the sea

Why?
Because it's boing boing"
UgzEOSt8wnvLkWJAKrp4AaABAg,1617235200,Raruku Maaru,0,🥰❤️👍
UgzwkK0hAtqfpikOc5N4AaABAg,1617235200,ola comotas,0,alguien que hable español?
UgzFryz2TkSkfbEjWYV4AaABAg,1617235200,豆黒羊,0,るしあさん意外と下ネタに近い発言が多いようですね(;'∀')うさぎさんの方へ旅立ちますね・・・お疲れ様です
Ugxmh88-rZ4yiKqexMR4AaABAg,1617235200,Suu.,0,41:27 ここすこww
UgxWxfLpMY9ZqzqZQ3F4AaABAg,1617235200,Alejandro Rodolfo Mendez,0,"Congratulations on the 600k Rushia.
600kおめでとうございます"
Ugw9Ry8quPCnMvbu3k14AaABAg,1617235200,ShadowAkatora,0,"おめでとう！ 60万 !

あなたは面白くてかわいい !

私たちは皆あなたを愛しています !           // 海外"
UgwY_z5ZqP2LBqXrppN4AaABAg,1617235200,HDreamer,0,Happy Rushia is just amazing to listen to.
Ugwbo0mtpa3N4U_L-fx4AaABAg,1617235200,らいきくん,0,"るしあちゃん60万人おめでとう
（これからもよろしくね😊）"
UgxcV4Uh1gFmzJw7RYB4AaABAg,1617235200,나삐 MAHO,0,頑張れよ
Ugyf__0NN-sTZyFCBql4AaABAg,1617235200,あめみや,0,60万人突破ホンマにおめでとう
UgyGdTapctjkNAVNROx4AaABAg,1617235200,ポンシノTV,0,"個人的にすこなやつ
28:14るしあからの告白の返事
俺は後情報だけは信じてないが、もっと見たかったな　まぁ次の人生も楽しんでね"
Ugyp0KGD48MbZ4EldXx4AaABAg,1617235200,Ro 45,0,Congratulations on 600K Rushia!! 👏👏👏
Ugz88isVjzkyxhguJt94AaABAg,1617235200,237,0,Congrats on 600k Rushia!
UgxAg9Zt0YbOgrPj-BR4AaABAg,1617235200,606hunter1,0,Congrats on the 600k Rushia. Your streams are always a lot of fun
UgyqRFWhAHkr4FcPpZp4AaABAg,1617235200,#なす,0,あーだめかわいい..
Ugy-0QX9_hShyQZ8rKx4AaABAg,1617235200,Frank,0,Congrats on 600K Rushia!
UgyRd0tAVCqfBQ3hrCB4AaABAg,1617235200,Deynex,8,Next goal is 1 Mil subs. Let's go and get her there!
UgyRd0tAVCqfBQ3hrCB4AaABAg.9ExtpD0uBIO9KRMcapKd_w,1617235200,Timoshi Itsuka,0,"and there she goes~ 1 mil!

:_るんるん:"
UgyRd0tAVCqfBQ3hrCB4AaABAg.9ExtpD0uBIO9MhONI_sGFs,1619827200,Nexcell Pride,0," @Timoshi Itsuka  2021 March 3rd,  exactly..."
UgzeTtctxNIOYo7u7Lx4AaABAg,1617235200,Chin Mustache,2,"I woke up and watched part of the previous stream, and I went to bed watching some of this stream"
