id,timestamp,author,likeCount,text
UgxQiWDOaSWPdA-jwFV4AaABAg,1640995200,蒼い鳥,0,"おつるし〜
迷子になってるるーちゃんとっても可愛い:_きゅん:
オープンワールドって迷子になりやすいよね〜
次のアーカイブ見るのも楽しみ♪

特に好きなシーン

13:56     ここ顔好きその後のカレー付きのラーメンの話も好き

59:45     太刀好き

1:11:09     圧

1:12:13     無理のある太刀でも好き

1:32:30     ボルボロスと出会う

2:31:53     ボルボロスに心ボロボロにされた

2:56:55     もぐもぐタイム"
UgxIOgk2YsfG62AGFdh4AaABAg,1625097600,文緒レミリア,0,ヤバくなったら、回復したらいいのに…。
Ugx2szlBc9UEp-W32yl4AaABAg,1619827200,qink,0,就寝前に食べないようにしましょう。食べると胃食道逆流症になることがあります。hh
UgzrB0G9lamG4BgXbQR4AaABAg,1619827200,Ricardo Lamadrid S.,0,El final de la batalla con Aknosom fue realmente cardíaco xD
UgwENtivZK5uPTBftfh4AaABAg,1619827200,うーん,0,ガンランスは敵の正面を取れ、横に回ったりするな。それでスタミナがなくなってるし、敵にちゃんと盾を向けられてない。
UgxlpN6VD6Yh_JI51YR4AaABAg,1619827200,うーん,2,スパチャで指示してるやつほんとキモいな
UgyDOUwgkb3QTz9Iqrl4AaABAg,1619827200,浅葱,0,1:11:39　ゆうたニキにじさんじのほとんどの視聴者参加型に現れてるのを俺は知ってるゾ？
Ugysx2vaAcJQbZaGsa54AaABAg,1619827200,naga n.,1,初めてのボルボロス（だっけ？）戦ほとんどの時間を道の探索に費やしてんの面白いし可愛いなw
Ugysx2vaAcJQbZaGsa54AaABAg.9Lx-gfk0TUm9M19F1bZlZm,1619827200,四門しもん,0,マジで共感した、僕も10分針まで探してた(ﾟ∀｡)
Ugyo-59gGLZk02T_6Ft4AaABAg,1619827200,玉米弟,2,"11:17 doctor: damn it,why you know I am angel"
