id,timestamp,author,likeCount,text
UgyE7-5vnUhlEs8xVMF4AaABAg,1648737780,匿名 希望,0,😥
UgxCZyYuqZbUYYd_0mJ4AaABAg,1648734900,Anida,0,o7
UgyYLk4bOJ1hXAcQUvR4AaABAg,1648735200,Dung Phan,0,goodbye
UgwXb-hv1hFpSrCYuiJ4AaABAg,1648731600,JustSham,0,"why this video is in my recommend page on 31 march... :""("
UgzKCAilbIyLDfyuZDd4AaABAg,1648724400,WiiLoveRussia,0,これオススメしてくるYouTubeの無能さな…
Ugw2l5xg4I55xG0VfuJ4AaABAg,1648706400,arias1234,0,And that's it.
Ugw2l5xg4I55xG0VfuJ4AaABAg.9_DsDCEUCUw9_EfLfXBner,1648731600,JustSham,0,this got in our recommend after this channel will be delete :(
Ugz9RG8GxlEbwN1TlTB4AaABAg,1648699200,Hoàng Viết Trung,0,We love you
UgwEXhwl5pXXu0f42ql4AaABAg,1648684800,Loop1e -,0,"Figured i would leave a mark of me being present in front of the fall of a legendary figure. Thank you Rushia for everything. Even though i am not your biggest fan out there, i do sincerely hope you will do well in the future. ありがとございます. Otsu!"
UgxrNVcLyKOPE-9Brvx4AaABAg,1648666800,Ben Lin,0,Oh I love this
UgxEiaO0sSgFsEZpf1x4AaABAg,1648598400,Radbug11,1,Bye
UgwO5LZwOb5zwHKA2UF4AaABAg,1648339200,Makhyusni Makhyusni,2,Mark
UgyQr4NXqf_UMGqdLT94AaABAg,1647561600,Pablo Muniz,9,"Please, come back..."
UgyQr4NXqf_UMGqdLT94AaABAg.9ZQm-OKXJJm9ZXXDjJBJpO,1647561600,李蜜柑,5,I'm sure she would have liked to continue...but she will never come back. So I think the best thing to do is to thank her for delivering until now.
UgyQr4NXqf_UMGqdLT94AaABAg.9ZQm-OKXJJm9_5iqXC8poM,1648512000,mikeneko Chan,1,Mikeneko it's not rushia model but it's rushic voice xd well it's her
UgzKK3M8GjamYPrMSw94AaABAg,1646956800,ぺこぺこ,5,Hope her alright :(
UgzIaRInYWHKEHTyRZ94AaABAg,1646956800,來自深淵的DD,3,"幹得漂亮YOUTUBE
這個時候推露醬給我"
UgwKwUjP5YEts1rVTi14AaABAg,1646956800,Neil Wu,3,為什麼要現在給我看這個影片...
Ugxwj9Z4qKN9hYnR_Zp4AaABAg,1646956800,Stefen Firgonsius albert,1,😢😢
UgwEDap1c9dXCE3nlnl4AaABAg,1646956800,キザノなーやん,2,ふぁあ！
UgzZ5_5pvP3rWZXdHrN4AaABAg,1646956800,船長推Molly,5,:_大泣き::_大泣き::_大泣き::_大泣き::_大泣き::_大泣き:
UgxkFRG--6CfWXvCXd54AaABAg,1646956800,Nasi Kuah,9,"Idk, why Rushia's old video always appear on my home page. Is youtube wanna make me sad or something. 😭"
UgyOvhpzzbAuqIevmg54AaABAg,1646352000,Alden Syahmi,3,STOP IT GET SOME HELP !
UgxfcFUOguWR9ISUbjR4AaABAg,1646092800,ツchen,16,I already miss your streams... sadly we won't be getting anymore of this... :(
UgxfcFUOguWR9ISUbjR4AaABAg.9Z-jsRfCOKY9Z2FM6ik5ze,1646352000,KuturuARTS,2,She will come back! the best one what can you do in this situation is to say Thank you for the time.
