id,timestamp,author,likeCount,text
UgxSYpfEWdnvO8kLbwh4AaABAg,1627776000,キムチカルビ牛丼,0,1:01:31
Ugx4GPcLLbgBHNfRka94AaABAg,1627776000,AHATO,0,avaやってたのか…
UgzEgUYq-jgoXm2Uihx4AaABAg,1622505600,清弦,0,這時候的實況主 很率真  我很喜歡  這才是 玩家
UgzUlVwSOPlY6kzl0mZ4AaABAg,1622505600,KC,0,初心者apex見てるの微笑ましいし楽しいけど、ライフラ使うなら敵を撃つよりまず味方の蘇生を優先して仲間の為にヒールドローン出してあげるのを教えてあげてほしい
UgzMRRTFlLUrLo9Rcsd4AaABAg,1619827200,はるはる,0,るしあもかわいい
UgxT1fkJzwAoM1HUY_p4AaABAg,1617235200,くろねこ,0,ミニマップ隠しても、もろ画面にどこ降りてるか見えてるんだよなw
UgzLed5DBcfE_Q4HhUt4AaABAg,1617235200,DK Dali,0,"自分用
2:57:43"
Ugy5m-HUgG-tdf5v56t4AaABAg,1617235200,Kirakeven KAO,0,"るしあのApexを見るとき,自分のApexも勝ちましだ。"
UgwLnmyAXV7R90L5t0F4AaABAg,1617235200,暗黒魔界のぉぉおおお ぉおぉぉおおおドラキュラデーモンサタンでびるショー君草www!!タマネギかw何,0,Youarecute♥
UgweYF25KwH7c33YjCN4AaABAg,1617235200,Wuhsuh,0,"Oh dear, why does it seem like she's using toggle aim..."
UgwoS1sj8YTrUtdHgWp4AaABAg,1617235200,R C,2,Holy fuck nice background music! This is top notch
Ugzli3OHtDriun_cHFN4AaABAg,1617235200,drakke125,4,loving the techno music at the start. I needs it lol Hoping someone knows the name of the song
Ugy3OxvgbORwafyQRm54AaABAg,1617235200,OLEAKA,1,wow this BGM intro so addictive
UgzRwrHIaQSdgJIHz7R4AaABAg,1617235200,Hu tao Supremacy,0,Jaja no entiendo un pico
UgxEBFOSh5Rd0GJgHmR4AaABAg,1617235200,アンポンタン,3,"後にプレデターになることを
　　　俺たちはまだ知らない..."
UgxEBFOSh5Rd0GJgHmR4AaABAg.9JPJAbE1e689Kl-srLRv9F,1617235200,もや,0,それ何年後
UgynTA36EPWOh_js7Px4AaABAg,1617235200,ぽる,5,"OPの曲誰か教えてー！
カッコよすぎるーー！！"
UgzHsId82X4quBwpRZx4AaABAg,1617235200,hartley hare,1,2:06:37
Ugx2RRS5mYF-vyZsLSx4AaABAg,1617235200,Lexie,0,Service so many 🤣🤣
UgxreVy11FG_CjwHkzB4AaABAg,1617235200,フレッシュなハナクソ,0,唯一無二の声だよね
UgyFz8Qg4aBssstud6h4AaABAg,1617235200,Riz,2,OP曲名は？
Ugxj8wUVHJrBy4w0pwB4AaABAg,1617235200,Air,6,Name of that new Trance BGM?
Ugxj8wUVHJrBy4w0pwB4AaABAg.9JKrQxNjcKQ9R78LEarp7s,1630454400,OLEAKA,0,i extracted the bgm from her stream
UgxDjX3teTHA6VjsxCN4AaABAg,1617235200,KDR Zone,0,57:37 o kawaii koto
Ugxrr20xlr55IOw2v2t4AaABAg,1617235200,Takeo Hikari,0,"Guy: Hey

Rushia: PANIC"
Ugyqf5an7JRmc0M65Zp4AaABAg,1617235200,†べーだぁなんだワ†,48,2:06:37みんなが求めてるもの
Ugyqf5an7JRmc0M65Zp4AaABAg.9JJUQSOZ5ch9Kn7Cg3BPNR,1617235200,ステルスパンサー,1,ありがとう。本当にありがとう涙出てきた
Ugyqf5an7JRmc0M65Zp4AaABAg.9JJUQSOZ5ch9LhoZYp6ka2,1619827200,うーる🦋兼エビがアルビオ,1,"ふぅ、、、














ふぅ、、、(ノンケは2度刺す)"
UgyHXT7jxgW77ap1scx4AaABAg,1617235200,Okita Souji [新選組の人],0,1:14:47 2:06:35
Ugwo2CEdRJGuBceggMF4AaABAg,1617235200,ぜりー,0,"3:50:38
4:36:31
めっちゃ嬉しかったのでたまには自分用"
UgySgRo_ZF17C0eXnPZ4AaABAg,1617235200,L L,2,2:06:37
Ugy1fdAD1P5skNQKS9R4AaABAg,1617235200,Enigma,3,The dislikes rose up probably because of the sudden male encounter
Ugz3wv434bVCE1nmYIF4AaABAg,1617235200,kyouken_kyooo,1,"定期的にやって欲しいくらいすこ！
シーズン変わったしまたしてほしい！"
UgzndkWXAMVukqwxl4J4AaABAg,1617235200,JEMM9029,0,Soy el unico comentario en español
UgzndkWXAMVukqwxl4J4AaABAg.9JI-1pw-t5t9JgfiA5gy5m,1617235200,OLEAKA,0,"no manito, pele mejor qe maradona"
Ugxx9kkIZcexhN0rhHJ4AaABAg,1617235200,秀司鄭,0,"貧血じゃね？
寝不足おおいでそれ"
UgyHWynW6O0b4EYVww54AaABAg,1617235200,はせY,1,すごく楽しかったのでまたやって欲しいです！ホロメンとのAPEXコラボも期待！！
UgzmeP5f86zwxtauvC54AaABAg,1617235200,Dęmøńįç_?,0,Hola weones 😎👊
UgwPC6XBmSnJ9ixhGfF4AaABAg,1617235200,依存したいひと,0,一緒にやってみたいなー
UgxRC9FJhfyHpGt_twl4AaABAg,1617235200,XD._.,0,No se que esta pasando aqui... pero creo que me gusta.jpg
Ugx6_7zvyw2LUh4iKo94AaABAg,1617235200,おぼにゃ〜だ〜!,0,"るしあAIMがつよつよすぎん！？
俺がFPSやると銃口なんか曲がってるらしく全部当たらん"
UgzT3LwFtXkeXdayjlh4AaABAg,1617235200,テキーラジョッキカルが月一虹常習犯,0,4:07:47だいしゅきホールド:_ハート:
Ugz1bv8aX74Mjp3EtWZ4AaABAg,1617235200,れみりあ🦖▿,3,"初めてコメント拾われた！
ありがとね！"
UgwD9ElPgQOvUQa9ryZ4AaABAg,1617235200,TheSpeedyFire,91,Lmao the way she closed her eyes was so cute 1:14:18
UgwD9ElPgQOvUQa9ryZ4AaABAg.9JH7MCT15Ss9JsEjyguqDE,1617235200,Aetheral,1,Very cute
UgzNEf6MtRL3ToHANth4AaABAg,1617235200,SuzuNa,0,"おつるし！
裏で練習してるなら気が付いたらハンマー取ってそうな勢い笑
チャンピオン取って喜んでる姿を楽しみにしてます！:_るんるん:"
Ugz_wLF0vzODFbDRZdZ4AaABAg,1617235200,Rekken and Yu,38,2:06:36 you're welcome
Ugz_wLF0vzODFbDRZdZ4AaABAg.9JGuIWJmflG9JGxVIFTx35,1617235200,Frank Múzquiz,0,LMAO
Ugz_wLF0vzODFbDRZdZ4AaABAg.9JGuIWJmflG9JH0sH-_5Fb,1617235200,Carsaan,0,down bad
Ugz_wLF0vzODFbDRZdZ4AaABAg.9JGuIWJmflG9JHEsS9ZzpF,1617235200,olo ru6qj3,0,pogchamp
Ugz_wLF0vzODFbDRZdZ4AaABAg.9JGuIWJmflG9JJazxpsTvG,1617235200,Zannet,0,B O N K
Ugy0aZTwaalP6N8Vq3R4AaABAg,1617235200,haewon's dog,95,2:06:36 lewd
Ugy0aZTwaalP6N8Vq3R4AaABAg.9JGjPCt0Q489JIHZ8_L78D,1617235200,Khangg,2,Thnk u
Ugy0aZTwaalP6N8Vq3R4AaABAg.9JGjPCt0Q489JJ9hRwzLTz,1617235200,Da Ve フランコ,2,Thank you
UgyV1pTMIpeAN3dZeEZ4AaABAg,1617235200,まひるね,1,"炭坑節うたってるの可愛いw
というか、そんな有名な曲だったっけ？
昔のたまごっちのアニメでしか聴いたことないんだよね。"
UgxVX_r5efJWg07ZOO94AaABAg,1617235200,Nexcell Pride,3,"A nice but also intense stream today. :_ハート:
Started with a wonderful BGM

And this marks Rushia's return to APEX Legends.
She made more attracting the gameplay.
Mainly, forgetting these bad experiences at May 2020 (Private) and July 2020 with only laughing everytime.
That would be the beginning of the best from Rushia. :_ちょうちょ:

Best place global and today: 2nd place.

Maybe she needs help from experienced Holomembers, like Towa-chan and Botan-chan, but all indicates she's also training for her own way. :_きゅん:

So that's she needs: more laughing at Gameplay when things becoming bad or worse. :_るんるん: Never giving up."
UgxVX_r5efJWg07ZOO94AaABAg.9JGdJmN7htc9JZWcc9mBLf,1617235200,drakke125,0,im trying to find the name of that BGM at the start of vid but haven't had much luck =/
UgxVX_r5efJWg07ZOO94AaABAg.9JGdJmN7htc9S2IXMsMPGU,1633046400,OLEAKA,0, @drakke125  i extracted this bgm
UgzHUXposo0EhZN9pw14AaABAg,1617235200,まんまる大福,1,おつるし！急用で途中から見れてないからアーカイブで見るね！楽しみ〜(˶‾᷄ ⁻̫ ‾᷅˵)
Ugz-BORGKQKhzTv67M54AaABAg,1617235200,ぴーらぎ,0,"お疲れ様！！！
名前呼んでもらえてめちゃくちゃ嬉しかった！！超可愛くて大好き！！
これからたくさん応援するね！！！:_るんるん:"
UgxT23QbkmsxQ8ouc414AaABAg,1617235200,BLUE LIGHT CORPURATION,0,Always dying in cuteness
UgxP7p1QHyA01DRUv654AaABAg,1617235200,ぴーちゃん,1,お疲れ様でした！！仕事で観れなかったのでアーカイブ見させてもらいます！
UgzNc0dcg2ux-wnz1Xp4AaABAg,1617235200,詞音,1,"ボイスチャットのシーンめちゃくちゃ可愛いw
大興奮るーちゃん❤︎(｡☌︎ᴗ☌︎｡)"
UgxNamJN1z9mrdqxfk14AaABAg,1617235200,ASOTFAN16,7,Dam I just want that bgm now
UgxNamJN1z9mrdqxfk14AaABAg.9JGWoqKeFag9R78JUQpW6l,1630454400,OLEAKA,0,i extracted the bgm from her stream
UgwYatJs1cT0RXB2bdJ4AaABAg,1617235200,J',19,One of the most entertaining stream that ive ever watched as an apex beginner myself.
UgxtisxOyvfdlvEf8B54AaABAg,1617235200,Louis.,2,2:06:36
UgyzSkK9GyfczQniPKZ4AaABAg,1617235200,Decha Thongbai,208,2:06:36 For you guys.
UgyzSkK9GyfczQniPKZ4AaABAg.9JGTm3Zrm6U9JGWEVdtubA,1617235200,Nico Yazawa,1,Pogchamp
UgyzSkK9GyfczQniPKZ4AaABAg.9JGTm3Zrm6U9JHbjbNBp7V,1617235200,shitass,1,pogchamp
UgyzSkK9GyfczQniPKZ4AaABAg.9JGTm3Zrm6U9JLPq5KTZj5,1617235200,svko,10,thank you
UgyzSkK9GyfczQniPKZ4AaABAg.9JGTm3Zrm6U9JZLjRXatZz,1617235200,Gondre Namulbap,3,oh...
UgyzSkK9GyfczQniPKZ4AaABAg.9JGTm3Zrm6U9JbMYFpeDZU,1617235200,Aetheral,0,Poggers
