id,timestamp,author,likeCount,text
Ugyx1egy43ZPYx-gJsl4AaABAg,1648738560,高海千歌,0,thank you rushia !
UgyyGxIimGh17poNQKp4AaABAg,1648735200,Faris Daffa,0,LOVE
Ugx_uabqIC8agDN8R2d4AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……
Ugwk4-i0EO-fBhDmTfR4AaABAg,1646352000,てんか,3,"47:16
これがもう聞けなくなるのつれぇ:_大泣き:"
UgylV_7TKj0gmyQxKZp4AaABAg,1646352000,童佑希、曈璃、ゆゆ,1,":_あせり::_あせり::_あせり::_るしあのる::_るしあの::_るしあのあ::_ハート::_ハート::_ハート::_サイリウム碧::_サイリウム紫::_サイリウム碧::_サイリウム紫:
I really like the icons for membership but it vanish eventually:_ちょうちょ::_ちょうちょ::_ちょうちょ:
May the stars guide you"
UgzkNM6QXVN-Ns6fSVN4AaABAg,1646352000,chester,1,るちゃん愛してる❤️
UgxpM2x8Z4HEbe0Afxd4AaABAg,1646092800,Utadara Nakasa 千坂コロネ.,2,"こんにちは私はベトナム人です、あなたのニュースを聞いたとき、私はショックを受けました:(、まあ、それは終わりました、私はあなたが将来成功することを望みます。 さようなら  潤 羽 る し あ


27/2/2022

22/2/2022"
UgyobmXDsdQfEfe3tIN4AaABAg,1646092800,Utadara Nakasa 千坂コロネ.,0,潤羽るしあ
UgwYJs31HlNdI_7IQOt4AaABAg,1646092800,고길동 gogildong ゴギルドング,1,世界で一番大事な人、あなたは私の希望です。がんばってください。本当に忘れない！
Ugxop7uRYDWp8YLXSdh4AaABAg,1646092800,TAWAN 1210 (ผู้บ้าอนิเมะ),3,😭😭😭😭😭❤️ฉันจะไม่ลืมเธอนะ รุเซีย
Ugw5wVDPnRCoNjMV5lR4AaABAg,1646092800,風景好可愛,3,😭♥️😭♥️😭♥️😭♥️😭
Ugy_OaQ3Ek-pme5NfW54AaABAg,1646092800,Gilberto da Paz,4,T-T
