id,timestamp,author,likeCount,text
UgwaIMBCyLs5KnKnSEF4AaABAg,1640995200,よしわら: yoshiwara,0,"確立機（ガチャ）の闇を見た回だね
ここまで課金して出ないのは意地悪なゲームだなあ
なんだかんだ楽しんでいるようでよかった！そこがるしあちゃんのいいところよ"
UgyQegRUkNiYTfEcUB54AaABAg,1640995200,よしわら: yoshiwara,0,"るしあちゃん人にどんな人にも好かれようと頑張るなあ、、それは無理ってもんよお
るーちゃんそのままを出してくれればいいのにね～、そうすれば自然に理解者は集まってくるさ
最近はそうしてくれてるみたいで安心ですdd^^
圧掛けてもるしあちゃんは根は優しいし愛にあふれてるって分かる人はわかってるさあ"
UgySsFZOwNjUfCa73ch4AaABAg,1627776000,きぃるん。,0,るしあちゃんの爆死ン王降臨ガチャ配信助かる
UgwA3JhIA8pEjYqtYvZ4AaABAg,1627776000,almaz,0,"1:02:21クレジットと現金

自分も現金派。クレジットは財布に重みを持たずスマートに支払える分、ポコポコ手軽に使ってしまう危険性がある。Amazonの買い物で2万相当の物を買うとき、クレジットと現金だと、同じ値段なのにその重さの違いがはっきりするし、お金のありがたみってのを感じやすいからね。
課金も同様。

まぁ…ゲーセン常連から言わせると、現金を持たざるを得ないってのもありますけどね(笑)パセリとかは別にして"
Ugz5NjHb2o2v58W2TBJ4AaABAg,1627776000,흠.,0,55:50:_やんでれ::_やんでれ::_やんでれ:
UgyfCfUFrRezqt7vbhV4AaABAg,1627776000,プリン,0,未だに看板勘違い勢いるの凄いな、動画だけ見てる勢なんだろうがるしあも知らないんね笑
UgzvCnMcTK-6j228MI54AaABAg,1627776000,11 pursuit k/o,0,"✴️視点の本質

一つの行動には、一つの選択が伴うように、物事を見通す視点にも選択が伴う。

その選択の積み重ねが人間力の拡大を齎し、様々な能力を獲得する。

人間の視点は大まかに12の視点に分類される。

動の視点、五感の視点、言葉の視点、感情の視点、独創の視点、分析の視点、多角の視点、洞察の視点、概念の視点、構造の視点、革新の視点、同化の視点。"
UgzvCnMcTK-6j228MI54AaABAg.9PcAbmunFVH9PcAfr1-evw,1627776000,11 pursuit k/o,0,"この視点の中で自分が無意識に使っている視点（本質）を探して欲しい。そして、この視点を通して、結果を出している人のあらゆる部分を観察して、自分の中に言葉などで知恵を宿すことで、

自分だけの自在に使いこなせる技術が手に入る。

この技術は強化することも発展させることも可能である。

●は『』内の説明
➡︎は、視点を本質的に使いこなすと同時に獲得される性質。また、積極的にその性質を使うことによって視点の精錬度が増す。
▶︎は『』の視点を使い続けた時に得られる知恵である。

次回"
Ugx10j_6HO-Ms4_gwKB4AaABAg,1627776000,てーおー,0,(ファミチキください)
UgxPg7k6ZWcXlpjXW_54AaABAg,1627776000,ネロカリン,0,"悪質クレーマー！？
バクシンは似てない・・・どっちかというとマチカネフクキタルのが似てる
てか、いい加減・・・みこちみたいにクレカ入手したら？このゲームは基本天井まで回さないと損する仕組みだからした方がいいよ"
UgztOb0NmyMy2qqAKB54AaABAg,1627776000,Young,0,20:12 23:54 27:36 31:11 49:30
Ugy06vdG5bBJMYxfM-54AaABAg,1627776000,ÆPIC _,0,32:46 亀はめは！！！
UgxHcCG8J6BJ9jmS-gN4AaABAg,1627776000,NetherDragon TV,0,Hi
