id,timestamp,author,likeCount,text
UgwgowXegn0XJIVtd0R4AaABAg,1648735200,A Certain Nerd Mikwing,0,Will miss you Rushia
UgzeQfG_GqHt-_M225B4AaABAg,1648728000,Allen-Royce,0,"Nice 696...

OtsuRushi! o7"
UgyvjQQMdj2NXIiarmp4AaABAg,1648728000,Samoth Wang,0,"Thank you, Rushia.
Thank you for everything.
We'll never forget you.
おつるし!"
UgyCdqrahjij8unASLh4AaABAg,1648598400,IdenityX Unknown,1,"Night Time , After a great meal , After taking a Shower , and speed running Genshin "" Three Realm Gateway Event "":_るんるん::_るんるん:
Haa ~ ~ , if only this sort of day can stay forever:_しょぼん: , thanks for the ASMR Rushia-Chan , never failed to heal me after a stressful day:_ハート::_ハート: , Hontoni Arigato :_きゅん::_きゅん:

43:37 damn that just cute"
Ugy0qVF1OhR42_NAHpl4AaABAg,1648512000,Jezzman in Japan,1,The piano music sounds much sadder now...
Ugx3ORbBHQ06zCH0Med4AaABAg,1648166400,たんぽぽ。,0,あー寝取り感覚たまんねー
UgzDSfVZgh9qKAd08TR4AaABAg,1647561600,Only Mikeneko (not really),1,ASMRを薬のようにかじって、もう一度暖かく幸せな気分にさせます
Ugxa4bBwVymGtn7paP54AaABAg,1647561600,Only Mikeneko (not really),0,ASMRを薬のようにかじって、もう一度暖かく幸せな気分にさせます。
UgyHqU_RZ03YRXXKLtd4AaABAg,1646956800,Non,5,5:32
Ugxfr2zV85Rr4xJw2854AaABAg,1646352000,阿雲,11,I will miss her forever
UgzfBSNON0ik2NXBcKh4AaABAg,1646352000,Un- Know,8,"Thanks for making me sleep nice and comfy , we will always remember you Uruha Rushia , Boing Boing !"
UgyOUJemo36GAy9pAE94AaABAg,1646092800,WeebSen,5,"Goodbye rushia, remember, please survive through this tough time, and remember, us fans are here for you"
Ugxj9vzG71qOzyujjJR4AaABAg,1646092800,03-Le Minh Duyet,3,I'll never forget u
UgwL-dlZo_cIpP4hAgh4AaABAg,1646092800,Toàn Đặng,1,Bye......
UgzIrP9SVMVmdFwfdOh4AaABAg,1646092800,handsome man,1,頑張ってください
UgwRsnMPxuMS-RN9ueB4AaABAg,1646092800,Teenmeow,3,"Thank you for asmr make me easliy to sleep
Thank you for make me smile
Goodbye thanks for everything I'm really miss you."
UgzHXyPqbC3VTsY8jNZ4AaABAg,1646092800,白夜セイカ,5,arigatou....
UgylcWXl_O-ezwWzcvh4AaABAg,1646092800,Peter,5,downloaded
UgzBgWu0YRMosrzqSBV4AaABAg,1646092800,Gergő M.,1,"Well, rip"
UgyxQEHsPsI9Wk1SJmx4AaABAg,1646092800,Keith Macapas,3,Thank u rushia for the memories
UgwsWrTT-y8LgtB-da14AaABAg,1646092800,ʕ•̫͡•ʔマイページ,2,見れなくなるまで、たくさん見るからね
UgwhcD17BBj4-hG_A794AaABAg,1646092800,b a,0,るしあとの思い出
Ugw0-ErlEXeWX-HPo_d4AaABAg,1646092800,みよっしー,0,ありがとう
UgwCrwvYrGWnybs_nVR4AaABAg,1646092800,天久椿(妖精国)TW,1,消えるのかAsmr :_大泣き:
Ugxu-fjfjTJE1b61VPl4AaABAg,1646092800,Eris,44,asmr録画しに来た民集まれー！
UgxhwufW0uqHmPhzg8d4AaABAg,1646092800,戸葉（ゲーム派？）,5,"このアカウントが消えないうちにこのasmrで寝ます。いつも寝かしつけてくれてありがとうございました。、、、、
やめて欲しくない、、、、"
UgxBmz4M12YjKiJwpWB4AaABAg,1646092800,fayyaz 0️⃣7️⃣,0,:')
UgxYlDley_CLBQwK01N4AaABAg,1646092800,IWAちゃん,0,；)
UgzjObrSgGocxPIfMxJ4AaABAg,1646092800,Duck,0,Bye
UgyPCA4KvBwM12V96Mh4AaABAg,1646092800,GOWJ RNF,0,릸컨킅홓무써요?ㅅ아은아오빠
UgwSDvfqbQlg8Kb63yR4AaABAg,1646092800,GOWJ RNF,0,ㅗㅜㅑㅗㅜㅑㅗㅜㅑㅗㅜㅑㅗ
Ugxsh8pEawY86d89EN14AaABAg,1646092800,TonyYo TUS HK,0,:)
UgwjlAB1FuD2d2fE7SR4AaABAg,1646092800,Yukin Ch. 作村裕助,2,中絶
UgwJ1dVyf5QLoO2GDh94AaABAg,1646092800,Mhd Njm,0,42
Ugx1ldNNmDXM5TPk_U14AaABAg,1646092800,蒼士。,0,今更だけど焦ってるるしあカワイイ
UgzDJRaW84IzIhdpILl4AaABAg,1646092800,_ Shun,0,腰が砕ける
UgzJwE79k34Ayo-Kxcl4AaABAg,1646092800,はらかみ,0,この配信が一途のアイデア元です
