id,timestamp,author,likeCount,text
Ugw3_8kQGBW6HvclhT94AaABAg,1617235200,ChemyNoSurfea,0,2:12:19 just time-stamping when she read my superchat... Finally found it I just remembered I hadn't found me here lol
UgytdV3iW4KfRB-dE9N4AaABAg,1617235200,ぽいぬ,0,サムネ狂気
UgyB2wrn-bMTAvFcdpR4AaABAg,1617235200,俺は悪くねぇ!,0,"惜しかったねぇ…！
次一位だ！"
Ugw-4T2WLminpDRNfV94AaABAg,1617235200,チーズ牛丼に温玉を頼み忘れた人,2,サムネのルシアちゃん最強に可愛い
UgxD641Tn322Sorr_At4AaABAg,1617235200,Dr. Hune,0,Slipknot歌ってくれない？
UgyxkDmzBaFxdbEp6FB4AaABAg,1617235200,yardan alvis,0,she is talking is enough for me
UgwImoh3Qha_FppIX1d4AaABAg,1617235200,Tsun-Jin,1,"""You looks so cute today, pekora."" ahahaha! 11:21"
UgzVcluLQkYY5oLuoP54AaABAg,1617235200,Akimbot,0,I love you Rushia
Ugz3uVTxJ6YSySuVXeZ4AaABAg,1617235200,ろいろい,0,"今日も可愛かった😆

キレてないですよ。るしあキレさせたら大したもんですよ"
UgzqwdJYf9WxpzuEIbV4AaABAg,1617235200,ステーキハウスみくら,2,1:46:35 A strange sound in ending movie. I don't know what Rusia did.
UgzqwdJYf9WxpzuEIbV4AaABAg.9FB3Ltnx2NU9FBMMFuoAaC,1617235200,Munki,0,"Probably put her controls down, chair creaking or something lol"
UgwXE_S2PphMRjR1Wrd4AaABAg,1617235200,赤ヘルサガン,0,惜しかったねぇ
UgwLTzU8i-1UJeK_WVp4AaABAg,1617235200,あるある,0,Iloveyou
Ugz9Dqu9y2TCQi0giKt4AaABAg,1617235200,テリリ,4,11:22 草
Ugw3kCXX2ftUgGTz_0B4AaABAg,1617235200,ApocalypseN04,1,35:58 to 37:15 silent big eyed rushia is the scariest
UgwuUZ3JNpTTqdUCO514AaABAg,1617235200,border zero,0,サムネの子かわいい❤️
Ugy2vjSpDmNqcsv8B3h4AaABAg,1617235200,Doro,4,35:03 Sexy Voice
UgzJVe03UekFH5oC_N54AaABAg,1617235200,Elba Rosari saucedo rodriguez,0,Cómo termine en un vídeo en japonés ;-;
UgwjxXAmmvSkiS5Ekc94AaABAg,1617235200,The King of Antarctica,0,Smile for thumbnail Rushia.
UgxUeqiD3Xt3sM01_UF4AaABAg,1617235200,Hiryū Ran 草,1,I can never get to your streams because I fall asleep I'm going to try to wake up earlier to watch your streams anyway thanks for the stream I love you❤
UgyBTtYw9RAJYi5HKQh4AaABAg,1617235200,WishhfulThinking,2,"Thank you so much for the stream, it was amazing as always! Also 1:15:56 and 2:14:22 don't mind me just for me lol"
UgyBTtYw9RAJYi5HKQh4AaABAg.9F9bYv3J9tq9FGI4FzqbEZ,1617235200,0006_I Putu Nova Sudana Putra,0,Good for you
UgxUl3Y0wXZ921BPaZ94AaABAg,1617235200,音,0,サムネかわいい
UgwMAipmG4AvmNPgooF4AaABAg,1617235200,バッサ,4,キレ芸もいいけど楽しそうな時のるしあの方が断然いいな。
Ugxzr7v9HRTxAVn3Fol4AaABAg,1617235200,Morales モラレスCarlos カルロス,0,素晴らしいプレー方法です。あなたは本当に多くの努力をしました。 この壮大なダイレクトをありがとうございました ちゅ ＼(◎o◎)／ ヽ(^o^)丿
UgwecauldTTU3LqZqIZ4AaABAg,1617235200,村中ハルヒ,0,"16:21　これは…





キレてるのかな？"
UgwJ_xtkY6nOiqE3xyV4AaABAg,1617235200,鮭喰,0,無理難題や…
UgyNNTPm9BU0k4bvpAh4AaABAg,1617235200,焼きたてエッグタルト,27,"今日も清楚で穏やかで絶対台パンしないるしあちゃんでした！:_るんるん:癒された！
35:42 
47:49
1:45:40"
UgyNNTPm9BU0k4bvpAh4AaABAg.9F9U2IuIzqG9FEef7ldwAk,1617235200,orustat mari,1,今回もノルマクリアや...
UgyNNTPm9BU0k4bvpAh4AaABAg.9F9U2IuIzqG9G6lq7tlYPL,1617235200,Inaba Reisen,0,ボケがぁぁぁぁッッ！！！！で顔中草まみれや
