id,timestamp,author,likeCount,text
UgwFywCEMw0to2irctl4AaABAg,1648717200,Kunzi,0,37:40
Ugz3PKUb7eQTzBszDqN4AaABAg,1646956800,IdenityX Unknown,0,"So the nightmare begin:_ドクロ::_ドクロ:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL :_しょぼん::_しょぼん:

Looks like Bennett Foddy enjoy messing with our poor necromancer and wanted our ears to suffer :_くさｗ::_くさｗ:, a truly mad lad o7 

20:48 oug~~ 
50:15 Rushia soul almost left her body 

Poor Rushia ,  get well soon chu~~:_ハート::_ハート:[headpat]"
Ugzubv4lupDKMVFD2Vx4AaABAg,1646352000,ho lo,1,The feeling of rewatching this with the live chat reaction is just perfect i really hope they dont remove this channel pleaseeeeee
Ugy2TEkRZWu4826gVO54AaABAg,1646352000,ho lo,1,Forever classic we will miss you rushia 😭😭
Ugw_dSx8xsLCkYWdaph4AaABAg,1643673600,Pandawolf10,0,For the people who don't understand Japanese it's funny to see that we're all here for her screams
Ugxhvn28v9UfokKmPqJ4AaABAg,1640995200,i love pettan,0,20:49 🗿🗿42:43
UgzMLBsPSa3_Myr88Bx4AaABAg,1640995200,just bot,0,Nice
UgyDxtg_42Egn_Yrok14AaABAg,1640995200,にあ*【雪民】,0,45:00
UgwJqmMZviczgMNaQlF4AaABAg,1640995200,くんバブルス,0,るしあはしうちう型
UgwMZdJMyF-c3Xrf1hp4AaABAg,1640995200,NoName,0,"Steamゲーなどのセーブデータのバックアップは必須。
データ消えるはあるあるだよね。"
Ugxx5RXnlXCpX1H1upl4AaABAg,1638316800,ぜりー,0,"るしあちゃんが壺おじやってるところ初めてみたけど普通にうまいやんけ
叫んでるところもホントかわいい。好き"
UgyxaHNuJvyVsxlFtSp4AaABAg,1635724800,ゴリぞう,0,"ものすごい鼻声草

かわいい"
UgzqJIDLc-1bQuFNH514AaABAg,1633046400,ho lo,0,vintage rushia glad she finished this game already cause this game can kill her even if shes a necromancer .
UgxHxIxQVaPe1X_Q8SZ4AaABAg,1630454400,Xalkey Sahadaz,0,平均は精神的にです
Ugxaj-IqlZnL9YoS0xV4AaABAg,1630454400,Xalkey Sahadaz,0,るしあ けな めんたｌ
Ugx2lbSod_GCDf0R3P54AaABAg,1627776000,Lucius Dash,1,Classic stream
UgydO7NXOBPqjLuAodd4AaABAg,1625097600,Bruh_Bruh_Bruh,1,6:34
UgyAy3d428DbDAlxIXN4AaABAg,1625097600,Reksa Reksa,0,Knp saya tertawa melihat penderitaan orang lain
Ugz-O3CVBFgptRlt8hd4AaABAg,1622505600,Senzar,1,Минус уши (ﾉ °益°)ﾉ 彡 ┻━┻ Graaaaaa!!!
UgyU3gwC9EQtgfBPfAF4AaABAg,1619827200,Ashura,1,I came from a clip
UgxFKNwvw7QC4bJb0PB4AaABAg,1619827200,Another Damn Clone,1,"Reminds me of Dating Sim I played, 181 in game days and everything got corrupted."
UgxX2047xbtqPH4BKWV4AaABAg,1619827200,とばい  /  バカ系YouTuber,0,6:34  🟣初号機
Ugz4SVdFkFY7hGVYPed4AaABAg,1617235200,MagpieMcGraw,1,This is going to be the first Rushia video I will watch.
UgzlwWJp5vf_g1w7Hjx4AaABAg,1617235200,Dunkle snas,0,"Hi I just came back from the doctor

Doc : internal bleeding, what did you do?
Me : I watched rushia
Doc : I see"
UgxVZlPorlhX2wx-n5d4AaABAg,1617235200,Delicious Potato ✓,0,Pain peko
Ugx-tImGEWLLUEeAvfx4AaABAg,1617235200,Ammar Anuar,1,S U B S C R I B E D
UgybjTtcUY7ClsTQtpR4AaABAg,1617235200,livai,1,6:33 el meme
UgydW_mZO8ekK1V9Um54AaABAg,1617235200,Reznya,2,"5:03
6:34
31:50
34:40
37:50
45:53
50:07
53:50
blessed"
UgwqZIEhA6oil3bXalZ4AaABAg,1617235200,Cauã Henrique,0,"Oh damn, it actually came to Brazil, eae pessoal, se alguém for brasileiro, manda salve ae kkkkkkk,e conta como você achou esse canal , I don't know how exactly I found this channel, but I liked it, so, here we are, I'm going to watch more videos and clips from her livestreams"
UgwYkrYWsETolMQgdqF4AaABAg,1617235200,マスターネコ,1,デスボイス
Ugy_ShBKci18qXErLKR4AaABAg,1617235200,WE,0,F
UgxcMIGEgW5bjppo1f14AaABAg,1617235200,Ron D,1,"1:04:00 you're a strong girl, you've been holding it all this time
1:04:45"
Ugw2Q2XXP76ItAZR_VN4AaABAg,1617235200,victhor343 Kono gotoku,3,6:34 HYPER SCREAM DEATH METAL
Ugw2Q2XXP76ItAZR_VN4AaABAg.9EV7bOmcrMa9KZE79Oveak,1617235200,GLEN-K,0,"And I love it. Of all her rage moments to date, this one by far takes the cake for me."
UgwMwZunMvuCCUbUmJ14AaABAg,1617235200,Desert,1,"Sad no substitutes lol
At lest screaming in rage is universal"
UgzZKaijhxahEbbgs754AaABAg,1617235200,Ciel,0,My ears are bleeding.........
UgxObyZB-z-b8jMz1Q54AaABAg,1617235200,Neelabhro Ghosh,3,"Me thinks: today I ll see Rushia's cute chr and voice
Me after 5 min: yare yare daze"
Ugxw2EAMVtCg-AiVMRp4AaABAg,1617235200,Topathy,0,6:34 NEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
UgwBPBs75JveHUMK4ox4AaABAg,1617235200,Aufel Games,0,"5:04
6:34"
Ugyf2SExy0OnLl2yU2x4AaABAg,1617235200,Hooded_PitoHui,1,"31:51

Clipping this one for a project..."
UgxU3YpBZ9DNkmTbKn14AaABAg,1617235200,Kemski,0,やんでるしあさいこう🤟🤟🤟
UgyM3BWQijsqqtJPFIt4AaABAg,1617235200,???????,5,watching this on 7 am in the morning and i'm so sleepy but after hearing her screams i no longer sleepy
Ugz6oZQPk25RTdbEtJl4AaABAg,1617235200,Kuro,28,I think I have a weird obsession with her yells and rage they fill me with life lmao
UgwbjRjSEqU2R9SBY7V4AaABAg,1617235200,grgspunk,2,UHR Tries It™: Bugged Climbing Mechanics
UgwAZaiDsR5CXZfoWoZ4AaABAg,1617235200,Hải Nguyễn,0,❤️❤️❤️
UgzroDJFK_yTuLJSnsp4AaABAg,1617235200,Jairel,1,I wish I can understand her
UgxGJ7DcfusBXFv0Mpl4AaABAg,1617235200,:L,0,Nai xừ
UgxcsGLIzxzpUQyqAwx4AaABAg,1617235200,D x018,0,"She is not IDOL🤣
She is Lead Of Deathmetal band🤣🤣🤣🤣"
UgysRt_iiJ2x-vDoeot4AaABAg,1617235200,Argee Onaler,0,So cute😍
