id,timestamp,author,likeCount,text
UgxLQaINdqUZYnO-WWt4AaABAg,1646092800,[Shinigami],0,すべてに感謝します！ 何が起こっても私たちはあなたと一緒にいます:_るんるん::_きゅん::_ハート:
UgzHEiGfwuhtiNgcUCN4AaABAg,1646092800,ねっぺぺぇのネペンテス,0,"聞けたらやりたいことが多いね！でもいいよ！るしあちゃんがやりたいなら僕も見守ってあげるよ！
またみんなで楽しい会議して欲しい、これからもどんなゲームや企画するのか楽しみにしてるね！:_待機中::_なのです::_きゅん:"
UgwOsxvlltCO0IaLXJR4AaABAg,1619827200,白銀神霊テト,0,2:33:29 自分用
UgxJX0OKkWdi0wxDkM14AaABAg,1619827200,通りすがりのぴぴひつじ,0,"絵描く用の参考資料
1:27:59 56:08 地雷っぽい髪型と女神イメージるしあ
1:42:53 三つお団子以外センス良すぎ水着"
UgzHNmWk0eEKScqHmuB4AaABAg,1619827200,Vyse,0,"50:16 The best part begins. Rushia's cute art.
Thank's Rushia for Secret Stream! I didn't understand much, but I assume the secret stream was about future content. I'm Looking forward to it!:_るんるん::_ハート:
Your paintings were so cute and.... you leaving your stream on after was adorable.:_るんるん::_ハート:"
UgxiSeTh7dfT-M4fQAh4AaABAg,1619827200,ゆーた (ローディー＆ベタ飼いオタ),0,リムワールド見てみたいな…
UgzgZkJfJR72G1Omd8R4AaABAg,1619827200,団長の椅子あーちゃん,0,おつるしでした(*''ω''*)　かわいいイラスト最高ですｶﾜ(・∀・)ｲｲ!!今回出た企画(圧ASMR)楽しみにしてます←出てない(-_-;)
UgwVhNVsm_KfTr86yFx4AaABAg,1619827200,たんたん🛸💜,0,"メン限おつるし〜
忙しいなか配信ありがとうございました😊
すごく楽しかったよ〜:_るんるん:"
UgyyGQrbSY2O0G57bo94AaABAg,1619827200,隙あらばたくおじ,15,"タイムスタンプ
3:58 開始/START
-------------------
◎深夜の緊急会議！◎/Late night emergency meeting
11:00 今後の配信内容/ What we will deliver in the future
27:50 朝勝？/ an imperial victory
28:47 足つりるしあ/I got my leg cramped.
30:00 水分豆知識/Moisture bean knowledge
50:20 新衣装考察(ペイント)/New Costume Considerations (Paint)
1:04:00 怖い話/scary story
1:30:00 サザエさん/Sunday morning turban shell (any turban shell of genus Nematobrychus)
1:35:20 早着替え(正月衣装)/Quick change of clothes (New Year costume)
1:45:40 ふぁんでっどへイラスト/Illustration to Funded
1:56:14 神ED助かる/ED
-------------------
◎SCお礼タイム◎/SC thank you time
1:58:33 おかえり/welcome home
1:59:10 和菓子にハマってる/I'm addicted to Japanese sweets.
2:02:50 お礼タイム開始/Thank you time begins.
2:02:50～2:12:10　ASMR回/ASMR time
2:12:10～2:43:55   今日の配信/Today's Delivery
2:44:28 神ED助かる/ED"
UgyahZr0987MaXHYEW54AaABAg,1619827200,Gua va Lu,1,"Thanks for your hard work Rushia:_きゅん:
Don't get too tired, love you:_ハート:
---
え！？
2:26:34 連呼ありがとう:_きゅん::_きゅん::_きゅん:
I was slept at that time:_大泣き:
るしあとみんな様がありがとうございますね:_ハート:"
Ugw5stk7SOhdRTTg_4l4AaABAg,1619827200,しすこん,0,ウトウトしてたらいつの間にか正月になっていたのです…かわいいのです
Ugy1zZ2ZOh2BuSQO6lB4AaABAg,1619827200,うた,0,"メン限おつるしでした！
視聴者から黒歴史を募集って他のホロメンちゃんやってなかったっけ…？
学力テストは見てみたいかも！！"
UgwLqu74erC5HRaMdh54AaABAg,1619827200,蒲焼さん太郎,0,"るしあちゃん忙しいのに配信してくれてありがとう
お話面白かったし
イラストも可愛くてたのしかったよ"
UgyUrjBOHDEfRYsQZE94AaABAg,1619827200,Kira Asuka,0,1:55:24 素敵なイラストありがとう！
Ugwt9Nfclj1qs0UoqRx4AaABAg,1619827200,おぼにゃ〜だ〜!,0,"今日も遅くまで配信お疲れ様〜！
作業がんばるしあ！
ってもう寝てるかな？
おやすみ！
わしは学校行ってくるよ"
UgwzdiS31VuI_W9nry94AaABAg,1619827200,ぼぼらぶ,0,猫好きとしはにゃんこ先生との対談を企画して欲しいです。
UgzJk0HVhD75tvP3N_14AaABAg,1619827200,SuzuNa,1,仕事だったから今から見てるけど、やっぱりカワボＮｏ．1だなって思いました:_きゅん:
UgzQ3S_DGhIKIY417JF4AaABAg,1619827200,ぷにまる,0,"おつるしでした！
メン限配信初視聴でした！
メンバーに入ってよかった……(笑)"
Ugzs4zKQTWDlZyAdNJl4AaABAg,1619827200,うすみどり,0,"忙しい中メン限してくれてありがとー！
一緒に色々考えたり、るしあちゃんのイラストを堪能できたりとても楽しい時間を過ごせたよ！
作業やミーティング本当にお疲れさま:_きゅん:"
UgzFMZR3VvXk0u7SFXF4AaABAg,1619827200,乳酸菌,0,"昨日の夜見れなかったよー(萎)
帰ってからアーカイブみるね:_きゅん::_ハート:"
Ugzt5frSanMxEwujDaR4AaABAg,1619827200,hsbs,0,いつもありがとう！
UgzADKyJ_DE2ERQZ9Vt4AaABAg,1619827200,Kuro-pi,2,I really love listening to you talk.  You have an amazing voice and personality.  Keep up the good work!
UgyhqDxSwR0ENFM_lYt4AaABAg,1619827200,がぶりちゅう.,0,"るしあ忙しい時間を縫って会いにきてくれてありがとうね(⑉︎• •⑉︎)♡︎
昨日はお仕事の関係で途中で寝ちゃったからまたアーカイブみるね！"
UgxtlOSXhjWLTfeDULp4AaABAg,1619827200,クラフトまひ,0,"おつるし〜
眠くて最後まで見れなかったけど楽しかった:_るんるん:"
Ugx6CGjuAFexu0Lgu-N4AaABAg,1619827200,バタモン╰ お兄ちゃん,0,"お疲れ様だよ〜
たくさんの案が出てきてて今後の配信がますます楽しみだだよ。
作業とかで忙しいのにいつもありがとう、あんまり無理しない程度にね〜"
UgwAZi1VwInV5326s6d4AaABAg,1619827200,まじっくりん,3,昨日の夜は疲れててしっかり見れなかったから、見直すね！
Ugww2uH3Rf9sXAzg-fB4AaABAg,1619827200,な,0,"秘密会議おつるし！色々な案が見れて面白かったし、今後がより楽しみになった！

配信中には思い付かなかったけど、るしあちゃんや視聴者さんに好きな本やアニメや映画などを紹介してもらうっていう企画も面白いかなあと(著作権問題がどうなのかは怪しいですが…)

忙しい中、配信してくれてありがとう 会えてとても嬉しかったよ！
作業がんばるしあ！応援してる:_きゅん:"
UgzY5O_X6VCQ9H2SIQl4AaABAg,1619827200,鉄男,0,ばぶ(ねおちした…)
UgwhTFNak_mmxtbKmat4AaABAg,1619827200,モリブ,0,"いつも遅くまでお疲れ様:_るんるん:
るーちゃんの絵かわいくて好き:_きゅん:"
UgyjTRbXczQnr6ncDw94AaABAg,1619827200,ぜりー,0,"本当にかわいいお人やぁ…
会えてすっごく嬉しかった！忙しいのにありがと！大好き！:_きゅん:"
UgysqE1Ha-BB3oT8Ivt4AaABAg,1619827200,はる,0,ふぁいとで～す！
UgzMVh3elYcWxt6gyMJ4AaABAg,1619827200,Doro,6,"Thank You Ru-chan for the only members stream and free chat :)
I'm very very looking forward to singing stream it's been so long.. :_るんるん::_ハート::_きゅん:"
UgwbRC0TBCvsHX9blBR4AaABAg,1619827200,KON,1,Bye bye~~~www:_きゅん::_きゅん:
UgyypML8OCQqfyhR5aR4AaABAg,1619827200,山葵,0,寝落ちしちゃったから今から見る！
