id,timestamp,author,likeCount,text
UgyL66TAGUfS-A0yemp4AaABAg,1648735200,べーべ,0,この配信に救われた…
UgxM2a9_kTeD-PL7N8J4AaABAg,1648735200,そるそる,0,もう居ないのか……
Ugyd3n04ziVyT9sS8p14AaABAg,1648735200,べーべ,1,"ずっとこれは公開してくれ…
:_おつるしのる::_おつるしのし::_るしあのあ::_おつるしのる::_おつるしのし::_るしあのあ::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート:"
UgwKmsBOEE2qco5TQbx4AaABAg,1648720800,Atrシア,0,優しい声と包容力と、時々悪戯っ子みたいな感じが最高でした。ありがとう、さよなら。
Ugy_t6g0Sk72_hYX7fd4AaABAg,1648656000,陽彗,1,"この配信で心が少し救われた…
あの時救ってくれてありがとう😢
そしてさようなら…🦋"
UgyfVjND4g5wxQiQYoN4AaABAg,1648656000,ノア,0,"今まで本当にありがとう
これからも愛してます"
Ugw1-dazxdI0TuQ-To94AaABAg,1648656000,まきりん,0,"最後にこのASMRを聴きに来ました
本当にありがとう
これからもずっとずっと大好きだよ:_るんるん:"
UgwjrCA9wavVLyMENI94AaABAg,1648684800,yumao,1,さようなら
Ugx3otb7ntk90VxTViJ4AaABAg,1648684800,Gyu Rore,0,"So... This is the day... This ch will disappear reduce become an atom. 

Thank you for everything ru-chan. 
I promise I will look forward 😁"
UgxnWbsLFBdvuTaHV-94AaABAg,1648339200,特製かふぇおれ,5,さようなら。大好きでした
Ugzs0HHqY5Ec-VwhEB14AaABAg,1648166400,Varrykat,0,if i could just get the last 5 seconds of this video on repeat for 10 hours i'd probably be ok lol.
UgwEqpSTV47bTiW-Adl4AaABAg,1648166400,memex,0,"3:13:45
（酔っぱらって寝ながらで書いたとは言え「あーこれマズイ」）つって翌日消したヤツ。
何書いてるんだって…。でも当時、癒されて毒気が抜けたのはホント。ありがと"
UgzAlXagkOKrlc13JKN4AaABAg,1648080000,Nana,1,Thank you rushia♡大好きだよ❤️
UgzVIxVDPQJzZgrZYJZ4AaABAg,1647820800,Yukin Ch. 作村裕助,0,ああああああああきちぃいいいいいい
UgwD5JIjk2EnuujYqMR4AaABAg,1646956800,Mr.Omuro大室,2,thank you Rushia you are the best！！！❤️🦋
UgzjfAD_rGhMd07myq14AaABAg,1646956800,Towa-ifu,2,Gonna miss her dreamy ASMR streams 😭
UgzxTVVcNZTBz3WfLrJ4AaABAg,1646352000,asis desu,6,Your ASMR help me calm down and relieved alot of my stress. I wish to hear more of you. Thank you for everything ❤️❤️❤️
Ugx3jhQzlxsAWJiHxHV4AaABAg,1646352000,星慧 玥,1,期待你回來｡:ﾟ(;´∩`;)ﾟ:｡
Ugx3jhQzlxsAWJiHxHV4AaABAg.9Z2rLZ6UX8v9Zt0mJuxol0,1648080000,未知なるもの,0,千鳥
UgxRLJk8h_lmifmjik94AaABAg,1646352000,кантуженый танкист,3,"Выражаю привет от русской аудитории
нам будет не хватать хэви метал концертов что ты иногда устраивала.
Мы не забудем тебя!"
Ugw97D1F-8v4VjflfJV4AaABAg,1646352000,アリサ・ラインフォルト,1,るしあは癒やし
UgzUx30A9RixPLvfLRh4AaABAg,1646092800,氷深真紅,1,るしあさんの最初のASМRかなりお気に入り好きになった！婚姻届渡されましたが安心を！すでに私や皆さんは心の婚姻届に刻まれている！私や皆さんは事情で色々心疲れてたら、いつもるしあさんのが励まし、元気の希望をくれた！久しぶりに聞いたら、涙があふれる(T▯T)！るしあさん！引退しても、私達リスナーは！いつか戻ってくる事を思い！元気で居る様思い願ってます(T▽T)ゞ私達リスナーは！るしあさんを永遠に嫁にしています‼
UgzoAR5dq4eopoqtYYZ4AaABAg,1646092800,Syuanyun Chin,2,Thank you ❣️I will never forget you.😢
UgzxlQk0klRuaEIJykl4AaABAg,1646092800,JarredKiller,0,just why They do this final goodbye!!!! Rushia your the best vtuber i have seen so far and goodbye
UgzZn3NIfTaQm_gwLml4AaABAg,1646092800,フブキ 紲,3,"「生きてて偉い」で
どれほど助けられたか
どれほど救われたか
あなたのお陰で
私は今も生きています。
鬱を抱えながら
死にたいと思いながらも
前を向いて生きています。
ありがとうございます。"
Ugy81zl9DFdHyf9V-UR4AaABAg,1646092800,うし,4,31:39  ほんとに時が止まればいいのに、お別れなんてやだ、
Ugz2ONgpgOm7jvC2_HB4AaABAg,1646092800,kamome,3,死にたいと思っているとき、生きてて偉いと初めて言われました。本当にありがとうございました。
UgxCZ2Jb1NGkJmmzRMF4AaABAg,1646092800,コスイネン,6,ホロライブはあまり詳しくないけど、るしあちゃんとぺこらちゃんだけはVtuber の中でもよく耳にしてたよ。私は熱心なファンじゃないけれど、長年大勢の人達を勇気づけてくれた人が消え去ってしまうのは第三者の自分ですら本当に辛いし、それこそファンにとっては明日生きていく希望を断たれたくらいの絶望だと思う。でもさ、彼女が前を向いて歩めるようにファンとしてできることは、自分たちも前を向いて希望を捨てずに歩み続けることだと思う。本物のファンなら彼女が辛い時こそ支えてあげなきゃね。彼女が消えても、彼女が残したものは皆の心に永遠に宿る。ファンデッドは名前の通り不死身だから。私もこれから先もずっと頭の片隅に覚えておくことにする。「潤羽るしあ」というVtuber が確かに存在したことを。
