id,timestamp,author,likeCount,text
UgzJjXwIFPJ_qm5O71l4AaABAg,1648724400,らもんらもん,0,"色んな葛藤抱えて頑張ってたんだなって
ほんとうにほんとうにありがとうございました
:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_大泣き:"
Ugw6v4Lf6SKUci_vPDx4AaABAg,1648684800,FaRushaMo,1,:_るんるん:
UgxbR8UYGd9hRmTvU_h4AaABAg,1648252800,naoya s,0,:_猫耳るしあちゅう:
UgxJWRb-OxIlcGYPo4Z4AaABAg,1648166400,IdenityX Unknown,0,"Konrushi:_こんるーー:,Rushia , I know that your channel is gonna be taken down soon:_大泣き: , and it just sad that I only get to know you after all this went down:_しょぼん: , but I just wanna tell you that , this is the first time I've ever purchase someone's membership:_るんるん: , I know it is not much , and it is already too late to become one:_大泣き: , but I've no regret , cause your stream is always nice calming and amazing , and membership stream just made everything even better:_ハート: , and also thank you for everything you've done:_きゅん::_きゅん: , we will forever remember you , hope you'll do well after all this , LOVE U Uruha Rushia :_ちょうちょ::_ハート:

I guess this is really Otsurushi this time , but please don't cry or be sad , you will always be remembered , the best Boing Boing Neko-mancer:_猫耳るしあちゅう: Princess:_姫るしあジト目: , the best girl , Uruha Rushia , you've change our life in one way or another , I've started to learn Japanese and was determine to wake up everyday at 6:30 a.m. to workout , we're doing fine , please don't worry about us , we will live a happy life , cause that is what you've brought to us and that is what we will grab onto from now on , Arigato :_ハート::_ハート:

 :_るしあのる::_るしあの::_るしあのあ::_ちょうちょ: , May your journey up ahead be fill with happiness and peace , and also please rest well , cause you definitely deserved it :_きゅん:, :_ぴよこ:WE LOVE YOU :_ハート:

From a NewFandead:_ドクロ::_ふぁんちゃん::_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート::_ハート:"
UgwbIaBt2U6JDHumPwt4AaABAg,1646956800,Pyro18,0,Thank you for everything Rushia:_きゅん::_ちょうちょ::_るんるん:
UgxM8WkYA7q0FxIyH-Z4AaABAg,1646956800,First Last,0,"現存最古のメン限配信はこれだがもっと前のはあるかな…とりあえず最期まで付き合うよ

Does anybody know if there are any membership video earlier than this including those deleted ones? Thanks"
UgyOFPX6Ob-x3KckvWR4AaABAg,1646352000,パピオン,0,最後にメンバーシップ入って動画が見れて最高でした。推し初めてから1年間とっても楽しい1年を過ごさせていただきました。お疲れ様でしたゆっくりお休みください:_るんるん::_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし:
UgwPlr7Us4WpI2QX07t4AaABAg,1646092800,[Shinigami],0,すべてに感謝します！ 何が起こっても私たちはあなたと一緒にいます:_るんるん::_きゅん::_ハート:
Ugxjc9_rWcmDM5v-ZWl4AaABAg,1643673600,우마루,0,:_猫耳るしあちゅう:
UgxjxLTyV0sg-Na_PI94AaABAg,1617235200,たっちゅん,1,今日(2020.11.2)メンバー入ってシップの動画見てきたけど、ますまするーちゃん好きになったし、応援していきたいと思った
Ugx8HHzfMVc_lVhG0_p4AaABAg,1617235200,ななねこ,0,"最近ホロライブを知った身だから、潤羽るしあというアイドルのことが少しだけど分かった配信でした。
毎日配信は大変だと思うけど無理せず頑張って下さいね。これからは1日1日が楽しみだから、ふぁんでっど入ってほんと良かった。"
UgzXrKd2nSjtzK6qDCF4AaABAg,1617235200,ペガサスナイト,0,メンバーに入ったばかりなので今日拝見致しました
Ugwn3m3ohq8HcZ5r_q54AaABAg,1617235200,Zeika 'R.,0,Thank you for everything. Keep fighting
UgwU7Rgq9iSGg7VXSy54AaABAg,1617235200,alice,0,"やっぱりるしあちゃんはふぁんでっど想いの素敵ネクロマンサーさんですね
大好きだし大切にしていきたいと思いました。
今日もありがとう"
UgyTnNNWclcpXmmvi_t4AaABAg,1617235200,てば,0,"るしあの思いが色々聞けていい配信だった。
メン限はまったりするのもいいけど、るしあが自分の気持ちを教えてくれるからホントに好き！
頑張り屋でふぁんでっど想いなるしあが大好きだよ！"
Ugzr9JN0_oX8_21kieF4AaABAg,1617235200,micro,0,"配信おつるし〜🦋
予定が合わなかったのでアーカイブで拝見しました。
るしあちゃんが色々なことに気を使ってるのは普段から伝わってきてて心配してたのでお話聞けてよかったです！"
UgxYSu7hz_MquGvjJxR4AaABAg,1617235200,kananakakana,0,るしあちゃん、いつも配信してくれてありがとう( /^ω^)/
UgzkrQ_9s9zra0mgK_p4AaABAg,1617235200,ほほ,0,アーカイブ残してくれてありがとう
Ugydwl1ILzNILO5rdVx4AaABAg,1617235200,LeechTa【リーシェ】,0,こういうまったりした時間も好き。寂しくて配信切れないの可愛い( ´ ▽ ` )
Ugx83An3_xzMJwWjB514AaABAg,1617235200,しのぶれど,0,色々とお話ありがとう〜!るしあちゃんが信頼してくれてるように自分もるしあちゃんを信頼してる！これからもたくさん遊ぼうね！
Ugxh2KkoSR2yE4ne1Zx4AaABAg,1617235200,啓司,0,"あまり無理しないでちゃんと休む日を作ろう。ちょっと心配
ヽ(・∀・)ノ"
UgyUbrFmrmigHBrWT-N4AaABAg,1617235200,筋肉カラテTushima,0,アーカイブ筋肉見参！！！！！！！！！
Ugw9pUB4DRFHZvkjtix4AaABAg,1617235200,Tamashī,1,"Stay happy, our precious Necromancer. We treasure that more than anything else."
Ugxua2xXxaokPJe0SaN4AaABAg,1617235200,うより,0,"メン限お疲れ様でした。
僭越にもこちらが抱いていてことを吐き出してくれたたけでも来て良かったと思えたよ。
いつも素敵を提供してくれてありがとう:_きゅん:"
UgyPPwy1YM3G9kqf0y14AaABAg,1617235200,鉄影,0,"るーちゃんが何を大切にしていて、どういう不安を持っているのか、どういう矜持を抱いて日々の活動をしているのか、そういうお話が聞けてとてもよかったです:_きゅん:
これからも幸福をともに祝い、哀しみを共有できる家族のような存在でいたい、と思いました。
よろしくね、るーちゃん:_きゅん::_きゅん::_きゅん:"
Ugxl4Do5BYxFR_beFmV4AaABAg,1617235200,Jesse,0,Thank you for everything. I hope more happy days to come !
UgyhRk55iYCZFLskj_x4AaABAg,1617235200,Raruku Maaru,0,Awesome and relaxing stream XD
UgwIDdxF75GiCRFmnDR4AaABAg,1617235200,Zach Yu,1,Great this was not private. Hehe now I can finish what I left off from last night. Sadly there wasn’t any live translator during the stream but it was still fun and relaxing to watch before I went to bed.
UgwhhvHSiexK-Q3X0td4AaABAg,1617235200,TheSpeedyFire,2,This was a relaxing stream Rushia! I fell asleep right after
UgwhhvHSiexK-Q3X0td4AaABAg.9Db0FvtExJG9DbSNddAcVn,1617235200,Takeshi Mitsuhide,0,same its midnight and i fall asleep at the middle of stream
UgxTMWn9l39yfQlXtAh4AaABAg,1617235200,魂魄妖夢,0,"Thank you for your delivery!! I was happy to hear today｡:ﾟ(;´∩`;)ﾟ:｡　Hang in there！

私はあなたのことを全力で応援しますし、ヤンデレやその姿も大好きですから！"
