id,timestamp,author,likeCount,text
UgziKqbRH5_WUdvJaF54AaABAg,1646092800,izzati adryana,0,I miss you rushiaaaa
UgwYKXlOJ9FDBqjcT014AaABAg,1638316800,60 ojive,0,ぎぇぇ
UgxSpztbkg1zRj1S4MF4AaABAg,1633046400,kqosu Ch. かおすぅ,0,30:10
UgwwihbtdoceBeHDAm54AaABAg,1633046400,Ra〜,2,切り抜きから来やした 心電図27:10
UgwxE6qfMgPq0MIEVWZ4AaABAg,1633046400,Coconyt,0,大丈夫だと聞いてうれしい！るちゃんの健康は最も重要なことです！
UgzFE7debMhDinnkA4t4AaABAg,1633046400,10 - Mai Minh Huy,0,"I'm glad Rushia is fine. Take care of yourself Rushia, your health matters most."
UgwEYf5qRiYPDy9Nq3N4AaABAg,1633046400,Vyse,0,"Thank you for the chat, Rushia. I hope Rushia does not have any major health issues. Please stay safe and healthy.:_るんるん::_ハート:"
UgwDpY9SMkuCURsmItp4AaABAg,1633046400,gonnafuthefup,0,"Caffeine mainly also many foods effect acid reflux  which can do damage to your esophagus, increase heart rate and effect breathing. Take pepcids and change diet as self fix. Upper GI scope for immediate answer."
UgxwViTYtDM5MoLl-dl4AaABAg,1633046400,gonnafuthefup,0,Upper GI scope. Problems with the esophagus can make breathing difficult. Your amazing death metal screams could result in a hiatal hernia.
UgwqVXlmISMpRpH3N3d4AaABAg,1633046400,ひっさん,0,:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_サイリウム碧::_サイリウム紫:
UgzGI5NhrvFuRL5MgTV4AaABAg,1630454400,Royal Austin,0,"You take care now Rushia, ok? 🥰❤️"
Ugx7mL7vFpHvbU6UUJh4AaABAg,1630454400,白,0,"寺生まれの僕からしたら幽霊なんて可愛いもんだわ〜
ま、そんな事よりも今日も壁は可愛かっt"
UgzA6GyJmFzohD0VblJ4AaABAg,1630454400,もぐ,0,"19:26
音凄い！"
UgyzGMG6tWJfZptRs6x4AaABAg,1630454400,Lorden,0,Убейте меня
UgwSPbQ8wmdPNpUUNAl4AaABAg,1630454400,Paul Rodriguez,0,"coffee/caffeine makes you hard to breathe, Rushia need to stop drinking coffee"
UgyjYyFKqdlAjPwjjmN4AaABAg,1630454400,valkyrja,0,"配信おつるし
お話してくれてありがとう～
いつもふぁんでっどの事気遣ってくれてありがとう。
くれぐれも体調だけゎ気をつけてね。"
UgzDfj0n1n0uy-qgUsp4AaABAg,1630454400,うるはヴァジラ,0,"久々の雑談でるしあちゃんの近状聞けて嬉しかったよ:_猫耳るしあちゅう:
ほんと大変だったね…
まだ本調子じゃないだろから、ここからゆっくり調子とり戻していこね！
るしあちゃんは雑談苦手と苦手意識があるけれど、うちはまったく感じないなぁ、寧ろ詰まったり間が空いたりもしないから凄いと思ってます:_きゅん:
大好きな人の事を知れる雑談枠は幸せな時間:_ハート:
これからも一緒に歩んでこうね！
未来永劫るしあちゃんを愛してるよ！"
Ugzm8JQdgbkzwWEXwDB4AaABAg,1630454400,Elnixio Sparkle,0,take care princess
UgzTEK8gV-wbWmVND3h4AaABAg,1630454400,Warren Lam,0,"Take care of yourself Rushia.
Hope you continue to be in good health 🥰
おつるし～"
UgxSkR2cE8ArNvoSFKJ4AaABAg,1630454400,せっきーの趣味,0,"おつるし:_きゅん:
楽になったみたいで良かった！
でもあんま無理しないでね！"
UgyHYD-HoIIx4VpqnB54AaABAg,1630454400,KING FUBU,0,Do you ペッタンコ？
UgwXvjKBn3gXmrb7Oxd4AaABAg,1630454400,Lux el infernal,0,"Glad to know you're ok Rushia-chan, we know you love to please your fandeads but your health is what we, the fandeads, care the most."
UgzA8-BVtQKBRji_K4V4AaABAg,1630454400,andrew,0,"Wishing you the best, Rushia"
UgwnaVeH90hRgGMZV9h4AaABAg,1630454400,Shido Itsuka,0,"Ah! Ahhhhhhh, im really glad rushia is fine my heart was racing whole day, please rushia take care of your body more we fandeads can wait as long as needed, we want you to be healthy please, im so glad we love you"
UgwFONRqNvBDJsMqbsh4AaABAg,1630454400,Erlantz ml,2,A little bad managing of anxiety can lead to a sensation of lack of breath even if it is not true  (in fact it is hiperventilation: too much breath). With a little of mental control and information about these things they are no more a issue. suki rushia.
UgxAVhXh9-2P_2_64md4AaABAg,1630454400,むはにたあ,0,"運動もいいけど一人暮らしを活かして家事を少し意識するだけでもいいと思う。
掃除とかはわざと大きく体動かすとか炊事の時は調理台にもたれないとかそんな感じ。"
Ugxu6eIG7Bg-VK6EtDV4AaABAg,1630454400,Rhapsodos_X,1,thank goodness i didn't have to buy a ticket to fly over and visit my girlfriend at the hospital
Ugz6t3AcYcLGDfV_Mo94AaABAg,1630454400,Pooknick Payung,0,Good to know You're healthy. Take a lot of rest Uruha Rushia.
Ugyyilm0_uFfUb0HwH94AaABAg,1630454400,正之,0,"おつるし～～～
昨日あの後どうなったんかほんと心配してたんやけど
ちゃんと病院行って偉い!!
それと大事になってなくて良かった安心した！
結果報告の雑談配信もありがとう
るしあはほんといつもリスナー思いの優しい子やな!!
色々と思うところもあると思うけど
もう少し気楽にやってみたらええんやないかな
いつもおもしろくてかわいい大好きなるしあの事ずっと応援してます!!!!"
UgwS_W3cAYZtBwaXt-J4AaABAg,1630454400,Euplo,0,take care rushia <3
UgylxFup2SOM61GBoiN4AaABAg,1630454400,Rod,6,"良かった！！　I’m so happy you’re healthy Rushia, please continue to take care of yourself!!!:_るんるん::_るんるん::_るんるん:"
Ugz8mjvS2y6kptY-Fbd4AaABAg,1630454400,Vox?,1,I am glad to see Rushia is being healthy and feeling better. Rushia rest well as health is the most important thing in this world. Take care of yourself as the fandead's will be at your side as always. Have a nice day! :_るんるん:
UgyTg-doR7b65yYtSn94AaABAg,1630454400,Samejima San,1,I'm really glad rushia is okay if it is needed she needs to take a rest for a while her health is the first priority. Please take it slow for a while we care about you so much . ♥️🥺
UgxhIL49mwz_4a80Hot4AaABAg,1630454400,KisseAkiYu,0,"Thankfully and I'm glad you are okay.
But still watch your health. Especially like blood pressure and sugar levels."
Ugw8HOXSupW9zyet3054AaABAg,1630454400,せい,0,るしあさんを最近見始めたんですけどとっても面白くてとっても可愛くて沢山見ようと思いました！ メンバーとかには入りたくても入れない高校生ですけど、応援してます！
UgyIB2b2VOgBikPj9W94AaABAg,1630454400,ゆっくりRubyルビー,1,おつるし！近況報告助かったァ〜特に異常とかは無くて良かったよ〜！これからも体調には気をつけて頑張ってね！これからも応援してる！愛してる〜
UgwgbTASN2Su7iXSimR4AaABAg,1630454400,のぞみ,1,心配でとってもドキドキしたけどひとまず大丈夫そうで良かったです。お大事にしてください！
Ugyv9fTJQ-tsvS8iYRl4AaABAg,1630454400,AU,0,:_ハート:
