id,timestamp,author,likeCount,text
UgyKC4MvbRG83WuPvZh4AaABAg,1647561600,IdenityX Unknown,0,"It is horror game time:_るんるん::_るんるん:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL:_大泣き::_大泣き:

7:45 Ah !
17:07 How to not open doors:_くさｗ::_くさｗ:"
UgyMfG-nuEpUZokT__h4AaABAg,1643673600,ぜりー,2,大食らいから逃げてる時の早口トークめっちゃ好きw超キレッキレじゃんw
UgxtE9OYGdJJ5ZycDER4AaABAg,1633046400,ジェシャン,0,"るしあちゃんの歌おかげで怖くなかった:_きゅん:
ストーリに感動した、おじいちゃん...:_大泣き:"
UgycPRX6EhVFOJDyrmp4AaABAg,1630454400,ZERO.B-ぜろびー,0,"今回はいい話だったね！
感情移入しちゃう優しいるしあが大好きだ！！
ラストもるしあらしい感じで面白かったww"
UgzmrUY_rMhDjZ7nf9x4AaABAg,1627776000,ひめじま,0,27:41るしあちゃんが来てテンションが上がる憎悪
UgynwP6SoO7vbbPplKp4AaABAg,1617235200,タイキチ,0,2:12:28🥺❤
Ugx-0oB8QHKCkKS_o594AaABAg,1617235200,2008 taka,0,しゃんしゃんはぺこら　すすら泣きはマリンかな
Ugzd78HUnzGpA1Mt3Zh4AaABAg,1617235200,Josh Vicente,2,すごくキュートですね
UgzqRhLiuf8TlJW8MH54AaABAg,1617235200,ゆうゆう,3,るしあの見上げる感じが好き。すっごい可愛い
Ugz5pK_f1BFxemobxCB4AaABAg,1617235200,だんぷりんく,0,"骸流しの渓谷から霊魂の淵叢のさわりまで、
単純に上手いと思った。
難易度は初心者だが、初見でここまでサクサクは珍しい。"
UgyQQ1ikQC7KlJycq8F4AaABAg,1617235200,kouki,1,1:52:32 ？？？｢真面目にやってきたからよ！｣
Ugw71YGMDTLeb-jA3554AaABAg,1617235200,Yuki FUJI,7,18:58 打上花火(feat.るしゃ)
UgxC8-oBU8FYF5JWvZN4AaABAg,1617235200,Albert Wily,0,"るしあちゃん配信ありがとうね。嫌いコメを気にしないで、誰の人生だって忘れることくらい100回か500回でもあるから！
いつも応援してるよ！"
UgxgjCkaTMExDZhlLSl4AaABAg,1617235200,MomonKusa,0,It's okay rushia
Ugy1Ha2Zz6dJ6oPaV4F4AaABAg,1617235200,Lugia21,1,"Thank you for the stream, love you!"
Ugz-KbgAEK_d39lyjiV4AaABAg,1617235200,si no,0,1:19:42
Ugzshk3QSyaIKey2kH54AaABAg,1617235200,雪だるまになった謎の生命体【凛】,2,配信お疲れ様でした〜(*´ω｀*)ホラーゲームでの悲鳴助かる（鼓膜はないなった）
Ugy168t9IJRWUHPsMqd4AaABAg,1617235200,アンハッピーリフレイン,4,"おつるし〜
今回の影廊はつよつよだったね✨
この物語は深いから最後まで一緒に見られると嬉しいな😊
大丈夫🎶深淵のさらに奥に落ちたとしても、どこまでもついて行くからね😌"
UgwbBAeL2epAoCbWjXB4AaABAg,1617235200,LewdMegumin,0,Rushia beri cute & boing boing :_るんるん:
Ugzbh5dT7M9k-xJLEwR4AaABAg,1617235200,ちょむ,9,"影廊つよつよでは(｀･ω･´)ﾉ
慣れた分サクサクな感じかな〜
ストーリーに胸打たれる次第
また次のストーリー気になるね
次回も待ってるね〜
色々言われてるかもだけどどうとも言えんけど
応援しとるで〜"
Ugzbh5dT7M9k-xJLEwR4AaABAg.9C8gG841zft9C8jSMXPMAi,1617235200,Aん,3,気にしてあげてね。
Ugzbh5dT7M9k-xJLEwR4AaABAg.9C8gG841zft9C8moFTlJ-L,1617235200,ちょむ,2,"Aん 
せやね〜気にしてあげたいね〜"
Ugzbh5dT7M9k-xJLEwR4AaABAg.9C8gG841zft9C97C0lLwZR,1617235200,ぶいちゃん,0,皆さんと、るしあのことを気にかけて応援し続けてあげたいですね
UgxXSuXgnRuNhXrkHZp4AaABAg,1617235200,幸春,0,ルシアちゃん大好き❤️
Ugy5YdfukadIUjyXECV4AaABAg,1617235200,幸春,0,ルシアちゃんの動画いつも見ています❗(^-^)/
UgyU-iYRsLLEMZi25Vt4AaABAg,1617235200,Nexcell Pride,0,Update: Pendant Supaachaato Orei Time will be in few minutes.
Ugz5RHNUoVwhctPPuWl4AaABAg,1617235200,ぶいちゃん,11,"3Dお披露目、生誕祭は被っちゃいけないって言うルールがあるのでしょうか？本当にV初心者で分からないのですが…誰か教えていただきたいです！

そして変ですけど、今回の件の自論です。
るしあさんが悪かった→ホロの運営さんやマネさんに怒られるから、私たちが怒ったりしなくていい。追い打ちだし。
るしあさんが悪くなかった(運営や枠設定など？誰が悪い訳では無いと思うけど)→るしあが悪くないのに怒るのはおかしい。

結果どのような状況でも怒らなくていい。
となるのではないかな？と思いました。論証破綻してるかもしれませんが、皆さんはどう思いますか？"
Ugz5RHNUoVwhctPPuWl4AaABAg.9C8Xyh16Hwx9C8ZL1LaJb5,1617235200,んひ,1,焦り方的に被せるのは禁止だと思います。あと運営が注意するから俺たちは怒らなくていいという訳でも無いと思いますね
Ugz5RHNUoVwhctPPuWl4AaABAg.9C8Xyh16Hwx9C8ZbIQFG-r,1617235200,叶汁,6,生誕祭は枠被せ禁止やで。その上るしあはこれで被せるの2回目だからこんな言われてる。そしてコメブロめっちゃしてるから余計荒れとる
Ugz5RHNUoVwhctPPuWl4AaABAg.9C8Xyh16Hwx9C8_Q-NHO_F,1617235200,masumi hyodo,6,"これまでずっとあげられた記念日配信には全メンバーが被せないように配慮してきました。そしてルシアちゃんも配慮されてきました。

社内ではっきり規定としてあるかは明言されてないかもですが現状ルールはあると言っていいのではないでしょうか。
トワ様も記念日かぶりから当日配信できず今日にずらしているのです。

ルシアちゃんは配信中かぶりを指摘するコメントをブロックしてたり、笑いながらワンチャンいける？など印象かなり悪いですよ。
メンバーが増えて配信渋滞が問題なのはわかっていても、トワ様の初めての誕生日記念配信がこうなってしまったのは個人的に納得いきません。"
