id,timestamp,author,likeCount,text
UgwVvIGRwOljV3EJeNZ4AaABAg,1647561600,IdenityX Unknown,0,"Konichiwa Green Princess Rushia :_るんるん::_るんるん:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL:_大泣き::_大泣き:

:_サイリウム碧::_ハート:Happy Tanabata Festival :_ハート::_サイリウム紫:

9:36 why you bully me , you can't get meat from horse Rushia , stop it :_おこなのです::_おこなのです:, well since you don't know , you've been forgiven :_ハート::_ハート:

22:58 The zombie legit spawn in despite the torch around the area and make his way to Rushia , No 1 fan confirmed
Meanwhile Rushia ""I'm gonna kill you""

1:26:47 Happy Tanabata Festival Rushia , Love U :_ハート::_ハート: , thanks for your present , it is very beautiful ， kireina Rushia-Chan , daisuki :_ハート::_ハート:

1:36:21 Rushia decided to change BGM ---> Minecraft started raining , tell me that is not the most perfect timing , it suddenly become so romantic :_ハート::_ハート:, ah~~~~~~ thank you Rushia-Chan , tanoshikatta :_きゅん::_きゅん:, hontoni arigato"
Ugx24lIhW4S_FF5YxMV4AaABAg,1646092800,Lord Dio Frog Power,0,Sadge :(
UgwCWkwpEDWrfRhF4fF4AaABAg,1617235200,Jacob Dyoshua M. Batadlan,3,Kawaiii Rushia Chan!!
UgyBARgX30ReufuS2_B4AaABAg,1617235200,Jeyd,2,Cant stop watching your streams :>
Ugy_Mn6dOHUmya5IJCZ4AaABAg,1617235200,708 k,2,緑るしあ助かる!!!
UgyBMNAlduu6wXriHcV4AaABAg,1617235200,mrfm1704,0,1:27:04 pwaaahh 😃
UgzczuA89XsmaGNU6cd4AaABAg,1617235200,asunin,5,やっぱ緑髪が最高だな
UgyZ6uCSpMVOcr1v1BJ4AaABAg,1617235200,Nexcell Pride,4,"I can't get tired of watching this stream over and over again, not only because of the preparations for the Tanabata Festival, but also because of the rain that fell later and the BGM into piano, which turned this into a romantic moment. 

This has to be kept celebrating with more ice cream. 🍧🍨"
UgyD4Y0dqgmJi4jKCqJ4AaABAg,1617235200,Khải Chivas,0,Hello
Ugyftf9MlqIcGEmqbw54AaABAg,1617235200,Huy hoang Nguyen ngoc,1,:))
Ugw-ZsDzIeWJ9igcM6x4AaABAg,1617235200,RRoca,0,Wait what happened? Why did she change her hair to green again? I was kinda getting used to pink Rushia
UgzWrVKyzHOhirZRcQ14AaABAg,1617235200,っぽい。,2,54:40 めっちゃ名前呼ばれた気がした(自分用)
UgxNXcT8lGMO1dEyQnd4AaABAg,1617235200,Quỳnh Nguyễn,0,I'm a new fan of you but i'm not good at english. I'm just want say I LOVE YOU RUSHIA~
Ugw_3FGhQXs-5hcFbFN4AaABAg,1617235200,Tân Thanh,0,I wish i can understand japanese.Her voice makes me happy
Ugy_5i421dchaLyiAup4AaABAg,1617235200,FatMan 1905,1,私はベトナム出身です。申し訳ありませんが、申し訳ありませんが、私たちの行動のため、このコメントを書くためには翻訳を使用する必要があります。
Ugy_5i421dchaLyiAup4AaABAg.9AtcoW1h_w09Au0vNIdAdq,1617235200,ああ,0,"Gần đây, có nhiều người Việt Nam, tại sao?"
UgxXRbYHvhg0MrSnzop4AaABAg,1617235200,Griffion Wyvrus,3,"Guys! If Rushia ask as what we are doing while she is gone just tell her that we  are watching her previous videos. Peko
みんな！ルシアが行っている間に私たちが何をしているのかと尋ねる場合は、以前のビデオを見ていることを伝えてください。ペコ"
UgwYjsIMwFJusM7r-NF4AaABAg,1617235200,costume Zin,0,Play VRChat pls :>>>
UgyC-ehquPm9QwZbv994AaABAg,1617235200,Nam Nguyễn Thành,0,Chào beautiful girl i am from vietnam and  i so sorry because my đồng bào is bad and thxu so much
UgwOq2hOLkfH_d6gL5t4AaABAg,1617235200,-Hooman -,0,I am new here and u r so dammmmm cuteeeeeeeeeeee
UgxwkmM7NpLNacTaekR4AaABAg,1617235200,Khang Giorno,0,Hello i'm from vietnam
UgzM7m2fioxwMq8uOu94AaABAg,1617235200,Slimeyplaysph,0,Imagining a life without rushia for me there is no happiness
UgzM7m2fioxwMq8uOu94AaABAg.9At6GxM0wPE9AtomORm6RD,1617235200,aw man,0,Hey what happen? What happen to her?
UgzM7m2fioxwMq8uOu94AaABAg.9At6GxM0wPE9BMsHS3bhJt,1617235200,Slimeyplaysph,0,Nothing
Ugy4BqIMfkaAh8Hm8l54AaABAg,1617235200,congsonlol,0,Helle
UgxSreshYTZnwX9gPQp4AaABAg,1617235200,gaming kid,0,I am from Vietnamese in the future i want to live in japan and i love Rusia
Ugwh_7KlJbaUpmKHEt14AaABAg,1617235200,Mr haze,1,I hope you feel better soon rushia (Auto translation) 早く元気になりますように
Ugwh_7KlJbaUpmKHEt14AaABAg.9AssgKRlXP29Av9g9mYkaa,1617235200,Mr haze,1, @Dark of the knight  best I can do with auto translation and not knowing a word of Japanese lol
Ugwa-BQinXUAABiLrJl4AaABAg,1617235200,I'm a sta r,1,"You are cute ""~""😗"
UgwzPiHFyOx-EzHXYsZ4AaABAg,1617235200,Neko Rem,0,Meow
UgyAa8vNOUgEjrmXqBR4AaABAg,1617235200,MrBleedingHeart,1,Your voice is so cute + virtual face UwU
UgyAa8vNOUgEjrmXqBR4AaABAg.9AscDRvBEEn9At5MGoBNyx,1617235200,Aetheral,0,Uwuwuwuuwwuwuwu
Ugwo6uDXnay_6Qbq_z94AaABAg,1617235200,Peko油,0,Get well soon Rushia!!
UgzdXtS0mnRp1053sP54AaABAg,1617235200,Lovelove777,1,I am Vietnamese but i don't spam!!
UgxyoDem0FTaJW6jpZJ4AaABAg,1617235200,Doanh Huỳnh,8,From vietnam with love ❤️:))
UgwNvY3NJ-XJcWX9lIh4AaABAg,1617235200,Lan Nguyen Thi Tuyet,4,"Hello rushia tôi là người việt nam. Trong các buổi live stream của bạn đã có những người việt comment các câu chửi thậm tệ hay spam thì mong cậu bỏ qua vì chúng nó chưa hiểu chuyện thậm chí bọn nó còn chưa học đên cấp   2 nếu cậu thấy các comment như ""send nude, cặc, lồn, địt,....."" cậu có thể chặn vĩnh viễn.
Còn các bạn việt nam thì đừng comment 1 cách thiếu ý thức như thế nữa, các  bạn đang làm cho các bạn bè quốc tế có cái nhìn xấu về chúng ta đấy !
Xin hãy tự trọng !"
UgwNvY3NJ-XJcWX9lIh4AaABAg.9AsRNncT3_J9AwDc9D02_2,1617235200,Dishazj Dũng,2,"Bây giờ xin lỗi sẽ tính là spam đấy
Nên nhiệm vụ của chúng ta là report những người đó"
UgwleAoTWHgQ3tbyvml4AaABAg,1617235200,Liam Francis Sante,12,"Seeing Green Rushia again 
Even tho it's only been 3 weeks
Feels Nostalgic"
UgwleAoTWHgQ3tbyvml4AaABAg.9AsMPtGKHLo9BCGpLSSe7R,1617235200,Yuri Uchimaki,0,Same
UgyG1o-rqxhABJibigl4AaABAg,1617235200,Thien An,0,尾尾デュ
UgwEsETSwqZ4gfTw1YJ4AaABAg,1617235200,Minh nghia Dương,10,"Hiii im vietnamese i'm came here for friendly not swear each other i'm not like them 
Love from 🇻🇳"
Ugxl-aLLu4pGuB0ZqlB4AaABAg,1617235200,M4x505,0,thumbnail looks like tempest tairitsu from Arcaea lol
UgwSTgENSwfMJSEgJ1V4AaABAg,1617235200,29 Nguyễn Hữu Thiện,0,Rushia soo kawaii
Ugz7Vb3KBjitE54shOl4AaABAg,1617235200,๖ۣۜDEVIL With ๖ۣۜANGEL ๖ۣۜLove,0,Mlem mlem
UgwZS2b7qgjbaRatpuF4AaABAg,1617235200,๖ۣۜDEVIL With ๖ۣۜANGEL ๖ۣۜLove,0,Mlem mlem
Ugy05R2qqMHLtpSD5WJ4AaABAg,1617235200,๖ۣۜDEVIL With ๖ۣۜANGEL ๖ۣۜLove,0,Oh yes
UgyaGWGyAz_G_nn_6194AaABAg,1617235200,Dishazj Dũng,38,I'm learning Japanese. So my teacher wants me to listen to Japanese. I came here and ...... I'm addicted to her voice
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9ArO8xibFJ1,1617235200,Wyvrus Griffion,3,"Other Vtubers from Hololive are also fun to watch. I recommend Pekora, Sakura, and others."
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9ArZzup_K_Q,1617235200,Anomalous,1,Wyvrus Griffion why must you trigger the yandere?
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9AsEEMTg3ce,1617235200,Евгений Правдивый,3,Your teacher is a Man Of Culture!
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9AsLTmPI45R,1617235200,DizzyJosh,1,Her voice is angelic
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9AsMh2ULBKg,1617235200,Liam Francis Sante,2," @Wyvrus Griffion  Don't ever EVER say Other Girls here
Unless if you want us to make you our Sacrifice to Rushia"
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9Asg8Bw_iyd,1617235200,Dishazj Dũng,0,I haven't learnt kanji by heart yet
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9At4Z_TSfuY,1617235200,Aetheral,2,"Stay here, with us 
He he"
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9At_c1tYHks,1617235200,Griffion Wyvrus,2, @Liam Francis Sante  I am of course a man of culture. FLAT IS JUSTICE
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9BFECJe5_Nh,1617235200,Jebaited,0,Same here
UgyaGWGyAz_G_nn_6194AaABAg.9ArC1k550Dc9D6BrsL0-P8,1617235200,Vach Lin,0, @Griffion Wyvrus  yessirrrrr
UgzdUn39FdCUHMYZNo14AaABAg,1617235200,Lê Ngọc,0,Where is RUSHIA today ??? ❤️
UgzdUn39FdCUHMYZNo14AaABAg.9Ar8PTlFCGM9ArFGy8dqCg,1617235200,Lê Ngọc,1,"Ok ,i understand I wish her a speedy recovery"
Ugzw4HFRvZVsSE8pF9d4AaABAg,1617235200,The Haven,0,祇園gクアルシアクテくあ
Ugym6MtcLS7B9OdkR514AaABAg,1617235200,Agga Viriyo,13,I couldn't care less how she looks. I'll take what I can get
UgxWBfgbxnOZrIvhXm54AaABAg,1617235200,Hayase,0,"Hey rushia im just a fan but not long ago 
Since i saw your vids I've been smilin again and again
but my personal opinion is pls add subtitles 🤦🏼‍♂️😆 im fan from Philippines 
im actually fan of many different anime's
soo what im tryin to tell is just don't kust Livestream if your feeling lazy or anything you can just upload some vids that have subtitles 
The subtitles is English pls 
I'm not from japan but i wish i were i mean it's so cool to be there 
i hope you read this message 
Your fan from Philippines ✌️"
UgzPVZHdutOCR02orWF4AaABAg,1617235200,cáo nhọ,0,^o^
Ugwd4hoJT9NEZznrM3p4AaABAg,1617235200,H,0,<33
Ugyvyt3m6hIWnv_kqzh4AaABAg,1617235200,H,0,안녕하세요 mik는 베트남입니다. 스트림에서 무례한 스팸을 용서 하시길 바랍니다.
UgwX23yQiEu0VEt8AxF4AaABAg,1617235200,Huệ Nguyễn Bích,0,I from viet nam and pls dont ban me i didnt do anything
UgyxJoHGkYkQB8IShMx4AaABAg,1617235200,Chrds,1,As a vietnamese. I'm very sorry about behavior of Vietnamese kiddos on your stream. They do it and proud of it. They turn vietnam into an bad country in behavior on social network. This is a sincere apology of all vietnamese on social network. We hope you will forgive us and very sorry about it again
UgxEkf50N7sF5H7l2zN4AaABAg,1617235200,Jericho Coloma,1,ILOVEYOU RUSHIA❤️😊
UgxQDwLMUpEUjN1Anzd4AaABAg,1617235200,Thành Nguyễn,0,"On behalf of all Vietnamese players game, I apologize to you in particular and all international players in general for bothering you and attacking you, hope you will accept our apologies <3
-I use google Translate: 33"
UgwFsJsLxcCMFQkCVUJ4AaABAg,1617235200,Sa Kim,0,"Hi im Vietnamese but i wanna tell you 
Vietnamese Kid is a Buffalo Kid"
UgwwLQzQHnADrUfk_xB4AaABAg,1617235200,Tekachi,0,Your voice is cute UwU
UgwwLQzQHnADrUfk_xB4AaABAg.9AqiEW9iM8z9At5SLss_mj,1617235200,Aetheral,0,Uwuuwuwwuuwu
Ugzsqc5-t7RCvAA3nXh4AaABAg,1617235200,Darkside,0,I don't understand what is going on but i enjoy it
UgxDjf_gI7RvAhHh2bF4AaABAg,1617235200,Index senpai,0,Kawaii ♡
