id,timestamp,author,likeCount,text
UgxJE8wLc27S28DuRMh4AaABAg,1635724800,ゆーすけ ふぁんでっど,8,"ヴァイス開封おつるし〜！！
すっごい豪運だったね！！後半からの神引きが凄かった･･･！！段々開けるのに手馴れていったのとか雪崩が起きたのはカード開封あるあるで少し笑ったww
やっぱりるしあちゃんは豪運の持ち主だね！！"
UgxBJeI2MW3V6WgKeBl4AaABAg,1635724800,関,1,おつるし
UgzX3iStxL8VXTfz8054AaABAg,1635724800,雨後のたけのこ,1,推しに名前呼んでもらえるって幸せなんやなって(  ˙-˙  )
UgzSHdZgXzQ8vXEedYR4AaABAg,1635724800,ミスるな！ひっきー,1,"開封配信おつるし！
神引きだったね！👍
今日も楽しい時間をありがとね
また明日ね:_るんるん:"
Ugy1hBf1LxXYRVKedS54AaABAg,1635724800,けろちゃん,1,"おつるし！るしあちゃんの引きに乾杯🍺✨🍺
俺も再版分を手に入れて、サインを引いてやるぞー！"
UgwSDKZGMc_LbXJR2dl4AaABAg,1635724800,りょーっち！,1,おつるし！！初スパチャ緊張したけど、めちゃ癒されました！！:_るんるん::_猫耳るしあちゅう:
UgxMm7pP1MEwzf78Gt54AaABAg,1635724800,もるげんろーと,6,"最後には皆にサービス… やっぱるしあちゃんは最高だ！
色んなホロメンのカードにはしゃいでてかわいかったー！
サイン3枚おめでとう！:_サイリウム碧::_サイリウム紫:"
UgwY8UtNI6WXl-7hgxp4AaABAg,1635724800,ホットココア,1,"おつるし～
サインカード沢山出てよかったね！
色んなホロメンのカード見てはしゃぐるしあちゃん可愛かった！
開封はドキドキするからまたしていきたいね！
今日も楽しい時間をありがとう！"
UgxGI95FeKnfRUIXwCx4AaABAg,1635724800,"fire,",0,"ヴァイス開封おつるし！
サイン入りカード3枚おめでとう！
豪運だったね、さするし！
新しいお部屋もとっても可愛かったよ
またいろんな配信で見れるのが楽しみ！"
UgwBMRSz36R7vDrkff54AaABAg,1635724800,じゅん【ちゃま】,1,"どんなサインカードよりもるしあちゃんが１番ん欲しいな///
たくさん当ててて羨ましいおめでと:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_きゅん::_ハート:"
UgzMdT4BsrV3cZKXD914AaABAg,1635724800,Redan Kenneth Uy,71,"5:38 Loading Screen Introduction
8:42 New Room Background
18:08 Camera Online
20:35 Opening Start
22:10 1st Box Display
30:44 Nyanko-sensei interrupts
42:58 2nd Box Display
50:38 Her own 1st foil card
1:05:42 3rd Box Display
1:08:31 That squeal
1:11:03 All 3rd Gen Foil Cards
1:16:06 4th Box Display
1:22:24 Shriek to silence 1
1:25:05 Okayu Signed Card
1:32:47 5th Box Display
1:32:56 Shriek to silence 2
1:35:15 Shion Signed Card
1:51:07 6th Box Display
1:55:22 All Signed Cards
1:58:30 Camera Offline
2:04:23 Nekomancer Arrive
2:07:10 Closing Time
2:08:33 Superchat Reading

Bless
22:02 --- --- 24:01 --- --- 24:08 --- --- 26:13 --- --- 27:39 --- --- 39:10 --- --- 43:58 --- --- 46:26 --- --- 46:53 --- --- 50:23 --- --- 55:54 --- --- 59:43 --- --- 1:07:46 --- --- 1:18:04 --- --- 1:22:24 --- --- 1:32:56 --- --- 1:33:40 --- --- 1:59:34
Panik
30:44 --- --- 52:46 --- --- 1:03:23
Kawaii
1:08:31 --- --- 1:32:17 --- --- 1:48:13 --- --- 1:53:52
Vibe
27:49 --- --- 49:40 --- --- 1:54:31 --- --- 1:54:59"
UgxJ49Uxb5DyZGCV23l4AaABAg,1635724800,水無月Minazuki,0,Rushia daisuki:_ハート::_ハート::_ハート:
UgxCYrLaXsc2e7pIzht4AaABAg,1635724800,さるたろ,0,おつるしぃ！盛大に遅刻してしまったけどすごく楽しかった！サインカードゲットおめおめ！:_きゅん:
UgwI2EqR8NLbKU7nIPB4AaABAg,1635724800,ThePinkGuy,0,😑
UgyLHxWvlpXwdLj44bZ4AaABAg,1635724800,That Time I Got Reincarnated by 🦋🦋,4,"おつるし～

I love Rushia's new background! It is very cute!!!!"
UgxlwkA1ug9mYw6kR2V4AaABAg,1635724800,蒼い鳥,11,":_おつるしのお::_おつるしのつ::_るしあのる::_るしあの:
3枚もサイン付きおめでとう！！
色んなモノマネが聞けて、とても貴重な時間だった。:_るんるん:
個人的にペコちゃんとみこち、会長のモノマネが好き
船長のモノマネが全然似てなくて草
とても楽しかったよ！！
次回も楽しみに待ってるね♪

自分以外にもコメント反映されてない人いたんだなぁ
早く直って欲しいよね〜:_あせり:
早くるしあちゃんの事を配信中に応援したいな:_きゅん:"
UgwB7rFcv9Xbghr62I14AaABAg,1635724800,よしお,5,"おつるし！
豪運だったね……さするし！
お部屋もすごいかわいいね！"
UgxjQxjKTYR2UzJ_99x4AaABAg,1635724800,誓帝愉悦,3,"開封配信おつるし～
３期生の絆でキラキラカード揃ったのは実にエモかったよ
ってかサインカード入っているとは驚きだ！！豪運極まっているね
明日はマイクラかな？内容変わってもるしあに会えるなら何でも楽しみだけどね♪"
UgxXTun_osPtekZXlq14AaABAg,1635724800,【星野カービィ】,6,"開封配信楽しかったのです！！！
るしあちゃんすき！！！"
UgxcA7cRCBSCoysccj54AaABAg,1635724800,明日もいずれyesterday,1,おつるし〜
UgynOXfa265OIcnpc2J4AaABAg,1635724800,KON,24,"Really fun today  I'm really happy to have fun and laughter with Rushia. I'm still worried about Rushia's health. I want her to be more healthy.  Don't forget to take care of yourself, Rushia, bye bye"
UgzppUE9vsmLRhCbNYF4AaABAg,1635724800,キョロ,11,おつるし〜！サインカード3枚おめでとうございます！今日も楽しい配信ありがとう！
