id,timestamp,author,likeCount,text
UgzcDj8b-SFirHRd_8B4AaABAg,1617235200,魔流凛勇,0,25:32  男  ら  し  く
UgzcDj8b-SFirHRd_8B4AaABAg.9EXXZELCw5u9EXYCOZBZFk,1617235200,魔流凛勇,0,2:37:40 あとここ最高
Ugyn5nQ4rTgFSexOLFt4AaABAg,1617235200,ZeroToHero,3,2:48:58 yes
Ugyq7XVp92cj77Fqs3t4AaABAg,1617235200,小木木　優麻,0,学級委員長役さすがでした
Ugza48zmfFk7J8R-tKF4AaABAg,1617235200,JohnKazuma,0,Rushia Numba 1
UgyExMmAnNaVheWezrV4AaABAg,1617235200,うより,0,"23:24
31:03
瞬間的に察知するのすき
53:45
(今度は)覚えててえらい
33:58
48:10
1:15:10
すき:_ハート:"
Ugz7B__2aN4nmxENaEB4AaABAg,1617235200,M氏°M,0,ルシア35
UgyJYZRMrAxLcPCLI814AaABAg,1617235200,Night Sky,0,"いつもーかわいい、るしあたん
はいしんありがとぅー"
UgyDBFrb27dZhxMCRf14AaABAg,1617235200,Morales モラレスCarlos カルロス,0,うわー！ 実を言うと、スーパーマリオ35は非常に難しいですし、楽しいです。個人的には好きです。配達に参加できなかったのはわかっています（ごめんなさい）。 しかし、あなたはいつものように良い仕事をしたと確信しています！ あなたは演奏がとても上手です。おめでとうございます。 素敵な夜を！ 🙏🙇❤
Ugxp9L6HICk9U4nlfOF4AaABAg,1617235200,コーラル,0,1:04:17からの「ハ゛↑ァ゛↑、エェッ……スターには不要かな」がとても嵌りましたｗ
UgypXywR54HKy3oZPFh4AaABAg,1617235200,ニツクリ ツクネ,10,"2:37:40
too cute"
UgzrpZEWYqR7aLloFzF4AaABAg,1617235200,Takanashi Yuuki,2,So funny. I feel warm in my heart. Love you
UgxYuz_4fe95HUAwj2B4AaABAg,1617235200,ザクII改好きのZERO!!,0,"るしあちゃん！
最初は進むことだけで精一杯だったのに、後半では隠しブロックの位置も覚えられてえらい！
基本的な立ち回りを理解できるまでに成長している。
練習すれば、1位も夢じゃないぞ。

「るしあが勝てるか勝てないかなんだ！やってみる価値ありますぜ！👍｣

高評価押させて頂きます！"
UgznWqCMwPwBrjrxHqp4AaABAg,1617235200,Just a random Soviet officer with good Internet,0,First Filipino to land on this comment section! And it seems 18 others as well.
UgzwvkhplnTddfZ_lbV4AaABAg,1617235200,社畜だワン,2,1位は惜しくも取れなかったけどバトロワマリオ35 るしあちゃんの配信楽し過ぎ(>_<)自分の中では世界1位だよ🎵
UgwTqECdEzMiNArW5n94AaABAg,1617235200,Marwal Comshesunare,1,Rushia's enthusiasm melts my core everytime x3
UgxPiMjqBHfq4qT1qht4AaABAg,1617235200,Nexcell Pride,14,"Greatest streaming ever again... We can admire all Rushia's entusiasm every day. :_ちょうちょ:

Rushia-hime discovered the panel at top... presumably is the ""Counter mode"" (Like ""Tetris 99"")
But she continues with timing problems (and sometimes the remembering objects)
Anyway, the best place she reached is a 3rd place... Not bad. :_ちょうちょ:

And about the ""Last 5"", sometimes clock goes in red, indicating Sudden Death showdown. In that case, player must attack and defend with all arsenal along with moving so faster, without worrying about making Rensa (Chain) 

Another problem with some ""new"" levels... we don't know if Rushia played before these levels, because one of previous streams when played ""Super Mario Bros"", she used the warp zones (1-2 to worlds 2, 3 or 4, and 4-2 to worlds 6, 7 or 8) to make breakthrough and end the game faster.

Wow... in ""Supacha Yomi Time"" (Or ""Supaachaato Orei Time"", again Rushia-hime forgot to put the logo) for few seconds we appreciated her 3D model, but later returned to first Live2D.

And... No after ending today, but at LiveChat, Rushia-hime sent a ""chu"" (Kiss) :_ハート:"
UgyUwQgD8DGH0DuqTdN4AaABAg,1617235200,まお,0,ダジャレクイーンにはいつも笑顔もらってるよ😊
Ugz7X1neqzjsQLtAzVN4AaABAg,1617235200,猫乃わんこ,3,るしあちゃんの傍でずっとふわふわしてるね✨幸せに過ごそう！
Ugwc5IoFfByBuUdsgql4AaABAg,1617235200,てば,0,今日めっちゃ上手かった！！難しいゲームだ…
UgxFaTi4CABHMG8BkpV4AaABAg,1617235200,ろいろい,4,"配信おつるし～
上位キープできてるし、次は1位いけそう！😌
甲羅で敵一掃できた時は本当楽しいw"
UgyGLkSPgnZE5KV2DOd4AaABAg,1617235200,YAGOO VIRUS,7,Hours stream too bad I didint see the stream
UgwPBy2MlySeTzrvs694AaABAg,1617235200,Redan Kenneth Uy,25,"33:56 Brrrrrr
1:34:36 Rushia 1 - 2 OST
1:52:35 Lakitu Bug in 1 - 2......
1:58:10 Double Kill
1:58:35 Highest Rank (3rd)
2:12:16 Mushroom.....
2:19:57 Boing Boing OST
2:20:59 Don't Cry Part 1
2:26:33 Don't Cry Part 2
2:48:55 You may kiss your screen Part 2"
UgwPBy2MlySeTzrvs694AaABAg.9ETmXlYKE9x9ETs9lkU0DN,1617235200,Marwal Comshesunare,0,thanks a bunch :D
UgxO_stF_iSy4AGKExp4AaABAg,1617235200,むはにたあ,8,"お疲れさまでした。
最近ずっと長時間配信だけど無理だけはしないでくださいね。
むはにたあニキと呼ばれるとは思ってなかった。好きに呼んでいただいて大丈夫です。

3:30:51
驚いちまったよ…。
来た瞬間呼ばれるんだもんw

Gには熱湯が良いと聞く。ぶっかければ即昇天すると。
ただ、常備できるかと聞かれると現実的ではない。
凍らせるスプレーとかがいいとも聞いたし、コメントにもあるブラックキャップもいいと。
最善はこまめに部屋の掃除を行い、そもそも来ないようにすることですね。
ホイホイが呼び寄せるというのは、全くその通りで匂いに釣られて寄ってきます。
そしてそこからホイホイに一直線にいけばいいんですが他に餌があればそっちに行きます。結果、増殖していきます。
謎の知識を披露したところで、さて...Gがどこかに潜んでいるこの部屋で寝るとしますか。"
UgyO0GlVbi-tx6UQqPt4AaABAg,1617235200,Amai Ta. Yume,0,I really love the stream! It was so nice as well as how many hours she pours to chat with her audiences. How Heartwarming. Thank you Rushia for the things you've livestream. Take care and have a good rest!
Ugyo-zBi6pVKe6K-dqh4AaABAg,1617235200,"fire,",3,"配信おつるし～
イカを倒した時のるしあちゃんのテンションかわいかった。好き"
UgyWL7oXXFI5p1h-Lt94AaABAg,1617235200,megamaster 71,0,Xd me lo perdi
UgzuLh_unE8XGiBfPFh4AaABAg,1617235200,Irozer,2,"Rushia sama baited me, thinking the stream was over after mario"
Ugy5Z2B5mZfd4kwk0L54AaABAg,1617235200,Alex,4,Getting better got multiple times into top 5 thank you for the stream!!
UgwjUlmMXQDkDwUvzEh4AaABAg,1617235200,alice,6,ゲームしながら悪い笑い方してるるしあちゃん可愛すぎる
UgyU47fPkmNR5gMiAIF4AaABAg,1617235200,Fortress AndroidPLDN,2,Thank you for the stream Rushia.
