id,timestamp,author,likeCount,text
Ugyk72mUmVzxSHglX8l4AaABAg,1648736700,Bima Fauzi Aria Wibowo,0,Ok
UgwhEIBijDTddZMBQul4AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……るしゃ
UgyQLkMxFxHOSGh7RKV4AaABAg,1648731600,Tyler Napier,0,Are last minecraft live
UgxN87RfcAtjt9xPsid4AaABAg,1648699200,croker,0,いつか表でも裏でも良いからholoXが訪れる日が来ると良いなぁ。。
Ugz02P2b8XM1H9BcTn94AaABAg,1648677600,Aswadi Wiryawan,0,The reason I enjoy mc.. 👋👋
UgxA-55JiH5Y3qhH_U14AaABAg,1648684800,Fourwind Karile,0,るーちゃん...強くなったね...
UgxjjJcyv3H_9yOyFA94AaABAg,1648512000,シグルド,2,チャンネルが消える前に思い出を振り返っているけど、約二年間長いようであっという間だったな…😭
Ugxzyg7KX8W9AH_088V4AaABAg,1647561600,๖ۣۜDEVIL With ๖ۣۜANGEL ๖ۣۜLove,1,Love you forever my lovely
UgyNTfdw6qfX7YZmlWt4AaABAg,1646352000,Infearmal,1,So that was the last time she played on the Hololive server... I'd do a shrine to where she disconnected if I was part of them.
Ugz_ux9xuO9Pd6dwkUR4AaABAg,1646352000,Brick Alivesea,2,"This is her last minecraft stream…
and we didnt know until now"
UgyAPu7wbzBksRuoA1x4AaABAg,1646092800,고길동 gogildong ゴギルドング,0,マインクラでまた遊ぼう❗️がんばれ！るしあちゃん！！
UgyZCrdpn-WUqgWjoe14AaABAg,1646092800,Exitblade,5,"She was so joyful and had so much fun... and now...its over.....the end 😢*its so sad* 
Thank you Rushia for being a part of the Hololive family all that time! 
Also for all your hard work and lots of video content, especially together with all the other members in any collabstream. 
It was always fun with you !! I Wish you the best and much luck and love for your future. Stay healthy and strong !!
I hope you find again much more happiness on your new life journey. ❤🍀"
UgyQNgSbSaA4NQpL2Z54AaABAg,1646092800,Duck,7,The last minecraft video
UgxbstJw2hf7LiQNPlp4AaABAg,1646092800,Pairpenlin,3,I will always be here for support you
UgyoapCu5cmZuCufzzl4AaABAg,1646092800,yameteee~,3,I love you rushia!!!
Ugw2gx5KduPDI92IonB4AaABAg,1646092800,_PƧy_ fRƩǺK_,0,That part where she killed the  wandering villager was hilarious...
UgzmXN5KvGDbPUZaNAx4AaABAg,1646092800,That Time I Got Reincarnated by 🦋🦋,0,おつるしー
Ugyu3S1ymyFlGoeg2vd4AaABAg,1643673600,ホロ箱推し【目指せアヒージョ】,0,"お姉ちゃんっ！(圧)
がたまらねぇ"
UgwFbA4tEEnR6VHoWMF4AaABAg,1643673600,VIUKU,1,is she using sildur's shader ?
Ugw0G6VnVEGFR-A1wRR4AaABAg,1640995200,세이지준,2,"고마워 즐거웠어.
ありがとう。 嬉しい。"
Ugw0G6VnVEGFR-A1wRR4AaABAg.9WbjSPge7Hf9Wbjzs5ZYyW,1640995200,세이지준,0,"""嬉しい""を 過去形で 翻訳すれば 自然に 話せる。"
Ugze8syI4BHs0YpNWhR4AaABAg,1640995200,おぱいお,0,3:06:00あたり  自分もなったことあるけど心臓が暴走してぶっ飛ぶんじゃないかみたいな無茶苦茶不安な気持ちになるんですよね。自分は病院で何かお薬を入れた点滴を打っていただいて治りました。
UgyjB3ctBlUg3NZCCtt4AaABAg,1640995200,ミオしゃとゲームがしたいだけの医,0,"授業で習ったことを書きます
頻脈で考えられる疾患
発熱、貧血、甲状腺機能亢進症、頻脈性不整脈、心不全、心因性(不安障害、パニック障害など)
ここからは個人の考え
若い女性(1600歳が若いかどうか分からん)となると貧血か、もしくは仕事柄ストレスが多いので心因性かもしれないですね
心電図異常が見られればもっと詳しく判断できるはずですが、ちょうど測っているときに症状がでていないと分かりにくいのかな?
あとこれはどうでもいいんですが失神は一過性の意識消失なので、意識が回復しないと失神とは言わないそうです、講義の先生がめちゃめちゃ強調してました"
UgyjB3ctBlUg3NZCCtt4AaABAg.9WPzkAPyc9K9WSuWsqUOxl,1640995200,おしゃべりヤギch【シロ】,0,"頻脈の症状と聞くと
WPW症候群とかもあり得そうですね
頻脈ってほんと辛いから心配だなぁ…
by経験者"
Ugxo38E5ogGQCO8qpUZ4AaABAg,1640995200,초코민트,0,2:41:37 ㅋㅋㅋㅋㅋㅋㅋ죽여버리겠다는 표정이다
UgwUpo8J3PrbGIksR9V4AaABAg,1640995200,Tsukasa Watanabe,1,I don't know why everyone is obsessed about rushia not being boing boing 🤦
UgyudlDoor8EgiGWHGl4AaABAg,1640995200,dsdsdsd7667,3,一定要好好注意身體的健康 也謝謝妳這次的直播 ✧*。٩(ˊωˋ*)و✧*。
UgxNt4VA7F8jc2nVwZF4AaABAg,1640995200,島民x,0,2:46:00 2:51:26
UgyBCCVq9zm0l7fXuuN4AaABAg,1640995200,ふぁんでっどA,1,2:28:22
Ugweo9RGzJBbDaHvr294AaABAg,1640995200,Vyse,1,"Good work and good job, Rushia, it's nice to see you building more stuff, HoloX will love what you built. Always cute to see the little Nekoromancer do her best.:_るんるん::_ハート:"
Ugy-3ozS1cVCBdVSgI94AaABAg,1640995200,ちー,0,"おつるし〜! アーカイブ見たよ～! マイクラ本編は間に合わなかったけれどお礼タイムリアタイできて嬉しかった! ふぐをトラップに使う発想はなかったからびっくり!
回路もつよつよになったらもう怖いものなしだね!
楽しかった! トラップ成功するといいね!"
UgzUsIoraL7pjkc8d594AaABAg,1640995200,Mousse,6,"2:40:34 호소 타노쉬쿠 미테이마스. 소쉬테 마나이타 타 스까리 니 테이마스네
2:45:55 마나이타
2:47:46 감사합니다"
Ugw2ryP_YN1YTiDX0zp4AaABAg,1640995200,蒼い鳥,1,"おつるし！
良いトラップが出来ましたね〜
holoxの反応が楽しみだね！
1ヶ月振りのソロマイクラ！:_きゅん:
雑談しながら、建築姿見るの楽しかったよ
次回も楽しみに待ってるね♪"
Ugx3aV4TdpAHe_eZIlR4AaABAg,1640995200,シカ金魚,0,堕天使ルシファーが魔王ルシファーに進化かと思いました。なんか、魔王ってかわいそうですね。結局、最後は、一人ぼっちでレベルの高い勇者御一行様に袋叩きにされて、終わりなんですから。
UgwpAbki2evG9z78sVd4AaABAg,1640995200,霜月,0,"おつるし！
マイクラ配信楽しかったよ～！
holoXの皆がどんな反応するかとっても楽しみだね！"
UgwQOjU2lIfLYbGHAch4AaABAg,1640995200,SanderH,0,"07:09 ごめんｗ
配信お疲れ様、アーカイブ見ますよ"
Ugzrs-A-pyOjFspGTX14AaABAg,1640995200,🌙赤月雪人⛄️,0,:_おつるしのお::_おつるしのつ::_おつるしのる::_おつるしのし::_るしあのあ:
UgzQeGyxxeum48CKHMR4AaABAg,1640995200,紅瀬咲夜,0,"配信おつるしでした!!
お仕事で見られなくてごめん:_大泣き:
帰ったらご飯食べながらアーカイブ見ますね!!"
UgxqeFJugk8URT3e8n94AaABAg,1640995200,バタモン╰ お兄ちゃん,0,"おつるしだよ〜
いい感じのトラップが出来ててさするしだぁ〜
6期生達に見せるのが楽しみだね〜"
Ugz4B9aI0y5Lau-qQxt4AaABAg,1640995200,mouns,0,"プレゼント完成おめでとう！いたずらは計画の時点から楽しいね！
考え抜いただけあって完成度が高くて印象に残りそう！
スムーズな建築と冷静な全ロス回避がさするし！
本編やお礼タイムも好きだけど序盤のトークも好き！boing boing動画のアフレコかわいい！
楽しい時間をありがとうね！"
