id,timestamp,author,likeCount,text
UgyHscgko2EljHqUxKl4AaABAg,1648731600,仮面ライダーKG,0,今までありがとう……るしゃ
Ugz1j7TwusGAKD364nd4AaABAg,1646092800,고길동 gogildong ゴギルドング,0,がんばれ！
UgzPjk3UKAQZ-62LXit4AaABAg,1646092800,二方,0,32:23  時間を戻すことができれば
UgztpyDZWduzayhmwv54AaABAg,1646092800,yameteee~,0,I love you rushia!!!
Ugyq8NB5XJXYDaWBAoR4AaABAg,1643673600,Kim Subaki,0,"sorry I lied 
4:52:15"
UgxBb6BtsSKM-VIUadJ4AaABAg,1640995200,和田,1,なんか首長くね？
UgxqqU9kctBmy1r-25B4AaABAg,1640995200,ナッツ缶,0,1:24:44 天使の(ドレイン)キッス
Ugw_527-lQATRI37jtd4AaABAg,1640995200,ぴっぴどん,0,4:28:25
UgyNP0pwnmcuoOzkRVR4AaABAg,1640995200,Ngot Pham,0,Hay quá
Ugy4INgahXEUMgI7qLN4AaABAg,1640995200,ディアウスピター(ФωФ),0,"名前変わってるけどブロウティアです…
コメント遅れたけど、今日からまた宜しくね、今日も配達終わり直ぐ配信行ったけど本日から配信見に行くよ！ASMR行って良かった…俺は離れたつもり無いしいつも側に居るから！
そうだねもし仮にだよ？離れる事になったらメンバーシップを消した時かな…まぁ永遠に消すつもり無いから安心してね！
因みにメンバーシップ今日で１年２か月目です:_ちょうちょ::_おこなのです:"
UgwhR2rvgb2X4Da99np4AaABAg,1640995200,丸,0,4:16:31自分用
Ugw8FVKtF6H-IQxofvB4AaABAg,1640995200,IVANDES KIMIDZU (イヴァンデス),0,"i say a secret, the main thing is not to give up:thanksdoc:"
UgzZVmFJy4wbtZ3kVpF4AaABAg,1640995200,滝,1,"ラブラブカップル戦
3:59:10  1戦目
4:03:51  2戦目"
UgxBU78yiBj7U-dLFDB4AaABAg,1640995200,Duck,0,Rushia MILK DOKO????
Ugx-9aSPDXg56YRuyYh4AaABAg,1640995200,Phobo,0,あなたがまだ健康でエネルギーに満ちているのを見てうれしいです^^
Ugw-9YWjcrE7IoiSyC54AaABAg,1640995200,とーま【犬もどき】,0,おつるし！長時間配信ありがとう！リアタイとアーカイブ合わせての視聴になっちゃったけど楽しかったよー！:_きゅん:
UgzNt8M2MYMp6PGOujF4AaABAg,1640995200,ろう た,0,るーちゃんかわいい
UgwMH6vb4qGUeQ7fVOJ4AaABAg,1640995200,むみ,0,ルシア！
UgxjhnXxNiohbzd8F1d4AaABAg,1640995200,カノちゃ,0,"おつるし!!!!
今アーカイブ見終わった!!!
早朝からゲリラお疲れ様でした!!!!:_るんるん:"
Ugzt98ylWrijQuYSjz94AaABAg,1640995200,Muhammad Al Rofat,1,4:21:02
UgzCXh3CxsFqru-ozo94AaABAg,1640995200,專業DD的johning39,0,❤️
UgzneG6tJzmfcAO5kZh4AaABAg,1640995200,gemu_kun,0,推しにこの格好して欲しいw
UgxeAf6YGy1tmFIH1R54AaABAg,1640995200,ちー,0,"アーカイブ見終わった〜!
配信ありがとう!!
ゲリラ朝方だったからリアタイは残念ながらできなかったけれどアーカイブでもすごく楽しめた! ポケモンゲーム本当に強いんだね !　この配信で特に「おおっ」となったのは、コイキングの進化の所で、今まで跳ねることしか知らなかったコイキングをなぜ手持ちにしてるのか不思議に思ってたんだけれどこの配信で謎は解けた ! ポケモンってここまで見通して進めるゲームなんだね! 自分はこの系統のゲームは苦戦するだろうな〜　それからるーちゃんのビンタとかいろいろ助かったよｗ !
今度のポケモン枠リアタイしたいけれど深夜しかリアタイできないからどうかな〜 
ネクストーリーも楽しみ!"
UgzpVvlSuie6ix7GwId4AaABAg,1640995200,戌神ころね推し雷電,0,るしあ…シロナに勝てるかな…
