id,timestamp,author,likeCount,text
UgxUX7jqoWXiDrIKXQR4AaABAg,1648512000,しろわっさん,1,見た
Ugyz8fWFZepYvBVW5aN4AaABAg,1648425600,COCO o7,0,pink
Ugxb7xLfBxDlmvrsYxV4AaABAg,1647561600,IdenityX Unknown,2,"Two Pink Cutie Stream Together :_ハート:, COVER CORPORATION PLS DON'T DELETE RUSHIA YOUTUBE CHANNEL:_大泣き::_大泣き:

You two pink princess stream together make the bottom right corner got so pink , it is unreal:_ハート::_ハート:

To be honest , these dragon in Ark is so cool , Red Dragon totemo kakkoi :_るんるん::_るんるん:"
Ugxd7b9SK25uUPpGDmp4AaABAg,1646092800,donaco.どな子,2,この二人の掛け合いよいな～　笑い声に癒やされた
UgzipTA_yvdFzqWU-np4AaABAg,1638316800,ぜりー,0,"不慣れな中で一生懸命教えようとしてるるーちゃんかわいい:_きゅん:
無事に孵化できてて良かった！"
UgzB7ahHUXCv5ub7wFh4AaABAg,1627776000,Duy Nguyễn,0,"Sau lày, chỉ có làm thì mới có ăn"
UgzOj7gszDZ9ZXk1IWR4AaABAg,1617235200,ゼータプラス,0,ルーナ姫が復帰したら、またコラボ観たいです。
Ugxz51K232cNTnBCcgx4AaABAg,1617235200,ケインコスギ,0,まつりちゃ先輩怒る訳か笑
UgzVytdZxRiFJ-h4kF14AaABAg,1617235200,水母等待我的月亮 XiaoRen,1,"Hope someone will translate this whole video
Ps: is this the video where matsuri got jealous because of first time playing ?
I hope they continue collab each other again"
UgxZW0citowTOleDxjN4AaABAg,1617235200,えるちたんだ,0,すごい！！！
UgwfIxqPiHIsGCKKXoh4AaABAg,1617235200,PhantomDesu,0,Watching HoloLive especially rushia inspires me to learn more japanese so i can understand what their saying;-;
Ugw976t99C7KgyJfiIJ4AaABAg,1617235200,Huy Vu,0,Rushia không cần xin lỗi và cũng không giận dữ cô ấy chỉ muốn chúng ta báo cáo bài viết của những người vô văn hoá nếu các bạn xin lỗi nhiều quá thì đấy cũng là spam love you rushia☺️☺️☺️
Ugz3W4FCkHpLxRqKUaR4AaABAg,1617235200,Huy Vu,1,Kawaiiiii 😍😍😍
