id,timestamp,author,likeCount,text
UgwopUu88SLfMzI4UGB4AaABAg,1648736820,匿名 希望,0,😦
Ugy8ux6lu0FgbuABm2d4AaABAg,1648720800,Gren tree m,0,haha.. ha
Ugy5AJGlcRfX8kS3E3h4AaABAg,1648252800,ぴょんぴょんこころ,0,秘密はしっかりまもりなさい
UgxTqNcgjNzSlH9qpz94AaABAg,1646352000,텐마 가브릴 화이트,0,이때 한말을 현실로 만드는 능력
Ugxj71rgr9ZhPMs2Cyd4AaABAg,1646092800,S MG,1,さようなら。
UgwHAgZl07YXWsWxIUd4AaABAg,1646092800,田中さんだる。,0,るしあの笑顔かわいい
Ugy7_ueHhpXgZoRh4Oh4AaABAg,1638316800,山乃 安葉,0,"最後の方の笑いかわいい!!
って思った
(それまでファンサービスの定義が深刻(w))"
UgzUBQUe4259uCGmaUV4AaABAg,1635724800,omega b0ss,0,AAAH THE KEYBOARD IS SO LOUD
UgzR7FS7UJv8fuqY57V4AaABAg,1633046400,ルーサ,0,最後満面の笑み最高ですね!!
UgwWYT1WPYOBbnU4pS54AaABAg,1627776000,けんけん,0,"もうまもなく
二人だけの世界になるな"
UgzLSokhbXg5MPpcvvZ4AaABAg,1625097600,さるたろ,0,全部可愛いけど最後の笑顔でほんとにやられる:_猫耳るしあちゅう:
Ugxr8o0i3-oRGy966Xh4AaABAg,1622505600,ペソ,0,かわいい。こういうヤンデレ好き
UgxG5RdU2rA7kg_nHgh4AaABAg,1622505600,Thiago,0,"Is it just my impression or suddenly all HL members are turning into evil? we have rushia, haachama, yubi collector korone, subscribers eater okayu, a wild gorilla passing through a sad day, a suicopath, a reaper, two gods of destruction, one being chibi ame and other matsuri... how am I still alive???"
UgzT5s8Rkes7LkWPoxt4AaABAg,1622505600,M A X,1,Heh she cant erase that doesnt exist
UgxkNSA3rVsekWkZID94AaABAg,1622505600,君達の神主,0,『失った胸と薬草』
UgxhszOhitzWzrHlpn54AaABAg,1622505600,晴竜,0,やべぇ。このままだとういままの二の舞に、って誰か後ろにいるn・・・
Ugw1lGzfkK3xsGAiFRd4AaABAg,1622505600,凱Dolphin,0,uh 69 dislikes
UgxxM4chWyOOYJtg2rN4AaABAg,1622505600,고양이,1,"Rushia Мне нравится смотреть видео 
Rushia 可愛い(かわいい)
hahaha"
Ugzg89c4CellZkf_bcp4AaABAg,1622505600,Jorge,0,Hay algo que debo saber.... ya pudo comprarae los puchi pastel?
UgxyBXeMy6Bu2XbKonF4AaABAg,1622505600,เกียรติ์,0,I hear it! @%#%$@%@$
UgwFTnsYxex4neBiEGN4AaABAg,1622505600,LXZY,0,I dont speak or know that much japanese but asmr keyboard typing?
Ugyt7kGdK4_zHqELJSx4AaABAg,1622505600,E chizen,0,BOING?
UgyVu9PL2mMqu9pqU5J4AaABAg,1622505600,Gustavo Ch.グスタボCh,0,Rushia buen video de Secreto y ahora tengo mucha intriga como miedo a la veces por lo que puesa ser ese secreto pero eres muy linda/anata wa kawaidesu rushia-chan.
UgzS79WxQoahVq-ay6B4AaABAg,1622505600,ひなき,0,"ごめん私女なんだけど消えた方が
いいかな…？わかった消えてくるね
るしあだいすき"
UgzumwJE8TQ0FwTLH7F4AaABAg,1622505600,古代人,0,▒▓█▇▆▅▃▂▁ԅ(¯Д¯ԅ)呪ビーム
UgzgVDaxqe5xCmQcByl4AaABAg,1622505600,alex javier ortiz flores,0,K dice? XD
Ugw2P_lxniQZjPUExwV4AaABAg,1622505600,Otro Usuario Del Montón,1,Hatsune miku with the hairstyle of Nino Nakano:
UgwrJd3adZhfyYLz58N4AaABAg,1622505600,にゃろりんぬ,0,これでるしあちゃんと２人きり？？嬉しいなぁ❤️
Ugz4zT275KgjSXnZhgt4AaABAg,1622505600,Scum of Society,0,Y A B E
UgyAiyGPMBZ2XVztlT54AaABAg,1622505600,Gbor,0,boing boing pettan
Ugzn7PefnxM6N4ADlep4AaABAg,1622505600,Robert Pucovsky,0,She's trying to pull a Monika move
Ugzg07feTItQNrN1PKt4AaABAg,1622505600,エブリデイロード,0,一体どんなタイピングゲームしてるんですか？
Ugy9eaJrc8QA_j8B7xZ4AaABAg,1622505600,Calmness Wolf,0,A realmente es agradable su voz
UgyNn2Bdq2LR91fKoS14AaABAg,1622505600,RE;令和最期の田中ニキwithチーター!,1,......バーチャルDEATH NOTE......
Ugzqldf-V_BB0F19Lmx4AaABAg,1622505600,本日も推しが尊い,1,一日に1回見に来てる、中毒性が‪w
UgzgWfce0AerM0ZNBfh4AaABAg,1622505600,[雷鳴騎士]モードレッド,1,"消すなんて言うなよ！
るーちゃんはそんな事しねぇだろ！
なぁ？なぁ！？
( ；∀；)"
UgzgWfce0AerM0ZNBfh4AaABAg.9MnDEpoQ5Cu9Mq2w-uOlFs,1622505600,rxseVFX,0,るーちゃんだからするんじゃないn
UgwbZU1b_JJJtH_9XyJ4AaABAg,1622505600,ダイボン,0,迫真のタイピング音ッ！
Ugzh5S4Zfs4IYhhGEl54AaABAg,1619827200,みけ,0,ﾋｨｯ
UgxpAJQ9bObNdG7-f014AaABAg,1619827200,Kaeiki,0,Day One of commenting at Rushias videos until she notices my name
UgxqCN1vNuqBWdeC2rx4AaABAg,1619827200,Rushia is boing boing dayo,1,Yabe
