id,timestamp,author,likeCount,text
Ugy2sFFmqxYiIX073V94AaABAg,1646092800,CHAI KAR HUNG,0,:_あせり::_あせり:
Ugx8X9zNhdCLdNkbNut4AaABAg,1643673600,Mogumogu35,0,Crying
UgzNbLl1KdIAuj97Wo54AaABAg,1640995200,TOSHIYA,0,1:07:28
UgxbFSSy1RHKm59pGGt4AaABAg,1633046400,誓帝愉悦,0,"歌枠ありがとね。るしあちゃんの歌枠は、心を癒してくれるよ。
前半のガッキーショックのくだりは、悪いけど、るしあちゃんの反応にウケたわｗ
カッコよく歌ったり、雑談時は可愛かったり、改めてるしあちゃんの魅力を再認識したよ。"
Ugzak8xlwcV3kcb4Vo54AaABAg,1627776000,うた,0,自分用2:29:14
UgwoDoRVbHSMNpJ7DLF4AaABAg,1627776000,Gustavo Ch.グスタボCh,0,"Rushia fue genial este directo de [Marco de la canción/canción] Canción de medianoche ¡Oh, oh, oh! !! !! [Uruha Rushia/Hololive] y es genial escuchar tu linda voz rushia eres realmente como linda rushia escucharte cantar es lo mejor."
UgxU_WugDfgqMiayfph4AaABAg,1625097600,Ahmad Fikri,0,i'll wait for the clippers to clip and i'll download the songs
Ugzh-8ZGrs-dSJWWIrR4AaABAg,1625097600,Stella Vermillion,0,2:09:10 るしあ様ありがとうございます。るしあ様はいつもかわいくてBOINGBOINGだよ！
UgwSH6It2SNuHxpHLAN4AaABAg,1625097600,和楽天華[わら・てんか],0,46:45 うぐいす
UgzSP-SQIjduSuxkEWp4AaABAg,1625097600,Astor,1,1:07:29
Ugx_-j_zHOEsYs3NCSp4AaABAg,1625097600,SuzuNa,0,"自分用 2:28:47

当日見れなかった所をアーカイブで
改めて、るしあちゃんを見始めるきっかけにもなった｢ANIMA｣は本当特別なお歌です。ただ、歌ってくれるってだけで嬉しいです！"
UgwRLS7abvubhcW0IOJ4AaABAg,1622505600,po epoe,0,お酒よりもPM2.5でうがいしたほうがハスキーボイスになることがわかった
UgwbfhwDYcm-Vgmbiwp4AaABAg,1622505600,INKK,0,大好きでするしあちゃん
UgwDaPWvG3EB_kUo1vt4AaABAg,1622505600,Vtuberを好き💖(TW),1,ANIMA is sword art online God opXD
UgzmshFbrMpkAjikEh54AaABAg,1622505600,ミケ猫Hz,0,ふっ
Ugxa0yhBbTU6wqRK92Z4AaABAg,1622505600,まったりパンダ,0,"58:47
るしあのANIMA鼻歌可愛い"
Ugwy964SbSBvXnqboL94AaABAg,1622505600,やまYou,0,11:00
Ugz7p-QiVjMnbE-_7Yd4AaABAg,1622505600,きりさめ,1,"3日越しにアーカイブ視聴
自分がめっちゃ好きなANIMAが歌われて大歓喜"
UgxrTkYD570eTYJjezx4AaABAg,1622505600,Plaquas,1,夜行は一番好きな歌です！嬉しい！！
UgwqFAqqypBM68JZumR4AaABAg,1622505600,joker p5,0,"たのしかった！
ありがとう:_きゅん:"
UgyvdqmM4X6KZEgJ5kV4AaABAg,1622505600,いっしぃー,0,ヘブンリーデイズ泣くかと思った
Ugxa-5Y_GhR8STyfTnx4AaABAg,1622505600,Zレダラ・カル,0,"カスカス歌枠、ちょっとガッカリ。

でも好きよ。"
Ugy52PTMDDAE9D3wTAZ4AaABAg,1622505600,クロック,0,今日やった配信ってアーカイブ残らないんですかね
UgxrkCIhsfHFNjY13Ht4AaABAg,1622505600,トレバーフィリップス,0,潤羽るしあちゃんこんばんはーーーです本日もライブ配信長時間まで本当にお疲れ😃💦様でした。今回もとっても楽しいそして面白いライブをありがとうございました、､本当に面白かったです。、次回の配信もとっても楽しみにしてますねぇ、､なので次回の開催期間まで待機してお待ちしています、､必ず配信見に行きますね。、🤩🤩🤩🤩🤩､、るしあちゃん本当に可愛い♥️♥️♥️♥️♥️♥️
UgwM1IyLGpxPLcRapp54AaABAg,1622505600,神出鬼没の冒険者,0,あぁ、すげぇ良い歌声。永遠に眠れるわ
UgzWcOPWsFACRN2CQ4t4AaABAg,1622505600,こちょう,0,"おつかるしあああ。最近、良く見ますです、(*´･ω･｀)b
るしあちん、中々どうして、完成度高いね、三期の中では配信もいいのでは？ただ、満足してはダメお、るしあちん、完成度高いから、成長率が、ね？今後も見守るお、成長を、ね(￣ー￣)"
Ugzo8ndE32uPFDBK2Qh4AaABAg,1622505600,暇な人,1,やっぱりSAO好きにとってはANIMA歌ってくれるのは嬉しい！
Ugwnj6Mfhgj_8RB9Y6d4AaABAg,1622505600,ちゃん黒,1,Soo i kinda fell asleep watching this because it feels soo good to the ears and woke up this morning just hours ago after i'm done with my chores and here i am again rewatching if i missed something
Ugwnj6Mfhgj_8RB9Y6d4AaABAg.9Nq5QkWygv99NqtwgiUZf5,1622505600,オ●ニー動画出してるから見てw,0,それな！ちなみに、私がアレをやってるところ載せてるから男子以外は絶対に見ないで！
UgyHhTEG0tGYecD7Eqp4AaABAg,1622505600,_ Rm,0,かわいい…
UgwryOKXjTAETo_knq94AaABAg,1622505600,岩本りかこ,0,"るーたんプチおかえり！♡
喉の調子悪いのに歌枠ありがとね
喉の調子、良くなりますよ～に！✨"
UgxLN_MPsoULgsOQY6Z4AaABAg,1622505600,たんたん🛸💜,0,"おつるし〜
お歌配信ありがとうね！
るしあちゃんの歌大好きだから癒されたよ:_るんるん:
喉の調子が早く良くなりますように…(*´꒳`*)人"
UgyndaBC9pJ8zAk5g794AaABAg,1622505600,ピグレッ豚!,0,"かわゆす!
これは脳がやられる…
うっ!…"
UgyM8sPia6KMeB-8KAl4AaABAg,1622505600,イルミナ,0,"歌枠おつるし！
声はいつもと違ったけど、歌はめっちゃきれいだった！
るしあは優しいから色んな人の意見と向き合ってくれるけど、あんまり重く受け取りすぎないでね。何してもなんか言われるなら逆に何しても自由ってことだし、ふぁんでっどは何があってもついてくよ！
喉お大事にね～🦋"
UgwDcyke-KCniYwohLN4AaABAg,1622505600,UMPsaikyou,0,"おつるし
寝落ちしちゃった"
Ugw3ciKmB6fvbmmDvpN4AaABAg,1622505600,リセム,0,:_きゅん::_ハート:
Ugy9vD2_K4uyZE8inTp4AaABAg,1622505600,やっこ,0,新参だけどめっちゃ推せるっ
UgyMMNNGrnPVO7r-JVJ4AaABAg,1622505600,るの足置きJONATHAN,0,おつるし(*''ω''*)喉辛そうだね、無理しないでね(*´ω｀*)
Ugw0OtuzGnVXHyNfRv94AaABAg,1622505600,ののろん,1,チェリーが素敵過ぎた
Ugyisbr-epDWcmlX5h14AaABAg,1622505600,ユーリ,3,39:25これ好き
Ugw6XooklmDe5LYKgNl4AaABAg,1622505600,林子恒,0,本当に素晴らしい
UgxUDGy56IYNWnVI68B4AaABAg,1622505600,裸体を見られて恥ずかしがる者サイヤ人にあらず,0,初めて最初から最後までおった
UgxfcJvAjblg_ZbhGix4AaABAg,1622505600,경칼,0,1:28:32 책갈피
UgwFALMsj-8rIiGBhdt4AaABAg,1622505600,月,2,"""1:55:52"""
Ugy-gFdL4fRkGjHvTe54AaABAg,1622505600,そうた,1,お疲れ様(_´Д｀)ﾉ
Ugynjm1Gq6FfHa0qzIV4AaABAg,1622505600,岩本りかこ,1,"おつるしおはるしです！
アーカイブ見るね！🥰"
UgzfZQvaw6XBCgML58B4AaABAg,1622505600,Akanecko,0,なんで寝落ちしてしまったんだー！気付いたら朝になってて最後まで見れなかったー😭せっかく会えたのに。次は絶対起きてる😕
