id,timestamp,author,likeCount,text
UgyfaFuQMA8h8kn5hqZ4AaABAg,1648684800,TheRealEric,0,I'm going to miss Rushia.
Ugy3yXH8OtJUU1dbMoR4AaABAg,1648598400,みけねこ(るしあ) The Best Girl,0,o7 Rushia 🦋🦋
UgwB5KXdND4IDYz4oQ54AaABAg,1647561600,KATEAN I,0,Rip
UgwPQFQekJu8zWQ4V4h4AaABAg,1617235200,広告消すマン,8,"5:27
｢なんか将来電車の中でドアを蹴って悟空のような声出してるババアみたいになりそうな香りがする｣
と切り抜きのコメ欄に書き込んでしまった愚か者は僕です。悪気は無かっ"
UgxEUHEmHAmfvzEj31J4AaABAg,1617235200,勃起良吉影,0,何で今通知が来るんだ､､､？
UgwPgt9k8rB8rzdS3c14AaABAg,1617235200,あやさきリリス,0,素敵
Ugythqcm79tNHtJNUm94AaABAg,1617235200,Minzhi Wang,0,原來如此……Rushia是路痴啊～^v^
UgzQmjDksDyZmZWPXlF4AaABAg,1617235200,Jebbreh,0,Rushia is great.
UgyaC_eeleuf87KFtMl4AaABAg,1617235200,Aste,0,"""Torch World"""
UgzGKRbHbAtWWJCNQwR4AaABAg,1617235200,dung phạm,0,good noon
UgyJIWAjV7A5trV5_cR4AaABAg,1617235200,ララティーナダークネス,0,にせぼy
UgwC371p6Tf8HjHzInd4AaABAg,1617235200,T Ncc,0,Hi
Ugyzrw4u3PsKCVO1iTl4AaABAg,1617235200,Mav_s1,0,"Can i buy a puchi pastel for u :'c , i need u be happy:c .  you won a new sub."
Ugz-idIBdkec3_ZE7lJ4AaABAg,1617235200,InkGames450,0,i need understand japanese
Ugy0k3Ju2AkhQ0DiFil4AaABAg,1617235200,Sliverel,0,I'm glad that original Konta is fine
UgyiNO1AcnICs7Qun794AaABAg,1617235200,Harald Ivanov,1,Rushia hurt her foot in her most recent tweet...😭
UgyiNO1AcnICs7Qun794AaABAg.9JNcXD558sX9JTGD0yhe4I,1617235200,kiyoko,0,"Our poor necromancer...thank you for the info, my guy!"
UgxbOAvf6lbIGDIeWwV4AaABAg,1617235200,Lionel Ch. ライオネル,0,Does anyone know what days she streams on and what times
Ugz4cSGyZqkidkxZXO14AaABAg,1617235200,ZeroToHero,2,3:49:53 yandere rushia is so cutee
Ugz49jlcfTOYX8IGRX54AaABAg,1617235200,FreezeClover,1,"Uh i need to the sense for all hololive :v , the chest and torch is mucak ca da"
UgyUS_NvZASrLbKWRYx4AaABAg,1617235200,かみゅみゅー,0,るしあAPEX飽きちゃったのかな…w
UgyW6ETRdtnrxoaoUTt4AaABAg,1617235200,あな,0,さすがネクロマンサー
UgyVDY7Gx2K1ZEFIGft4AaABAg,1617235200,son goku,1,Hola Rushia 🙂❤️
Ugxmu8aStj5L-HfR7Bh4AaABAg,1617235200,クスノキ マト,0,初めての自動装置製作でまた自信がついたみたいでよかった〜  これからもたくさん楽しんでる所を見せてくれ〜
UgzZUm5dYn8H7FZjXtN4AaABAg,1617235200,superitgel,8,"She's been playing Minecraft over a year, and learning hoppers now? 😂"
UgwGbIJbbUw_BuJo5wF4AaABAg,1617235200,Mior Zharif 1986,0,Ruuchan minecraft stre0am aleays the best
UgzLdNbc2KDM0VoQGxZ4AaABAg,1617235200,Lux el infernal,0,"First Penta, then Konta (at least you were able to revived him thanks to your necromancy) and now the poor llamas, Rushia-chan I think you're jinxed..."
UgxkkAW7CDalXn3pEqZ4AaABAg,1617235200,Pyres,2,Our cute Nekomancer is going to hit 1 million subscribers very soon!
Ugzt0qFEpzhy6-0pWNx4AaABAg,1617235200,らりるれろ裸行,0,"ルシアはチェストにホッパー付けただけで感激してて
フレアとペコラと大分離れたところに居るって実感した"
Ugx-O5OkTYQkp-9K40F4AaABAg,1617235200,Duy Nguyễn,0,:(
Ugw9p2wbLcdZiQIFtAB4AaABAg,1617235200,Alejandro Vera,1,"No se quien chuchas eres, pero te voy a seguir y a adorar..."
UgxpFCYSdm0V-W56PLh4AaABAg,1617235200,Ferdian Naufal,9,"Gift from subaru
54:01"
UgzsdXIVy4uHIzWI1K54AaABAg,1617235200,Fikri XSky,3,"54:00, 56:40, 58:06 Don't mind, I just wanted to mark this out."
