id,timestamp,author,likeCount,text
Ugxva4w_JQr3TazmDT14AaABAg,1648724400,ヘイラス・マリオン,0,さよならあやかゆいさよならあやかゆが？
Ugz3ZVvRbpXMqJIdh7F4AaABAg,1646956800,よしわら: yoshiwara,0,"出来事をその場にいるように話すのうまいなー
オカルトちゃんだなあ
そんなに好きなら憑き物の専門家になったらええやんｗ
お酒弱いのは困ったもんですねー
研修医がいるということは大学病院かな？ｗ
顔に漢の勲章刻まんでください草"
Ugz8iUNdPyVebY7sxUZ4AaABAg,1643673600,夢羅沙 -murasa-,0,"自分も口というか唇切ったことあるからわかるわぁ
ドバッって出てくるよね

歯とか折れてなくて良かった"
UgyQa4JnfVoEMuDStD14AaABAg,1643673600,竹田吉宏,0,俺なんか､頭怪我して　処置される時､看護師に馬乗りに押さえつけられて､麻酔無しで､処置されて､悲鳴上げた(小学生)
Ugz2duoiK2P9e9eX5sx4AaABAg,1643673600,竹田吉宏,0,縫ってたの､研修医かも
UgxIjjNHbL3aQJfCjAt4AaABAg,1633046400,キリンくん,0,るろうに剣心の頬の十字傷はみんな憧れたもんなあ男は
UgyiexqnJWiQm6bG0294AaABAg,1633046400,ひまわり,1,雑談枠のるしあイキイキしてていい味出てるね。お酒も配信もほどほどにね☘️
UgzOkwz-1416qo7jZyh4AaABAg,1630454400,山乃 安葉,0,ヒヤッとしてコメントすら出来なかった。ルシアちゃんになにかあったらと考えたら。
UgwlOcnnCivoecGxswd4AaABAg,1630454400,きりおる,0,"るしあちゃん大丈夫かよ
切り抜き見てコメントしに来た"
UgxZ-3lPBtos8otHcjN4AaABAg,1630454400,e s o r a,0,7:05  始まり
UgxMihTiQ1j_dkl8TZ94AaABAg,1630454400,るリこさん,0,体がｿﾞﾜってなりましたw
UgwLjOi46eBzke-SKSF4AaABAg,1630454400,kai 1010,0,7:03 start
UgzMiTQwq2E0CGOekBt4AaABAg,1630454400,fumi,0,お大事にしてもろて
UgwGbmEdXwu9Ia6FRpJ4AaABAg,1630454400,青野武,0,お払いの話を聞いてるけどリアクションが楽しそうで笑ったｗ
UgwHMZ24UNC0eC7bLbF4AaABAg,1630454400,赤 いか,1,7:14
UgzRVLT7OtmqzOie_Sh4AaABAg,1630454400,國同李,0,"皆さんは元気のるしあ大好き
So please take care for yourself."
