id,timestamp,author,likeCount,text
UgyP20KjeY_9OwA64D54AaABAg,1646956800,プレッパーのかみしろ,0,"1:26:25
昆虫食の話"
UgyhAlbzVF_3cAC8LkF4AaABAg,1646092800,Miguel Medrano,0,Not like this….
UgxO0yZXklfljSNeZ0F4AaABAg,1635724800,蒼い鳥,1,"おつるし！
ナイスファイトだったよ:_るんるん:
データ吹っ飛んでやるか分からない
とのことだけど、やるんだったら応援するよ
やらなくても、気にする事ではないと思うよ。
まあ、やらなかったらサンズ的には
嬉しいだろうけどね〜。

自分用

03:10     茶番

18:14     ここの声好き

21:17     YouTube君に怒鳴る、るっ

32:13     YouTube君にキレる、るっ

55:21     頭振ってるの可愛い"
UgyN-d1PEsYqjq4_y1N4AaABAg,1633046400,田中タスク,0,諦めたの?
Ugw8Qven2kL_WA7YAGJ4AaABAg,1627776000,くれ,4,サンズ勝つまでやるのめんどいからやーめたひんひんひん！！
UgxJ8Y1YxNaSJHcjc1l4AaABAg,1622505600,Alexandr Peterberg,2,"It's been two months and still no Undertale stream. If Rushia did give up on it, then I guess her determination is nowhere as strong as other members of Hololive have. If she hasn't given up, she still showcases to us how weak her determination is by not dedicating herself to beating Sans and finishing the G route.

Guess the ending of the G route is something we won't ever see happen in this channel."
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QSrtsA5YdI,1627776000,YT C,0,"It's not like you can criticize her out of nowhere now tho, just let it go man"
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QSvdoKqs8Y,1627776000,Alexandr Peterberg,0, @YT C  I'm pretty much accepted the fact that she will never finish this route. It's always disheartening when series get canceled/discontinued. Especially when it's so close to the end.
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QSzAC8ip49,1627776000,YT C,0," @Alexandr Peterberg  Good news i heard from someone she might continue anytime soon, that's why i'm coming back to this stream VOD"
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QSz_sRgCeh,1627776000,Alexandr Peterberg,0, @YT C  Let's hope you are right about it.
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QT0QJleTXX,1627776000,YT C,0," @Alexandr Peterberg  I only heard rumor btw, better not hope too much"
UgxJ8Y1YxNaSJHcjc1l4AaABAg.9MyAUmB24M99QT6PRzrgH4,1627776000,Alexandr Peterberg,1, @YT C  You probably shouldn't call it good news then if it's only rumored. Let's hope rumors are true though I won't hold my breath.
UgySw0KEc_zzaZxiKvx4AaABAg,1622505600,Dustks,0,Do you watch jaki natsumi
Ugy9jd_YZXxbPgmgLKh4AaABAg,1617235200,JoraleHD,0,Kanatan: Eres débil Rushia te falta determinación!!!
UgwJ6u8jVeOSOi_Jkvh4AaABAg,1617235200,ああ,4,やーめた！！
Ugz5_vQySKQdYCNraIN4AaABAg,1617235200,Zer0LeGenD,0,did she give up or what? seems only kanata got the determination to do it
Ugxmk_rWk9hvA-kYKeB4AaABAg,1617235200,Tiki Remiten,2,Sans finally won the war
UgyQI-PkFR0w836cwYd4AaABAg,1617235200,Alexandr Peterberg,3,You know? When this stream is 1 week old and there haven't been any Undertale streams on this channel. This makes me a little bit worried. I mean she didn't finish the G route yet and there haven't been any Undertale streams for a week which makes me wonder. Did Rushia give up on it entirely? Or she simply hasn't got time to do it? I just wanna know what is going on.
UgyQI-PkFR0w836cwYd4AaABAg.9KhqQn4pKMr9KnbA2a_M5r,1617235200,Frazzled&White,2,"Maybe Sans was able to reform her through his might and she gave up. It would be a credit to the game, because that is what is intended ;)"
UgyQI-PkFR0w836cwYd4AaABAg.9KhqQn4pKMr9KqyIYzarmc,1617235200,SpawnofThee,0,"I think she did a members only practice stream a few days ago, or at least that's what the stream title seemed to be. If so, then this isn't forgotten, at least. Either she's just taking a break to go in with a clear mind, or like you suggested, she just hasn't been able to schedule it yet."
UgxDOgFiyiPQ6htYRJ14AaABAg,1617235200,豚野郎,4,サンズは本気で超えれずに断念する人も珍しくない…。
UgxrdkVGz2JINEh-TXN4AaABAg,1617235200,Imane EL hajjioui,0,I am French yet I like your vidéo 😂
UgxAnY5ZGM-DgVzHQIZ4AaABAg,1617235200,Pablo Mendez,0,"The reason why she can’t beat sans is that she is terrible at playing the goddamn game and always repeat the same mistakes over and over again which leads her to depleting all of her resources real quick or probably a snap. Maybe she should give up killing sans and instead move on to something else, probably a different fucking game for once instead of trying again to the beat the boss. Which leads to more pain, suffering, & pure unadulterated hatred or rage. In conclusion she should definitely stop playing this game and shelve this for good. And also save it for the insanity."
UgxAnY5ZGM-DgVzHQIZ4AaABAg.9KXavBD46TV9LZ-HNccSoV,1617235200,Danny Kanerva,0,"but it does make for some good content tho...  
Let's be real for one second , Sans is definetly in the top 3 hardest boss battles in all gaming PERIOD
No one expects a newbie (especially one how does better at slow games like Rushia) to own him"
UgxVNM1eogO81AN8R114AaABAg,1617235200,パンデモニウム,0,またスマブラやって欲しいです新キャラ使って欲しい
Ugx7Oqrt6Nld0-DRR7N4AaABAg,1617235200,я и мой рейнкарнации,0,100万人おめでとうございます
Ugw4JSOG3QT6vH_7COB4AaABAg,1617235200,2008 taka,0,"これ終わったら　ダストテールっていう　二次創作ゲームやりませんか？
パワーアップしたサンズもといマーダーサンズが
さらに理不尽な攻撃をしてくる　恐ろしいゲーム
まさにサンズの逆襲

画面枠外の攻撃が理不尽すぎて笑えるレベルです"
UgxN5xYJ7Gku4YlnFUN4AaABAg,1617235200,白い影,0,Congratulations On reaching 1M Subs Rushia🎉🎉🎉😁
UgxW5SVKfJVoLQVpgiB4AaABAg,1617235200,はるはる,0,Angry るしあも好き
Ugx3GOCN3oXwSfdD-gl4AaABAg,1617235200,Kira Asuka,0,サンズはまだるしあちゃんがボインボインという事を認めなかったっぽい・・・
UgyZsXBrIVn99wTNbkJ4AaABAg,1617235200,YaMaDarkness,0,rushia is so cute
Ugyb5OHsR48TZz7E_uN4AaABAg,1617235200,i ratio bots,0,did rushia give up?
