id,timestamp,author,likeCount,text
Ugy3cDdLFcTHxEcb0Cl4AaABAg,1619827200,ローマンレインズ,1,裏でイチャイチャすな
Ugyd8CMwUMA_NxmrKLd4AaABAg,1617235200,団長の椅子あーちゃん,0,"こんな頭してますけど料理得意なんです。
一緒に作りませんか？"
UgxBwuoP5jXdv8RM0Hx4AaABAg,1617235200,DupinAndre,0,2:01:36 Great Improv.
UgzYd3G3iKQcTCGo9hp4AaABAg,1617235200,YukiUmi,0,(●♡∀♡)(๑♡⌓♡๑)(｡♡‿♡｡)(✿ ♡‿♡)(◍•ᴗ•◍)❤( ◜‿◝ )♡(｡･ω･｡)ﾉ♡(•ө•)♡(♡ω♡ ) ~♪꒰⑅ᵕ༚ᵕ꒱˖♡♡˖꒰ᵕ༚ᵕ⑅꒱♡(ӦｖӦ｡)ෆ╹ .̮ ╹ෆ(´∩｡• ᵕ •｡∩`) ♡(> ਊ <)♡♥╣[-_-]╠♥(灬º‿º灬)♡(｡・//ε//・｡)(〃ﾟ3ﾟ〃)(´ε｀ ) ( ˘ ³˘)♥(~￣³￣)~(◕દ◕)(ʃƪ＾3＾）(*＾3＾)/～♡(っ˘з(˘⌣˘ )(●’3)♡(ε`●)(๑˙❥˙๑)(/^-^(^ ^*)/( ˶ ❛ ꁞ ❛ ˶ )(*˘︶˘*).｡*♡(◍•ᴗ•◍)✧*。
UgyoufFrwGYoegnb58p4AaABAg,1617235200,TW 夏色悠仁 祭りNo.1推し!,1,好想只看露西亞不想看遊戲了
UgxGwJtfGHF65Zun9Jh4AaABAg,1617235200,T k,0,笑方可愛いなー
UgyeETBMjhxY5gQaVoZ4AaABAg,1617235200,真田高行,0,3:45:55 切り抜きから
UgyNtdAeWxVTdoilO714AaABAg,1617235200,りん,1,2:25:05から始まるBGM誰か教えてーー使いたい。
UgyNtdAeWxVTdoilO714AaABAg.9Kx_rVXssSm9L5lHj4OHod,1617235200,VVKurosakiIchigoVV,0,私も。 気になります。
UgyNtdAeWxVTdoilO714AaABAg.9Kx_rVXssSm9Mdm0KvHKD1,1619827200,凛匠,1,10°/しゃろう  で調べれば出てきますよ
UgyNtdAeWxVTdoilO714AaABAg.9Kx_rVXssSm9Mdm2vObhKU,1619827200,凛匠,1, @VVKurosakiIchigoVV  10°/しゃろう
Ugyqs6jfkrsIEETpbL14AaABAg,1617235200,搞笑鼠鼠的遊戲,0,チョッピングブロックライブで字幕を開くことはできますか？
UgxESgCMHl31QLodLLp4AaABAg,1617235200,搞笑鼠鼠的遊戲,0,ルシアのために中国語を学ぶことを考えたことはありますか？
UgzjAvzDHXiBdYrbsYd4AaABAg,1617235200,潤羽ゆうみぃ,0,16:55 この時に使ってるキーボードわかる方いらっしゃったら教えてください！
UgwbIm4OWtJ_YBvgDxx4AaABAg,1617235200,Hades Im,0,今日私は体重を減らすことを決意しています 🌝
UgwfNnSz8Do-D57WzdF4AaABAg,1617235200,Hades Im,0,今日私は体重を減らすことを決意しています 🌝
UgwrQnCwBoOBFe4hiJJ4AaABAg,1617235200,おぼにゃ〜だ〜!,1,飴ちゃん1:27:52
UgzoSJK3NqF2JregI5V4AaABAg,1617235200,Kira Asuka,1,1:56:22 戦争をSCお礼タイムで回避するのは草
UgypXV7kOkHTwo87LeN4AaABAg,1617235200,まざふぁか,0,2:24:23
UgxkXsnVFM98I0AEjFJ4AaABAg,1617235200,Lastlasagna,8,"Every time I think Rushia has done THE cutest thing, she goes and surpasses herself. Her rocking out to Megalovania is the new topper."
UgxGwpASSdQf5ggRrMF4AaABAg,1617235200,jason蕭,0,"有人知道るしあ讀SC時發生什麼事嗎🤔
（大約03:20:50）"
UgxGwpASSdQf5ggRrMF4AaABAg.9KtDg_fMiu19KtRrpJrVWi,1617235200,hololive 露西婭監視中,1,SC留言畫面跑掉 在找留言
UgwiKJvhv7S3BT8kjE54AaABAg,1617235200,YT C,1,"Lights out right before Rushia streams, it was disaster. Thanks god there's VOD, this is blessing:_きゅん:"
UgwL43Pim4-BJnM2THV4AaABAg,1617235200,布都ちゃん推し,1,スキ♡(´｡•ㅅ•｡`)
UgyqBbGUxhZ9XClVVot4AaABAg,1617235200,はるはる,0,"I'm feeling alive, thank you always"
UgyJx88o2aiaRIZv9fl4AaABAg,1617235200,、、、ルキア,1,1:51:41 　　それはそう
UgyyxzZaHWy8I8LDFF54AaABAg,1617235200,acrova crack,0,潤羽るしあ、ナルト×ボルト忍者電圧を再生
UgwTJG3EN0ZGGQ9rbFB4AaABAg,1617235200,KIRUA,0,るしあのおかげで幸せなホワイトデーになったよ！ありがとう！これからもるしあと色々な記念日を一緒に過ごしたい。大好きだよ！いつもありがとう。
UgxJQvRz5Zb1jPD210V4AaABAg,1617235200,พลภวินท์ ยิ่งรักชัย 1/1 6,0,มีคนไทยมั้ยเนี่ยย
UgyTam5bU6p2xENFoi54AaABAg,1617235200,リョウイチ,7,2:00:18 自分用　行くぜ？
UgyTam5bU6p2xENFoi54AaABAg.9KsOLdUST7M9KuxGmnKONq,1617235200,夜好,0,名前サンズなら完璧だった
UgwjrvBLCI7FWjl98mN4AaABAg,1617235200,Staynight,1,Thanks for the diabetes. Rushia is sweet <3
UgzJEA11GYCU8xGOAax4AaABAg,1617235200,ぷに3[5],0,"るしあちゃんおつるし！
本当に美味しそう！
また一緒に過ごそうね☺️"
UgzeTdlqFBTQD3J0LjF4AaABAg,1617235200,みつるぎ,0,"最高のホワイトデーをありがとう！
この時間を過ごせて、本当よかったよ
2:51:52 るしあちゃんへキャンディーの贈り物"
